INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
81;86400;96.1977186311787;83.33333333333334;55.55555555555556;66.66666666666667;[[243, 2], [8, 10]];[[0.9918367346938776, 0.00816326530612245], [0.4444444444444444, 0.5555555555555556]];96.02446483180428;100.0;45.83333333333333;62.857142857142854;[[303, 0], [13, 11]];[[1.0, 0.0], [0.5416666666666666, 0.4583333333333333]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03126847743988037, 'bytes_value': 0.0, 'bytes_value_x': 0.033774565905332565, 'bytes_value_y': 0.06038324907422066, 'duration_value': 0.0, 'duration_value_x': 0.10763019323348999, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.041728291660547256, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.048168785870075226, 'bytes_std': 0.034651752561330795, 'bytes_skewness': 0.0720372125506401, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0760948434472084, 'duration_std': 0.055964261293411255, 'duration_skewness': 0.03867802396416664, 'duration_kurtosis': 0.036961186677217484, 'difftimes_mean': 0.0, 'difftimes_std': 0.04063788801431656, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.031037941575050354, 'max_power': 0.0241562332957983, 'max_frequency': 0.026292916387319565, 'min_power': 0.03758331015706062, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.02977016195654869, 'spectral_kurtosis': 0.036703016608953476, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.029423391446471214, 'spectral_cetroid': 0.04970128834247589, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.029511447995901108, 'spectral_bandwidth': 0.027841685339808464}
81;43200;97.88732394366197;100.0;64.70588235294117;78.57142857142858;[[267, 0], [6, 11]];[[1.0, 0.0], [0.35294117647058826, 0.6470588235294118]];95.18413597733712;100.0;39.285714285714285;56.41025641025641;[[325, 0], [17, 11]];[[1.0, 0.0], [0.6071428571428571, 0.39285714285714285]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.017657684162259102, 'bytes_value': 0.0, 'bytes_value_x': 0.03511141240596771, 'bytes_value_y': 0.12213028967380524, 'duration_value': 0.0, 'duration_value_x': 0.14758038520812988, 'duration_value_y': 0.005982113070785999, 'difftimes_value': 0.0, 'difftimes_value_x': 0.030150026082992554, 'difftimes_value_y': 0.0, 'packet_mean': 0.009265540167689323, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04346267879009247, 'bytes_std': 0.0, 'bytes_skewness': 0.14943522214889526, 'bytes_kurtosis': 0.0, 'duration_mean': 0.031526293605566025, 'duration_std': 0.018879152834415436, 'duration_skewness': 0.03568362072110176, 'duration_kurtosis': 0.03197330981492996, 'difftimes_mean': 0.0, 'difftimes_std': 0.041194669902324677, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.024540072306990623, 'max_power': 0.023514272645115852, 'max_frequency': 0.029514368623495102, 'min_power': 0.0703829675912857, 'min_frequency': 0.0, 'spectral_energy': 0.006675515789538622, 'spectral_entropy': 0.0218947846442461, 'spectral_kurtosis': 0.0738804042339325, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0071717118844389915, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01561321597546339, 'spectral_bandwidth': 0.006780244410037994}
81;21600;98.3221476510067;93.75;78.94736842105263;85.71428571428572;[[278, 1], [4, 15]];[[0.996415770609319, 0.0035842293906810036], [0.21052631578947367, 0.7894736842105263]];98.38274932614556;90.47619047619048;82.6086956521739;86.36363636363636;[[346, 2], [4, 19]];[[0.9942528735632183, 0.005747126436781609], [0.17391304347826086, 0.8260869565217391]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0338294580578804, 'bytes_value': 0.0, 'bytes_value_x': 0.04345349594950676, 'bytes_value_y': 0.13193631172180176, 'duration_value': 0.0, 'duration_value_x': 0.09653729945421219, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04053238034248352, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.059118032455444336, 'bytes_std': 0.0, 'bytes_skewness': 0.0885881707072258, 'bytes_kurtosis': 0.0, 'duration_mean': 0.042519696056842804, 'duration_std': 0.03732911869883537, 'duration_skewness': 0.043002061545848846, 'duration_kurtosis': 0.05685427412390709, 'difftimes_mean': 0.0, 'difftimes_std': 0.06658036261796951, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.028913479298353195, 'max_frequency': 0.022935878485441208, 'min_power': 0.03489338234066963, 'min_frequency': 0.0, 'spectral_energy': 0.03462405130267143, 'spectral_entropy': 0.036814287304878235, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.038973115384578705, 'spectral_cetroid': 0.03361242264509201, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.028952715918421745}
81;14400;97.0873786407767;90.9090909090909;55.55555555555556;68.96551724137932;[[290, 1], [8, 10]];[[0.9965635738831615, 0.003436426116838488], [0.4444444444444444, 0.5555555555555556]];98.44155844155844;100.0;70.0;82.35294117647058;[[365, 0], [6, 14]];[[1.0, 0.0], [0.3, 0.7]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.019195493310689926, 'bytes_value': 0.0, 'bytes_value_x': 0.07044539600610733, 'bytes_value_y': 0.11528223752975464, 'duration_value': 0.0, 'duration_value_x': 0.10990164428949356, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05188877508044243, 'difftimes_value_y': 0.009278956800699234, 'packet_mean': 0.0, 'packet_std': 0.01476412732154131, 'packet_skewness': 0.0, 'packet_kurtosis': 0.00790312048047781, 'bytes_mean': 0.06946031749248505, 'bytes_std': 0.01041081827133894, 'bytes_skewness': 0.041537560522556305, 'bytes_kurtosis': 0.010487252846360207, 'duration_mean': 0.027454866096377373, 'duration_std': 0.014758777804672718, 'duration_skewness': 0.055164918303489685, 'duration_kurtosis': 0.02438906580209732, 'difftimes_mean': 0.0, 'difftimes_std': 0.04845063388347626, 'difftimes_skewness': 0.016678649932146072, 'difftimes_kurtosis': 0.010038912296295166, 'max_power': 0.03991728648543358, 'max_frequency': 0.0340937115252018, 'min_power': 0.03547896817326546, 'min_frequency': 0.014755778945982456, 'spectral_energy': 0.032352641224861145, 'spectral_entropy': 0.019006820395588875, 'spectral_kurtosis': 0.02469930611550808, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025456026196479797, 'spectral_cetroid': 0.011160227470099926, 'spectral_spread': 0.015313590876758099, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.00722143892198801, 'spectral_bandwidth': 0.013052636757493019}
81;7200;97.5609756097561;100.0;52.94117647058824;69.23076923076924;[[311, 0], [8, 9]];[[1.0, 0.0], [0.47058823529411764, 0.5294117647058824]];97.5609756097561;100.0;58.333333333333336;73.68421052631578;[[386, 0], [10, 14]];[[1.0, 0.0], [0.4166666666666667, 0.5833333333333334]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03142350912094116, 'bytes_value': 0.0, 'bytes_value_x': 0.05920521169900894, 'bytes_value_y': 0.1240806132555008, 'duration_value': 0.0, 'duration_value_x': 0.08220339566469193, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.09562081843614578, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05768488720059395, 'bytes_std': 0.0, 'bytes_skewness': 0.0629177987575531, 'bytes_kurtosis': 0.03653273358941078, 'duration_mean': 0.057921987026929855, 'duration_std': 0.0, 'duration_skewness': 0.053108904510736465, 'duration_kurtosis': 0.059891022741794586, 'difftimes_mean': 0.0, 'difftimes_std': 0.06342501193284988, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.051921360194683075, 'max_frequency': 0.02752700075507164, 'min_power': 0.05110302194952965, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.06264878064393997, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.022783983498811722, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
81;3600;99.16201117318437;100.0;84.21052631578947;91.42857142857143;[[339, 0], [3, 16]];[[1.0, 0.0], [0.15789473684210525, 0.8421052631578947]];98.4304932735426;100.0;72.0;83.72093023255813;[[421, 0], [7, 18]];[[1.0, 0.0], [0.28, 0.72]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.01908872276544571, 'bytes_value': 0.0, 'bytes_value_x': 0.03256397321820259, 'bytes_value_y': 0.11330397427082062, 'duration_value': 0.0, 'duration_value_x': 0.13169889152050018, 'duration_value_y': 0.009149235673248768, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03859681636095047, 'difftimes_value_y': 0.009714331477880478, 'packet_mean': 0.011754419654607773, 'packet_std': 0.025327520444989204, 'packet_skewness': 0.007465489208698273, 'packet_kurtosis': 0.0, 'bytes_mean': 0.042104560881853104, 'bytes_std': 0.0, 'bytes_skewness': 0.0536486841738224, 'bytes_kurtosis': 0.010447995737195015, 'duration_mean': 0.035469524562358856, 'duration_std': 0.01937834918498993, 'duration_skewness': 0.05351332202553749, 'duration_kurtosis': 0.027655448764562607, 'difftimes_mean': 0.019336510449647903, 'difftimes_std': 0.05666867271065712, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012521996162831783, 'max_power': 0.056798357516527176, 'max_frequency': 0.01914883404970169, 'min_power': 0.03679753467440605, 'min_frequency': 0.0, 'spectral_energy': 0.025532282888889313, 'spectral_entropy': 0.015303411521017551, 'spectral_kurtosis': 0.04155300185084343, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.028291068971157074, 'spectral_cetroid': 0.0, 'spectral_spread': 0.011690349318087101, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01753385365009308, 'spectral_bandwidth': 0.017942892387509346}
81;1800;96.81697612732096;100.0;45.45454545454545;62.5;[[355, 0], [12, 10]];[[1.0, 0.0], [0.5454545454545454, 0.45454545454545453]];98.08510638297872;100.0;62.5;76.92307692307693;[[446, 0], [9, 15]];[[1.0, 0.0], [0.375, 0.625]];{'packet_value': 0.0, 'packet_value_x': 0.020477253943681717, 'packet_value_y': 0.031485527753829956, 'bytes_value': 0.0, 'bytes_value_x': 0.05850532278418541, 'bytes_value_y': 0.05182235687971115, 'duration_value': 0.0, 'duration_value_x': 0.128867506980896, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.055933333933353424, 'difftimes_value_y': 0.016185425221920013, 'packet_mean': 0.024516737088561058, 'packet_std': 0.02160782180726528, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07300137728452682, 'bytes_std': 0.0, 'bytes_skewness': 0.05241915583610535, 'bytes_kurtosis': 0.02105480059981346, 'duration_mean': 0.062300313264131546, 'duration_std': 0.0, 'duration_skewness': 0.06517507880926132, 'duration_kurtosis': 0.04700463265180588, 'difftimes_mean': 0.025502752512693405, 'difftimes_std': 0.03202243894338608, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.029690390452742577, 'max_power': 0.03261313587427139, 'max_frequency': 0.02453501708805561, 'min_power': 0.028494812548160553, 'min_frequency': 0.0, 'spectral_energy': 0.03371218591928482, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01820356212556362, 'spectral_cetroid': 0.0198981910943985, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.02497084252536297}
81;900;97.22222222222221;100.0;64.51612903225806;78.43137254901961;[[365, 0], [11, 20]];[[1.0, 0.0], [0.3548387096774194, 0.6451612903225806]];99.18864097363083;100.0;87.5;93.33333333333333;[[461, 0], [4, 28]];[[1.0, 0.0], [0.125, 0.875]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0287415012717247, 'bytes_value': 0.0, 'bytes_value_x': 0.03253301978111267, 'bytes_value_y': 0.0670672282576561, 'duration_value': 0.19161762297153473, 'duration_value_x': 0.12706254422664642, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.043156947940588, 'difftimes_value_y': 0.011568039655685425, 'packet_mean': 0.01978515088558197, 'packet_std': 0.023848608136177063, 'packet_skewness': 0.019250279292464256, 'packet_kurtosis': 0.0, 'bytes_mean': 0.052289512008428574, 'bytes_std': 0.0, 'bytes_skewness': 0.018232330679893494, 'bytes_kurtosis': 0.0, 'duration_mean': 0.029985208064317703, 'duration_std': 0.0, 'duration_skewness': 0.0385112538933754, 'duration_kurtosis': 0.025860145688056946, 'difftimes_mean': 0.0, 'difftimes_std': 0.028985798358917236, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.025752874091267586, 'max_frequency': 0.024060577154159546, 'min_power': 0.029259461909532547, 'min_frequency': 0.0, 'spectral_energy': 0.029698258265852928, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02073794975876808, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.031497735530138016, 'spectral_cetroid': 0.05520181357860565, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012417985126376152, 'spectral_bandwidth': 0.012878191657364368}
81;600;98.57142857142858;96.66666666666667;85.29411764705883;90.625;[[385, 1], [5, 29]];[[0.9974093264248705, 0.0025906735751295338], [0.14705882352941177, 0.8529411764705882]];98.66666666666667;100.0;73.07692307692307;84.44444444444443;[[499, 0], [7, 19]];[[1.0, 0.0], [0.2692307692307692, 0.7307692307692307]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.027900010347366333, 'bytes_value': 0.0, 'bytes_value_x': 0.03252322971820831, 'bytes_value_y': 0.08036278933286667, 'duration_value': 0.16129334270954132, 'duration_value_x': 0.1433192640542984, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.047335464507341385, 'difftimes_value_y': 0.014486501924693584, 'packet_mean': 0.026014702394604683, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05460123345255852, 'bytes_std': 0.0, 'bytes_skewness': 0.05869833379983902, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05001425743103027, 'duration_std': 0.0, 'duration_skewness': 0.027699582278728485, 'duration_kurtosis': 0.03638218715786934, 'difftimes_mean': 0.021230164915323257, 'difftimes_std': 0.04562944546341896, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.037450868636369705, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.023502014577388763, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.06637242436408997, 'spectral_cetroid': 0.045184146612882614, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
82;86400;97.33840304182509;100.0;61.111111111111114;75.86206896551725;[[245, 0], [7, 11]];[[1.0, 0.0], [0.3888888888888889, 0.6111111111111112]];97.24770642201835;100.0;55.00000000000001;70.96774193548387;[[307, 0], [9, 11]];[[1.0, 0.0], [0.45, 0.55]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.019559642300009727, 'bytes_value': 0.0, 'bytes_value_x': 0.02851559966802597, 'bytes_value_y': 0.06906172633171082, 'duration_value': 0.0, 'duration_value_x': 0.13580533862113953, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03161422908306122, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03557067736983299, 'bytes_std': 0.0, 'bytes_skewness': 0.1114802286028862, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02590770646929741, 'duration_std': 0.03018200397491455, 'duration_skewness': 0.03138207271695137, 'duration_kurtosis': 0.038906123489141464, 'difftimes_mean': 0.0, 'difftimes_std': 0.0879521369934082, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.03565990924835205, 'max_power': 0.016109712421894073, 'max_frequency': 0.02955053560435772, 'min_power': 0.08392516523599625, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.02246357686817646, 'spectral_kurtosis': 0.09133393317461014, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.048583295196294785, 'spectral_cetroid': 0.008700652047991753, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017735807225108147, 'spectral_bandwidth': 0.0}
82;43200;98.23943661971832;92.85714285714286;76.47058823529412;83.87096774193549;[[266, 1], [4, 13]];[[0.9962546816479401, 0.003745318352059925], [0.23529411764705882, 0.7647058823529411]];96.60056657223795;88.23529411764706;60.0;71.42857142857143;[[326, 2], [10, 15]];[[0.9939024390243902, 0.006097560975609756], [0.4, 0.6]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.017116962000727654, 'bytes_value': 0.0, 'bytes_value_x': 0.030113834887742996, 'bytes_value_y': 0.03320461884140968, 'duration_value': 0.0, 'duration_value_x': 0.13306689262390137, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04064437747001648, 'difftimes_value_y': 0.0, 'packet_mean': 0.009790926240384579, 'packet_std': 0.013815309852361679, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04341676086187363, 'bytes_std': 0.01638427935540676, 'bytes_skewness': 0.040158193558454514, 'bytes_kurtosis': 0.0037558921612799168, 'duration_mean': 0.12152931839227676, 'duration_std': 0.03203965723514557, 'duration_skewness': 0.06018070876598358, 'duration_kurtosis': 0.057377755641937256, 'difftimes_mean': 0.02128612995147705, 'difftimes_std': 0.04873280972242355, 'difftimes_skewness': 0.009577133692800999, 'difftimes_kurtosis': 0.013163242489099503, 'max_power': 0.02846371941268444, 'max_frequency': 0.031062312424182892, 'min_power': 0.03938280791044235, 'min_frequency': 0.007983953692018986, 'spectral_energy': 0.0068312231451272964, 'spectral_entropy': 0.020140530541539192, 'spectral_kurtosis': 0.06125164031982422, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.026020877063274384, 'spectral_cetroid': 0.0, 'spectral_spread': 0.004996689967811108, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01883953996002674, 'spectral_bandwidth': 0.009671822190284729}
82;21600;98.99328859060402;100.0;83.33333333333334;90.9090909090909;[[280, 0], [3, 15]];[[1.0, 0.0], [0.16666666666666666, 0.8333333333333334]];98.38274932614556;100.0;77.77777777777779;87.50000000000001;[[344, 0], [6, 21]];[[1.0, 0.0], [0.2222222222222222, 0.7777777777777778]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.028091540560126305, 'bytes_value': 0.0, 'bytes_value_x': 0.037396688014268875, 'bytes_value_y': 0.09310545027256012, 'duration_value': 0.0, 'duration_value_x': 0.09616012126207352, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04780610650777817, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.021291978657245636, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06520429998636246, 'bytes_std': 0.0, 'bytes_skewness': 0.07919319719076157, 'bytes_kurtosis': 0.023040689527988434, 'duration_mean': 0.03650643676519394, 'duration_std': 0.03368869796395302, 'duration_skewness': 0.0551040880382061, 'duration_kurtosis': 0.03725351765751839, 'difftimes_mean': 0.0, 'difftimes_std': 0.057026028633117676, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03760480508208275, 'max_frequency': 0.026058821007609367, 'min_power': 0.034031715244054794, 'min_frequency': 0.0, 'spectral_energy': 0.02627519890666008, 'spectral_entropy': 0.036977361887693405, 'spectral_kurtosis': 0.028565282002091408, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03362373635172844, 'spectral_cetroid': 0.042675357311964035, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.023318937048316002}
82;14400;94.1747572815534;0.0;0.0;0.0;[[291, 0], [18, 0]];[[1.0, 0.0], [1.0, 0.0]];95.06493506493506;0.0;0.0;0.0;[[366, 0], [19, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0, 'duration_value': 0.0, 'duration_value_x': 0.05013899877667427, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05974312871694565, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0464884452521801, 'bytes_std': 0.0, 'bytes_skewness': 0.2974774241447449, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.03830593451857567, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.5078459978103638, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
82;7200;97.86585365853658;92.3076923076923;66.66666666666666;77.41935483870968;[[309, 1], [6, 12]];[[0.9967741935483871, 0.0032258064516129032], [0.3333333333333333, 0.6666666666666666]];97.5609756097561;90.9090909090909;52.63157894736842;66.66666666666666;[[390, 1], [9, 10]];[[0.9974424552429667, 0.0025575447570332483], [0.47368421052631576, 0.5263157894736842]];{'packet_value': 0.0, 'packet_value_x': 0.01767302304506302, 'packet_value_y': 0.03478721156716347, 'bytes_value': 0.0, 'bytes_value_x': 0.03264308348298073, 'bytes_value_y': 0.05282869189977646, 'duration_value': 0.0, 'duration_value_x': 0.07618597894906998, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04969174787402153, 'difftimes_value_y': 0.0209876149892807, 'packet_mean': 0.025817599147558212, 'packet_std': 0.023905573412775993, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07587123662233353, 'bytes_std': 0.0, 'bytes_skewness': 0.03512241691350937, 'bytes_kurtosis': 0.025891978293657303, 'duration_mean': 0.07465167343616486, 'duration_std': 0.04736919328570366, 'duration_skewness': 0.046881526708602905, 'duration_kurtosis': 0.06647002696990967, 'difftimes_mean': 0.017296897247433662, 'difftimes_std': 0.033187136054039, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03251353278756142, 'max_frequency': 0.026496419683098793, 'min_power': 0.028786083683371544, 'min_frequency': 0.0, 'spectral_energy': 0.019788039848208427, 'spectral_entropy': 0.026680370792746544, 'spectral_kurtosis': 0.029947984963655472, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.026389939710497856, 'spectral_cetroid': 0.011582987383008003, 'spectral_spread': 0.019375205039978027, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.021176811307668686}
82;3600;94.97206703910615;0.0;0.0;0.0;[[340, 0], [18, 0]];[[1.0, 0.0], [1.0, 0.0]];93.72197309417041;0.0;0.0;0.0;[[418, 0], [28, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0, 'duration_value': 0.0, 'duration_value_x': 0.0, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0, 'bytes_std': 0.0, 'bytes_skewness': 0.0, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.0, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
