INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
45;43200;97.74011299435028;100.0;63.63636363636363;77.77777777777779;[[332, 0], [8, 14]];[[1.0, 0.0], [0.36363636363636365, 0.6363636363636364]];74.19354838709677;73.91304347826086;13.821138211382115;23.287671232876715;[[305, 6], [106, 17]];[[0.9807073954983923, 0.01929260450160772], [0.8617886178861789, 0.13821138211382114]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.026986323297023773, 'bytes_value': 0.0, 'bytes_value_x': 0.06353047490119934, 'bytes_value_y': 0.08327475935220718, 'duration_value': 0.0, 'duration_value_x': 0.1393175572156906, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04365001246333122, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.020900659263134003, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.058936309069395065, 'bytes_std': 0.0, 'bytes_skewness': 0.03619055077433586, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03944705054163933, 'duration_std': 0.02820022776722908, 'duration_skewness': 0.050345513969659805, 'duration_kurtosis': 0.040519844740629196, 'difftimes_mean': 0.0, 'difftimes_std': 0.055919911712408066, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.025774437934160233, 'max_power': 0.03714704141020775, 'max_frequency': 0.020919397473335266, 'min_power': 0.04813696816563606, 'min_frequency': 0.0, 'spectral_energy': 0.021100370213389397, 'spectral_entropy': 0.02387753501534462, 'spectral_kurtosis': 0.0166814886033535, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.020400114357471466, 'spectral_cetroid': 0.03529922291636467, 'spectral_spread': 0.018201438710093498, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02681770548224449, 'spectral_bandwidth': 0.01842503622174263}
45;21600;97.31182795698925;88.88888888888889;66.66666666666666;76.1904761904762;[[346, 2], [8, 16]];[[0.9942528735632183, 0.005747126436781609], [0.3333333333333333, 0.6666666666666666]];80.3921568627451;66.66666666666666;13.559322033898304;22.535211267605636;[[435, 8], [102, 16]];[[0.981941309255079, 0.01805869074492099], [0.864406779661017, 0.13559322033898305]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.035982731729745865, 'bytes_value': 0.0, 'bytes_value_x': 0.06462903320789337, 'bytes_value_y': 0.08974174410104752, 'duration_value': 0.0, 'duration_value_x': 0.11406422406435013, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.058965910226106644, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.01763949915766716, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06252837181091309, 'bytes_std': 0.0, 'bytes_skewness': 0.040083449333906174, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03856518492102623, 'duration_std': 0.027939260005950928, 'duration_skewness': 0.06933528184890747, 'duration_kurtosis': 0.0293471347540617, 'difftimes_mean': 0.0, 'difftimes_std': 0.05881147086620331, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04085100442171097, 'max_frequency': 0.027618156746029854, 'min_power': 0.03458693251013756, 'min_frequency': 0.0, 'spectral_energy': 0.03353489562869072, 'spectral_entropy': 0.03368968889117241, 'spectral_kurtosis': 0.02098611555993557, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.030556857585906982, 'spectral_cetroid': 0.027900077402591705, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0249016210436821, 'spectral_bandwidth': 0.017741458490490913}
45;14400;98.44559585492227;100.0;72.72727272727273;84.21052631578948;[[364, 0], [6, 16]];[[1.0, 0.0], [0.2727272727272727, 0.7272727272727273]];81.46853146853147;91.66666666666666;9.482758620689655;17.187500000000004;[[455, 1], [105, 11]];[[0.9978070175438597, 0.0021929824561403508], [0.9051724137931034, 0.09482758620689655]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03002655692398548, 'bytes_value': 0.0, 'bytes_value_x': 0.05306089296936989, 'bytes_value_y': 0.10382651537656784, 'duration_value': 0.0, 'duration_value_x': 0.11249051243066788, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05710044503211975, 'difftimes_value_y': 0.01783585362136364, 'packet_mean': 0.0, 'packet_std': 0.019659968093037605, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.049718715250492096, 'bytes_std': 0.0, 'bytes_skewness': 0.03019166924059391, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03540395572781563, 'duration_std': 0.0, 'duration_skewness': 0.034638434648513794, 'duration_kurtosis': 0.030757706612348557, 'difftimes_mean': 0.0, 'difftimes_std': 0.08173257112503052, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.029994530603289604, 'max_power': 0.050914257764816284, 'max_frequency': 0.021808043122291565, 'min_power': 0.0354841873049736, 'min_frequency': 0.0, 'spectral_energy': 0.026328163221478462, 'spectral_entropy': 0.020366713404655457, 'spectral_kurtosis': 0.018369756639003754, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.04442332312464714, 'spectral_cetroid': 0.03535096347332001, 'spectral_spread': 0.02464434877038002, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017931412905454636, 'spectral_bandwidth': 0.01794050820171833}
45;7200;98.78048780487805;100.0;77.27272727272727;87.17948717948718;[[388, 0], [5, 17]];[[1.0, 0.0], [0.22727272727272727, 0.7727272727272727]];84.30232558139535;73.33333333333333;9.565217391304348;16.923076923076923;[[569, 4], [104, 11]];[[0.9930191972076788, 0.006980802792321117], [0.9043478260869565, 0.09565217391304348]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.031238270923495293, 'bytes_value': 0.0, 'bytes_value_x': 0.06042681261897087, 'bytes_value_y': 0.12273941189050674, 'duration_value': 0.0, 'duration_value_x': 0.10716562718153, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.06336157023906708, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06646684557199478, 'bytes_std': 0.0, 'bytes_skewness': 0.07052632421255112, 'bytes_kurtosis': 0.0, 'duration_mean': 0.046723637729883194, 'duration_std': 0.042121004313230515, 'duration_skewness': 0.04742151498794556, 'duration_kurtosis': 0.055493712425231934, 'difftimes_mean': 0.0, 'difftimes_std': 0.06904637068510056, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.05484272539615631, 'max_frequency': 0.0, 'min_power': 0.047811947762966156, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.04603692889213562, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.037691131234169006, 'spectral_rolloff': 0.030886182561516762, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
45;3600;96.64429530201343;100.0;37.5;54.54545454545454;[[423, 0], [15, 9]];[[1.0, 0.0], [0.625, 0.375]];85.77181208053692;91.66666666666666;9.482758620689655;17.187500000000004;[[628, 1], [105, 11]];[[0.9984101748807631, 0.001589825119236884], [0.9051724137931034, 0.09482758620689655]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.028478611260652542, 'bytes_value': 0.0, 'bytes_value_x': 0.03362583741545677, 'bytes_value_y': 0.1359294354915619, 'duration_value': 0.0, 'duration_value_x': 0.14534981548786163, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05603942275047302, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03886503353714943, 'bytes_std': 0.0, 'bytes_skewness': 0.0872838944196701, 'bytes_kurtosis': 0.04305248707532883, 'duration_mean': 0.0681181326508522, 'duration_std': 0.058736369013786316, 'duration_skewness': 0.04930972307920456, 'duration_kurtosis': 0.05768072232604027, 'difftimes_mean': 0.0, 'difftimes_std': 0.07606980949640274, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.044644009321928024, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.05176692456007004, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025049656629562378, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
45;1800;98.30148619957538;95.23809523809523;74.07407407407408;83.33333333333334;[[443, 1], [7, 20]];[[0.9977477477477478, 0.0022522522522522522], [0.25925925925925924, 0.7407407407407407]];86.35097493036211;80.95238095238095;27.419354838709676;40.96385542168674;[[586, 8], [90, 34]];[[0.9865319865319865, 0.013468013468013467], [0.7258064516129032, 0.27419354838709675]];{'packet_value': 0.0, 'packet_value_x': 0.014836123213171959, 'packet_value_y': 0.026233721524477005, 'bytes_value': 0.0, 'bytes_value_x': 0.08082454651594162, 'bytes_value_y': 0.07179690152406693, 'duration_value': 0.0, 'duration_value_x': 0.14778077602386475, 'duration_value_y': 0.008899858221411705, 'difftimes_value': 0.0, 'difftimes_value_x': 0.059630248695611954, 'difftimes_value_y': 0.008879775181412697, 'packet_mean': 0.009564479812979698, 'packet_std': 0.018665645271539688, 'packet_skewness': 0.009357905015349388, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0942695289850235, 'bytes_std': 0.0, 'bytes_skewness': 0.024555208161473274, 'bytes_kurtosis': 0.011707170866429806, 'duration_mean': 0.05753479152917862, 'duration_std': 0.01194970402866602, 'duration_skewness': 0.048359908163547516, 'duration_kurtosis': 0.02774830162525177, 'difftimes_mean': 0.020226644352078438, 'difftimes_std': 0.030668867751955986, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.017164243385195732, 'max_power': 0.01969953253865242, 'max_frequency': 0.023172704502940178, 'min_power': 0.01978578045964241, 'min_frequency': 0.0, 'spectral_energy': 0.02003304474055767, 'spectral_entropy': 0.011332150548696518, 'spectral_kurtosis': 0.012560468167066574, 'spectral_skewness': 0.011143489740788937, 'spectral_rolloff': 0.02787591703236103, 'spectral_cetroid': 0.010986994951963425, 'spectral_spread': 0.01199833583086729, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014932461082935333, 'spectral_bandwidth': 0.0158248133957386}
45;900;97.16599190283401;96.0;64.86486486486487;77.41935483870968;[[456, 1], [13, 24]];[[0.9978118161925602, 0.002188183807439825], [0.35135135135135137, 0.6486486486486487]];87.04156479217605;68.42105263157895;21.666666666666668;32.911392405063296;[[686, 12], [94, 26]];[[0.9828080229226361, 0.017191977077363897], [0.7833333333333333, 0.21666666666666667]];{'packet_value': 0.0, 'packet_value_x': 0.014828335493803024, 'packet_value_y': 0.031512849032878876, 'bytes_value': 0.0, 'bytes_value_x': 0.05057535320520401, 'bytes_value_y': 0.0587751679122448, 'duration_value': 0.0, 'duration_value_x': 0.16022402048110962, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05127368122339249, 'difftimes_value_y': 0.016213640570640564, 'packet_mean': 0.02318435348570347, 'packet_std': 0.013379231095314026, 'packet_skewness': 0.01174304448068142, 'packet_kurtosis': 0.005594328511506319, 'bytes_mean': 0.12583577632904053, 'bytes_std': 0.007651918102055788, 'bytes_skewness': 0.02772706374526024, 'bytes_kurtosis': 0.010957016609609127, 'duration_mean': 0.07390676438808441, 'duration_std': 0.008337615057826042, 'duration_skewness': 0.0327548049390316, 'duration_kurtosis': 0.012908179312944412, 'difftimes_mean': 0.02052362635731697, 'difftimes_std': 0.029506083577871323, 'difftimes_skewness': 0.005849539302289486, 'difftimes_kurtosis': 0.008489923551678658, 'max_power': 0.01498103141784668, 'max_frequency': 0.03096124529838562, 'min_power': 0.01326008141040802, 'min_frequency': 0.011013394221663475, 'spectral_energy': 0.030937785282731056, 'spectral_entropy': 0.011391041800379753, 'spectral_kurtosis': 0.0060424222610890865, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.028792034834623337, 'spectral_cetroid': 0.0222992654889822, 'spectral_spread': 0.009004468098282814, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.009422709234058857, 'spectral_bandwidth': 0.01014222577214241}
45;600;98.09523809523809;93.93939393939394;79.48717948717949;86.11111111111111;[[484, 2], [8, 31]];[[0.9958847736625515, 0.00411522633744856], [0.20512820512820512, 0.7948717948717948]];88.63361547762999;74.54545454545455;33.88429752066116;46.59090909090908;[[692, 14], [80, 41]];[[0.9801699716713881, 0.019830028328611898], [0.6611570247933884, 0.33884297520661155]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03564198315143585, 'bytes_value': 0.0, 'bytes_value_x': 0.058788616210222244, 'bytes_value_y': 0.0763198733329773, 'duration_value': 0.0, 'duration_value_x': 0.18026643991470337, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04939539358019829, 'difftimes_value_y': 0.0, 'packet_mean': 0.025621626526117325, 'packet_std': 0.022605454549193382, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.10001768171787262, 'bytes_std': 0.0, 'bytes_skewness': 0.03832286596298218, 'bytes_kurtosis': 0.016873352229595184, 'duration_mean': 0.06927747279405594, 'duration_std': 0.023690251633524895, 'duration_skewness': 0.03184599056839943, 'duration_kurtosis': 0.02652118168771267, 'difftimes_mean': 0.03028571978211403, 'difftimes_std': 0.05080501362681389, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.02480374649167061, 'max_frequency': 0.02933952398598194, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.028439991176128387, 'spectral_cetroid': 0.08113785833120346, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
46;86400;97.86585365853658;100.0;68.18181818181817;81.08108108108108;[[306, 0], [7, 15]];[[1.0, 0.0], [0.3181818181818182, 0.6818181818181818]];77.6978417266187;78.04878048780488;27.586206896551722;40.76433121019109;[[292, 9], [84, 32]];[[0.9700996677740864, 0.029900332225913623], [0.7241379310344828, 0.27586206896551724]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02375146746635437, 'bytes_value': 0.0, 'bytes_value_x': 0.031049488112330437, 'bytes_value_y': 0.16108331084251404, 'duration_value': 0.0, 'duration_value_x': 0.08229159563779831, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.027981465682387352, 'difftimes_value_y': 0.029681535437703133, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03447574004530907, 'bytes_std': 0.0, 'bytes_skewness': 0.07724256068468094, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04439816251397133, 'duration_std': 0.03155416250228882, 'duration_skewness': 0.028805669397115707, 'duration_kurtosis': 0.03282741829752922, 'difftimes_mean': 0.0, 'difftimes_std': 0.06944800913333893, 'difftimes_skewness': 0.027533404529094696, 'difftimes_kurtosis': 0.0, 'max_power': 0.025812039151787758, 'max_frequency': 0.025166533887386322, 'min_power': 0.046980444341897964, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.029347781091928482, 'spectral_kurtosis': 0.060759399086236954, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02183273807168007, 'spectral_cetroid': 0.057681187987327576, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.03029593825340271, 'spectral_bandwidth': 0.0}
46;43200;98.30508474576271;100.0;72.72727272727273;84.21052631578948;[[332, 0], [6, 16]];[[1.0, 0.0], [0.2727272727272727, 0.7272727272727273]];73.73271889400922;76.47058823529412;10.569105691056912;18.571428571428573;[[307, 4], [110, 13]];[[0.9871382636655949, 0.012861736334405145], [0.8943089430894309, 0.10569105691056911]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.027617109939455986, 'bytes_value': 0.0, 'bytes_value_x': 0.05559246242046356, 'bytes_value_y': 0.07719604671001434, 'duration_value': 0.0, 'duration_value_x': 0.07997550070285797, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04673907533288002, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.044498320668935776, 'bytes_std': 0.023439031094312668, 'bytes_skewness': 0.1005169153213501, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0471406914293766, 'duration_std': 0.031536493450403214, 'duration_skewness': 0.037229619920253754, 'duration_kurtosis': 0.04270588606595993, 'difftimes_mean': 0.0, 'difftimes_std': 0.05387519299983978, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.028682075440883636, 'max_power': 0.0410655178129673, 'max_frequency': 0.022387873381376266, 'min_power': 0.04188711196184158, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.030857769772410393, 'spectral_kurtosis': 0.04067855700850487, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.032418474555015564, 'spectral_cetroid': 0.04007958248257637, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.030370276421308517, 'spectral_bandwidth': 0.02351040206849575}
46;21600;98.11827956989248;100.0;70.83333333333334;82.92682926829268;[[348, 0], [7, 17]];[[1.0, 0.0], [0.2916666666666667, 0.7083333333333334]];80.3921568627451;66.66666666666666;13.559322033898304;22.535211267605636;[[435, 8], [102, 16]];[[0.981941309255079, 0.01805869074492099], [0.864406779661017, 0.13559322033898305]];{'packet_value': 0.0, 'packet_value_x': 0.008799774572253227, 'packet_value_y': 0.01995004154741764, 'bytes_value': 0.0, 'bytes_value_x': 0.06949525326490402, 'bytes_value_y': 0.09495647251605988, 'duration_value': 0.0, 'duration_value_x': 0.13772153854370117, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04531649127602577, 'difftimes_value_y': 0.009963955730199814, 'packet_mean': 0.010395662859082222, 'packet_std': 0.0140218585729599, 'packet_skewness': 0.01652204431593418, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07035426050424576, 'bytes_std': 0.009182373993098736, 'bytes_skewness': 0.040638286620378494, 'bytes_kurtosis': 0.010739382356405258, 'duration_mean': 0.031017716974020004, 'duration_std': 0.014553453773260117, 'duration_skewness': 0.05296184495091438, 'duration_kurtosis': 0.02638344280421734, 'difftimes_mean': 0.016757655888795853, 'difftimes_std': 0.037500929087400436, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014406650327146053, 'max_power': 0.013188319280743599, 'max_frequency': 0.02284582518041134, 'min_power': 0.04093353822827339, 'min_frequency': 0.0, 'spectral_energy': 0.01552607398480177, 'spectral_entropy': 0.014619286172091961, 'spectral_kurtosis': 0.02035268023610115, 'spectral_skewness': 0.009329091757535934, 'spectral_rolloff': 0.02359510213136673, 'spectral_cetroid': 0.04193694517016411, 'spectral_spread': 0.010406975634396076, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016492782160639763, 'spectral_bandwidth': 0.019134219735860825}
46;14400;99.22279792746113;100.0;86.36363636363636;92.68292682926828;[[364, 0], [3, 19]];[[1.0, 0.0], [0.13636363636363635, 0.8636363636363636]];81.46853146853147;91.66666666666666;9.482758620689655;17.187500000000004;[[455, 1], [105, 11]];[[0.9978070175438597, 0.0021929824561403508], [0.9051724137931034, 0.09482758620689655]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03683867305517197, 'bytes_value': 0.0, 'bytes_value_x': 0.05731208994984627, 'bytes_value_y': 0.11591760069131851, 'duration_value': 0.0, 'duration_value_x': 0.1070784330368042, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05450795590877533, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05572735145688057, 'bytes_std': 0.0, 'bytes_skewness': 0.037333644926548004, 'bytes_kurtosis': 0.0, 'duration_mean': 0.039693087339401245, 'duration_std': 0.0, 'duration_skewness': 0.055864088237285614, 'duration_kurtosis': 0.04988943412899971, 'difftimes_mean': 0.0, 'difftimes_std': 0.08501197397708893, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04892733320593834, 'max_frequency': 0.033514637500047684, 'min_power': 0.052546385675668716, 'min_frequency': 0.0, 'spectral_energy': 0.0272970050573349, 'spectral_entropy': 0.03749028965830803, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03840332478284836, 'spectral_cetroid': 0.03623230382800102, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.030414365231990814}
46;7200;98.29268292682927;100.0;68.18181818181817;81.08108108108108;[[388, 0], [7, 15]];[[1.0, 0.0], [0.3181818181818182, 0.6818181818181818]];84.44767441860465;90.0;7.82608695652174;14.400000000000002;[[572, 1], [106, 9]];[[0.9982547993019197, 0.0017452006980802793], [0.9217391304347826, 0.0782608695652174]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02371254935860634, 'bytes_value': 0.0, 'bytes_value_x': 0.04186856746673584, 'bytes_value_y': 0.1411801129579544, 'duration_value': 0.0, 'duration_value_x': 0.10951165854930878, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03454781323671341, 'difftimes_value_y': 0.015947293490171432, 'packet_mean': 0.016231536865234375, 'packet_std': 0.01741238683462143, 'packet_skewness': 0.011349448934197426, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04600493237376213, 'bytes_std': 0.0, 'bytes_skewness': 0.0398704819381237, 'bytes_kurtosis': 0.01706049218773842, 'duration_mean': 0.028778912499547005, 'duration_std': 0.02120894379913807, 'duration_skewness': 0.047756094485521317, 'duration_kurtosis': 0.027167366817593575, 'difftimes_mean': 0.01881168596446514, 'difftimes_std': 0.06187474727630615, 'difftimes_skewness': 0.017539339140057564, 'difftimes_kurtosis': 0.015613246709108353, 'max_power': 0.021838806569576263, 'max_frequency': 0.032569557428359985, 'min_power': 0.03300798684358597, 'min_frequency': 0.0, 'spectral_energy': 0.020022818818688393, 'spectral_entropy': 0.017658667638897896, 'spectral_kurtosis': 0.01904819905757904, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02739521488547325, 'spectral_cetroid': 0.03952283412218094, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01098912488669157, 'spectral_bandwidth': 0.02449924498796463}
46;3600;97.98657718120806;94.11764705882352;66.66666666666666;78.04878048780488;[[422, 1], [8, 16]];[[0.9976359338061466, 0.002364066193853428], [0.3333333333333333, 0.6666666666666666]];84.56375838926175;52.94117647058824;7.758620689655173;13.533834586466167;[[621, 8], [107, 9]];[[0.9872813990461049, 0.012718600953895072], [0.9224137931034483, 0.07758620689655173]];{'packet_value': 0.0, 'packet_value_x': 0.010674926452338696, 'packet_value_y': 0.0312074925750494, 'bytes_value': 0.0, 'bytes_value_x': 0.04711250215768814, 'bytes_value_y': 0.056150272488594055, 'duration_value': 0.0, 'duration_value_x': 0.13193388283252716, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.054123688489198685, 'difftimes_value_y': 0.013679996132850647, 'packet_mean': 0.021081924438476562, 'packet_std': 0.012068350799381733, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07323756068944931, 'bytes_std': 0.01477931346744299, 'bytes_skewness': 0.037757508456707, 'bytes_kurtosis': 0.014875260181725025, 'duration_mean': 0.04030153900384903, 'duration_std': 0.02769605629146099, 'duration_skewness': 0.06456635892391205, 'duration_kurtosis': 0.04333236441016197, 'difftimes_mean': 0.026724735274910927, 'difftimes_std': 0.052454881370067596, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.010092394426465034, 'max_power': 0.026573127135634422, 'max_frequency': 0.03023196943104267, 'min_power': 0.02443518675863743, 'min_frequency': 0.0, 'spectral_energy': 0.01652822270989418, 'spectral_entropy': 0.01778973452746868, 'spectral_kurtosis': 0.022101083770394325, 'spectral_skewness': 0.01070504728704691, 'spectral_rolloff': 0.016012748703360558, 'spectral_cetroid': 0.0, 'spectral_spread': 0.019638795405626297, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014128265902400017, 'spectral_bandwidth': 0.018004782497882843}
46;1800;96.81528662420382;92.85714285714286;48.148148148148145;63.41463414634146;[[443, 1], [14, 13]];[[0.9977477477477478, 0.0022522522522522522], [0.5185185185185185, 0.48148148148148145]];85.93314763231199;84.84848484848484;22.58064516129032;35.668789808917204;[[589, 5], [96, 28]];[[0.9915824915824916, 0.008417508417508417], [0.7741935483870968, 0.22580645161290322]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.042114030569791794, 'bytes_value': 0.0, 'bytes_value_x': 0.05994679406285286, 'bytes_value_y': 0.06900355219841003, 'duration_value': 0.0, 'duration_value_x': 0.1393425315618515, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.06649040430784225, 'difftimes_value_y': 0.0, 'packet_mean': 0.040124379098415375, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.09759547561407089, 'bytes_std': 0.024419257417321205, 'bytes_skewness': 0.07487648725509644, 'bytes_kurtosis': 0.0, 'duration_mean': 0.06700935959815979, 'duration_std': 0.0, 'duration_skewness': 0.06225048005580902, 'duration_kurtosis': 0.048893626779317856, 'difftimes_mean': 0.0, 'difftimes_std': 0.07326874881982803, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04760332405567169, 'max_frequency': 0.02838582545518875, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.036499351263046265, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02217632159590721, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
