INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
90;1800;97.96116504854369;99.29328621908127;93.66666666666667;96.39794168096056;[[728, 2], [19, 281]];[[0.9972602739726028, 0.0027397260273972603], [0.06333333333333334, 0.9366666666666666]];98.29059829059828;99.73474801061008;94.7103274559194;97.1576227390181;[[889, 1], [21, 376]];[[0.998876404494382, 0.0011235955056179776], [0.05289672544080604, 0.947103274559194]];{'packet_value': 0.0, 'packet_value_x': 0.03253713622689247, 'packet_value_y': 0.04512324556708336, 'bytes_value': 0.0, 'bytes_value_x': 0.04691652953624725, 'bytes_value_y': 0.06840980052947998, 'duration_value': 0.025059858337044716, 'duration_value_x': 0.13442230224609375, 'duration_value_y': 0.013933451846241951, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021082226186990738, 'difftimes_value_y': 0.010294327512383461, 'packet_mean': 0.011248650960624218, 'packet_std': 0.04014253616333008, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.057309553027153015, 'bytes_std': 0.030625324696302414, 'bytes_skewness': 0.020094430074095726, 'bytes_kurtosis': 0.010361352004110813, 'duration_mean': 0.02934359386563301, 'duration_std': 0.011671429499983788, 'duration_skewness': 0.021347234025597572, 'duration_kurtosis': 0.013270054012537003, 'difftimes_mean': 0.01075945608317852, 'difftimes_std': 0.03365504369139671, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015786917880177498, 'max_power': 0.031524669378995895, 'max_frequency': 0.026900507509708405, 'min_power': 0.041581396013498306, 'min_frequency': 0.0, 'spectral_energy': 0.032419536262750626, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.05904979631304741, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017799021676182747, 'spectral_cetroid': 0.06210225448012352, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0156172476708889, 'spectral_bandwidth': 0.00961119495332241}
90;900;98.87983706720978;99.63369963369964;96.45390070921985;98.01801801801801;[[699, 1], [10, 272]];[[0.9985714285714286, 0.0014285714285714286], [0.03546099290780142, 0.9645390070921985]];98.36867862969005;98.3974358974359;95.34161490683229;96.84542586750787;[[899, 5], [15, 307]];[[0.9944690265486725, 0.0055309734513274336], [0.046583850931677016, 0.953416149068323]];{'packet_value': 0.014649509452283382, 'packet_value_x': 0.02875388041138649, 'packet_value_y': 0.048093877732753754, 'bytes_value': 0.0, 'bytes_value_x': 0.0371878482401371, 'bytes_value_y': 0.06644787639379501, 'duration_value': 0.07539375126361847, 'duration_value_x': 0.19319652020931244, 'duration_value_y': 0.014666572213172913, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023418914526700974, 'difftimes_value_y': 0.007187670096755028, 'packet_mean': 0.01682640053331852, 'packet_std': 0.05814298614859581, 'packet_skewness': 0.0, 'packet_kurtosis': 0.00952894613146782, 'bytes_mean': 0.05130955949425697, 'bytes_std': 0.03100002370774746, 'bytes_skewness': 0.01794441230595112, 'bytes_kurtosis': 0.0, 'duration_mean': 0.021376047283411026, 'duration_std': 0.011742503382265568, 'duration_skewness': 0.020276673138141632, 'duration_kurtosis': 0.011229983530938625, 'difftimes_mean': 0.00947806891053915, 'difftimes_std': 0.023095248267054558, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.016909673810005188, 'max_power': 0.021300243213772774, 'max_frequency': 0.025683250278234482, 'min_power': 0.022942453622817993, 'min_frequency': 0.0, 'spectral_energy': 0.028376145288348198, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.01796344481408596, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01678130403161049, 'spectral_cetroid': 0.0356791652739048, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014258593320846558, 'spectral_bandwidth': 0.009158414788544178}
90;600;97.39583333333334;98.31932773109243;91.76470588235294;94.9290060851927;[[701, 4], [21, 234]];[[0.9943262411347518, 0.005673758865248227], [0.08235294117647059, 0.9176470588235294]];96.3302752293578;99.07120743034056;88.64265927977839;93.5672514619883;[[835, 3], [41, 320]];[[0.9964200477326969, 0.003579952267303103], [0.11357340720221606, 0.8864265927977839]];{'packet_value': 0.0, 'packet_value_x': 0.03123963624238968, 'packet_value_y': 0.023150544613599777, 'bytes_value': 0.0, 'bytes_value_x': 0.03349059447646141, 'bytes_value_y': 0.04744557663798332, 'duration_value': 0.0, 'duration_value_x': 0.2296305000782013, 'duration_value_y': 0.009105258621275425, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019271381199359894, 'difftimes_value_y': 0.005452768877148628, 'packet_mean': 0.007846584543585777, 'packet_std': 0.026756513863801956, 'packet_skewness': 0.01004545297473669, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08099427074193954, 'bytes_std': 0.03071453981101513, 'bytes_skewness': 0.022421328350901604, 'bytes_kurtosis': 0.003640322247520089, 'duration_mean': 0.022155944257974625, 'duration_std': 0.006073436234146357, 'duration_skewness': 0.012118024751543999, 'duration_kurtosis': 0.008726752363145351, 'difftimes_mean': 0.007625734433531761, 'difftimes_std': 0.047490861266851425, 'difftimes_skewness': 0.0018128929659724236, 'difftimes_kurtosis': 0.005977259483188391, 'max_power': 0.014183162711560726, 'max_frequency': 0.033465392887592316, 'min_power': 0.07891417294740677, 'min_frequency': 0.002983848564326763, 'spectral_energy': 0.023024791851639748, 'spectral_entropy': 0.003117125714197755, 'spectral_kurtosis': 0.04355275258421898, 'spectral_skewness': 0.002598585095256567, 'spectral_rolloff': 0.014280111528933048, 'spectral_cetroid': 0.07674101740121841, 'spectral_spread': 0.0037473030388355255, 'spectral_slope': 0.0, 'spectral_crest': 0.002168695442378521, 'spectral_flux': 0.003362242365255952, 'spectral_bandwidth': 0.004674581810832024}
91;86400;97.288842544317;98.21428571428571;92.9054054054054;95.4861111111111;[[658, 5], [21, 275]];[[0.9924585218702866, 0.007541478129713424], [0.07094594594594594, 0.9290540540540541]];98.8313856427379;99.70930232558139;96.34831460674157;98.0;[[841, 1], [13, 343]];[[0.998812351543943, 0.0011876484560570072], [0.03651685393258427, 0.9634831460674157]];{'packet_value': 0.0, 'packet_value_x': 0.024533672258257866, 'packet_value_y': 0.028322085738182068, 'bytes_value': 0.0, 'bytes_value_x': 0.03619609773159027, 'bytes_value_y': 0.08093143254518509, 'duration_value': 0.021250208839774132, 'duration_value_x': 0.1386522501707077, 'duration_value_y': 0.011893351562321186, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015043343417346478, 'difftimes_value_y': 0.005955402739346027, 'packet_mean': 0.012241510674357414, 'packet_std': 0.04283596947789192, 'packet_skewness': 0.020635029301047325, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0815197229385376, 'bytes_std': 0.0170876607298851, 'bytes_skewness': 0.023070668801665306, 'bytes_kurtosis': 0.004922171588987112, 'duration_mean': 0.02293013595044613, 'duration_std': 0.0056977602653205395, 'duration_skewness': 0.0174079742282629, 'duration_kurtosis': 0.010289843194186687, 'difftimes_mean': 0.008025120012462139, 'difftimes_std': 0.04329045116901398, 'difftimes_skewness': 0.009619037620723248, 'difftimes_kurtosis': 0.00856001116335392, 'max_power': 0.01880730874836445, 'max_frequency': 0.034963324666023254, 'min_power': 0.03401325270533562, 'min_frequency': 0.00502585805952549, 'spectral_energy': 0.019761893898248672, 'spectral_entropy': 0.009105764329433441, 'spectral_kurtosis': 0.04394516348838806, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.028290772810578346, 'spectral_cetroid': 0.09023134410381317, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.004808831959962845, 'spectral_flux': 0.010259123519062996, 'spectral_bandwidth': 0.009876440279185772}
91;43200;98.34630350194551;99.06542056074767;95.78313253012048;97.39663093415007;[[693, 3], [14, 318]];[[0.9956896551724138, 0.004310344827586207], [0.04216867469879518, 0.9578313253012049]];98.13084112149532;98.44559585492227;95.47738693467338;96.9387755102041;[[880, 6], [18, 380]];[[0.9932279909706546, 0.006772009029345372], [0.04522613065326633, 0.9547738693467337]];{'packet_value': 0.0, 'packet_value_x': 0.03489762544631958, 'packet_value_y': 0.03297174349427223, 'bytes_value': 0.0, 'bytes_value_x': 0.03442557156085968, 'bytes_value_y': 0.06486037373542786, 'duration_value': 0.03244401142001152, 'duration_value_x': 0.16660016775131226, 'duration_value_y': 0.016693027690052986, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023176783695816994, 'difftimes_value_y': 0.0, 'packet_mean': 0.0137484734877944, 'packet_std': 0.04938168078660965, 'packet_skewness': 0.026248546317219734, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05268878489732742, 'bytes_std': 0.03965846821665764, 'bytes_skewness': 0.026033936068415642, 'bytes_kurtosis': 0.01039383839815855, 'duration_mean': 0.025238750502467155, 'duration_std': 0.007463837042450905, 'duration_skewness': 0.025784848257899284, 'duration_kurtosis': 0.010638296604156494, 'difftimes_mean': 0.012179647572338581, 'difftimes_std': 0.04002753272652626, 'difftimes_skewness': 0.010297942906618118, 'difftimes_kurtosis': 0.008885960094630718, 'max_power': 0.013699780218303204, 'max_frequency': 0.026489414274692535, 'min_power': 0.019514743238687515, 'min_frequency': 0.005328655708581209, 'spectral_energy': 0.015670159831643105, 'spectral_entropy': 0.013491665944457054, 'spectral_kurtosis': 0.022128567099571228, 'spectral_skewness': 0.011869139038026333, 'spectral_rolloff': 0.017521046102046967, 'spectral_cetroid': 0.04433508962392807, 'spectral_spread': 0.008849452249705791, 'spectral_slope': 0.0, 'spectral_crest': 0.007281895261257887, 'spectral_flux': 0.01765497773885727, 'spectral_bandwidth': 0.011425583623349667}
91;21600;98.66920152091255;98.52507374631269;97.37609329446065;97.94721407624634;[[704, 5], [9, 334]];[[0.9929478138222849, 0.007052186177715092], [0.026239067055393587, 0.9737609329446064]];97.71689497716895;99.25;93.63207547169812;96.35922330097088;[[887, 3], [27, 397]];[[0.996629213483146, 0.0033707865168539327], [0.06367924528301887, 0.9363207547169812]];{'packet_value': 0.0, 'packet_value_x': 0.031128153204917908, 'packet_value_y': 0.03606986254453659, 'bytes_value': 0.0, 'bytes_value_x': 0.04518778994679451, 'bytes_value_y': 0.09573551267385483, 'duration_value': 0.03395652398467064, 'duration_value_x': 0.12350299209356308, 'duration_value_y': 0.014902985654771328, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019375121220946312, 'difftimes_value_y': 0.00720926932990551, 'packet_mean': 0.016651906073093414, 'packet_std': 0.03120790794491768, 'packet_skewness': 0.016326654702425003, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05739491805434227, 'bytes_std': 0.012536566704511642, 'bytes_skewness': 0.02515995129942894, 'bytes_kurtosis': 0.0072076767683029175, 'duration_mean': 0.02466004714369774, 'duration_std': 0.00908735767006874, 'duration_skewness': 0.03059704788029194, 'duration_kurtosis': 0.015077020972967148, 'difftimes_mean': 0.011928906664252281, 'difftimes_std': 0.03856896609067917, 'difftimes_skewness': 0.005752366501837969, 'difftimes_kurtosis': 0.023204291239380836, 'max_power': 0.016528235748410225, 'max_frequency': 0.03154849261045456, 'min_power': 0.040977418422698975, 'min_frequency': 0.0, 'spectral_energy': 0.02013588510453701, 'spectral_entropy': 0.00988391786813736, 'spectral_kurtosis': 0.03114727884531021, 'spectral_skewness': 0.005458686035126448, 'spectral_rolloff': 0.01858380064368248, 'spectral_cetroid': 0.06743250787258148, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016724374145269394, 'spectral_bandwidth': 0.009149615652859211}
91;14400;98.87218045112782;99.1304347826087;97.43589743589743;98.27586206896551;[[710, 3], [9, 342]];[[0.9957924263674615, 0.004207573632538569], [0.02564102564102564, 0.9743589743589743]];97.81790820165538;98.2843137254902;94.79905437352247;96.51022864019254;[[899, 7], [22, 401]];[[0.9922737306843267, 0.00772626931567329], [0.05200945626477541, 0.9479905437352246]];{'packet_value': 0.0, 'packet_value_x': 0.038857270032167435, 'packet_value_y': 0.03968047350645065, 'bytes_value': 0.0, 'bytes_value_x': 0.04307681694626808, 'bytes_value_y': 0.06841585785150528, 'duration_value': 0.04560757800936699, 'duration_value_x': 0.17901179194450378, 'duration_value_y': 0.012627988122403622, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01757184788584709, 'difftimes_value_y': 0.00516780000180006, 'packet_mean': 0.022531839087605476, 'packet_std': 0.04436427354812622, 'packet_skewness': 0.024604154750704765, 'packet_kurtosis': 0.003595740534365177, 'bytes_mean': 0.0652993693947792, 'bytes_std': 0.0, 'bytes_skewness': 0.024643098935484886, 'bytes_kurtosis': 0.004894905723631382, 'duration_mean': 0.026303282007575035, 'duration_std': 0.010437341406941414, 'duration_skewness': 0.02417091093957424, 'duration_kurtosis': 0.00955596100538969, 'difftimes_mean': 0.007370686158537865, 'difftimes_std': 0.03617177903652191, 'difftimes_skewness': 0.004509818274527788, 'difftimes_kurtosis': 0.015487049706280231, 'max_power': 0.01838902197778225, 'max_frequency': 0.029129523783922195, 'min_power': 0.02371872588992119, 'min_frequency': 0.0, 'spectral_energy': 0.015398032031953335, 'spectral_entropy': 0.008635027334094048, 'spectral_kurtosis': 0.03173988312482834, 'spectral_skewness': 0.005903355777263641, 'spectral_rolloff': 0.02069724351167679, 'spectral_cetroid': 0.04526778683066368, 'spectral_spread': 0.00820431113243103, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.009656223468482494, 'spectral_bandwidth': 0.009303247556090355}
91;7200;99.06191369606003;99.11242603550295;97.953216374269;98.52941176470587;[[721, 3], [7, 335]];[[0.9958563535911602, 0.004143646408839779], [0.02046783625730994, 0.97953216374269]];98.57357357357357;99.75247524752476;95.72446555819477;97.69696969696969;[[910, 1], [18, 403]];[[0.9989023051591658, 0.0010976948408342481], [0.04275534441805225, 0.9572446555819477]];{'packet_value': 0.0, 'packet_value_x': 0.03022952377796173, 'packet_value_y': 0.038448695093393326, 'bytes_value': 0.0, 'bytes_value_x': 0.03995697945356369, 'bytes_value_y': 0.08113601803779602, 'duration_value': 0.05511922389268875, 'duration_value_x': 0.18539807200431824, 'duration_value_y': 0.010354313999414444, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02444821409881115, 'difftimes_value_y': 0.007301142439246178, 'packet_mean': 0.019093571230769157, 'packet_std': 0.04244187846779823, 'packet_skewness': 0.01996789313852787, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05658624321222305, 'bytes_std': 0.03942732512950897, 'bytes_skewness': 0.015089669264853, 'bytes_kurtosis': 0.007211418356746435, 'duration_mean': 0.022476209327578545, 'duration_std': 0.010398638434708118, 'duration_skewness': 0.021070359274744987, 'duration_kurtosis': 0.016271062195301056, 'difftimes_mean': 0.010419703088700771, 'difftimes_std': 0.021504616364836693, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007327461149543524, 'max_power': 0.018107954412698746, 'max_frequency': 0.02446300908923149, 'min_power': 0.020491601899266243, 'min_frequency': 0.0, 'spectral_energy': 0.015594606287777424, 'spectral_entropy': 0.01364603266119957, 'spectral_kurtosis': 0.023306049406528473, 'spectral_skewness': 0.0075138527899980545, 'spectral_rolloff': 0.019482946023344994, 'spectral_cetroid': 0.03174322471022606, 'spectral_spread': 0.008114847354590893, 'spectral_slope': 0.004906893242150545, 'spectral_crest': 0.006451955530792475, 'spectral_flux': 0.013047786429524422, 'spectral_bandwidth': 0.011451083235442638}
91;3600;98.30508474576271;98.73015873015873;95.6923076923077;97.1875;[[733, 4], [14, 311]];[[0.994572591587517, 0.005427408412483039], [0.043076923076923075, 0.9569230769230769]];98.11463046757164;98.25;95.62043795620438;96.9173859432799;[[908, 7], [18, 393]];[[0.9923497267759562, 0.007650273224043716], [0.043795620437956206, 0.9562043795620438]];{'packet_value': 0.0, 'packet_value_x': 0.02420184575021267, 'packet_value_y': 0.027197320014238358, 'bytes_value': 0.0, 'bytes_value_x': 0.052467335015535355, 'bytes_value_y': 0.07681369036436081, 'duration_value': 0.04232945293188095, 'duration_value_x': 0.21427424252033234, 'duration_value_y': 0.011862044222652912, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02499266155064106, 'difftimes_value_y': 0.005814857315272093, 'packet_mean': 0.013155623339116573, 'packet_std': 0.02736421674489975, 'packet_skewness': 0.008235718123614788, 'packet_kurtosis': 0.005132950376719236, 'bytes_mean': 0.0711115226149559, 'bytes_std': 0.02423517033457756, 'bytes_skewness': 0.018364379182457924, 'bytes_kurtosis': 0.006328852381557226, 'duration_mean': 0.028987595811486244, 'duration_std': 0.0082731693983078, 'duration_skewness': 0.018298516049981117, 'duration_kurtosis': 0.012709300965070724, 'difftimes_mean': 0.010493814013898373, 'difftimes_std': 0.02416701428592205, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.005079280119389296, 'max_power': 0.014208654873073101, 'max_frequency': 0.02449999935925007, 'min_power': 0.02836793102324009, 'min_frequency': 0.005042869132012129, 'spectral_energy': 0.015160685405135155, 'spectral_entropy': 0.013301881961524487, 'spectral_kurtosis': 0.03127902373671532, 'spectral_skewness': 0.009001454338431358, 'spectral_rolloff': 0.018526623025536537, 'spectral_cetroid': 0.049175925552845, 'spectral_spread': 0.004624932538717985, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01220272108912468, 'spectral_bandwidth': 0.012716662138700485}
91;1800;98.93203883495146;99.66216216216216;96.72131147540983;98.16971713810317;[[724, 1], [10, 295]];[[0.9986206896551724, 0.001379310344827586], [0.03278688524590164, 0.9672131147540983]];98.6013986013986;99.71751412429379;95.4054054054054;97.51381215469613;[[916, 1], [17, 353]];[[0.9989094874591058, 0.0010905125408942203], [0.04594594594594595, 0.9540540540540541]];{'packet_value': 0.007886309176683426, 'packet_value_x': 0.044773168861866, 'packet_value_y': 0.044787030667066574, 'bytes_value': 0.0, 'bytes_value_x': 0.032948125153779984, 'bytes_value_y': 0.06476544588804245, 'duration_value': 0.05502484366297722, 'duration_value_x': 0.14999288320541382, 'duration_value_y': 0.013036713004112244, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02120872400701046, 'difftimes_value_y': 0.009097294881939888, 'packet_mean': 0.014664721675217152, 'packet_std': 0.0485287569463253, 'packet_skewness': 0.013675542548298836, 'packet_kurtosis': 0.007266469299793243, 'bytes_mean': 0.045661088079214096, 'bytes_std': 0.029458796605467796, 'bytes_skewness': 0.01689118891954422, 'bytes_kurtosis': 0.010227557271718979, 'duration_mean': 0.0281003899872303, 'duration_std': 0.013281314633786678, 'duration_skewness': 0.02734152227640152, 'duration_kurtosis': 0.012031982652842999, 'difftimes_mean': 0.011054852046072483, 'difftimes_std': 0.024416020140051842, 'difftimes_skewness': 0.006599565502256155, 'difftimes_kurtosis': 0.024470822885632515, 'max_power': 0.024954013526439667, 'max_frequency': 0.02365906909108162, 'min_power': 0.040658630430698395, 'min_frequency': 0.0, 'spectral_energy': 0.026016514748334885, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.024954963475465775, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018857348710298538, 'spectral_cetroid': 0.032331712543964386, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02385471574962139, 'spectral_bandwidth': 0.007521825842559338}
91;900;97.86150712830958;98.47328244274809;93.81818181818183;96.08938547486034;[[703, 4], [17, 258]];[[0.9943422913719944, 0.005657708628005658], [0.06181818181818182, 0.9381818181818182]];97.87928221859707;98.81305637982196;93.80281690140845;96.24277456647398;[[867, 4], [22, 333]];[[0.9954075774971297, 0.004592422502870264], [0.061971830985915494, 0.9380281690140845]];{'packet_value': 0.0, 'packet_value_x': 0.02973243035376072, 'packet_value_y': 0.026500429958105087, 'bytes_value': 0.0, 'bytes_value_x': 0.0348556712269783, 'bytes_value_y': 0.054659802466630936, 'duration_value': 0.017769474536180496, 'duration_value_x': 0.13523153960704803, 'duration_value_y': 0.008340260945260525, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020641416311264038, 'difftimes_value_y': 0.0, 'packet_mean': 0.009720797650516033, 'packet_std': 0.029377810657024384, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05453998222947121, 'bytes_std': 0.028814122080802917, 'bytes_skewness': 0.034815266728401184, 'bytes_kurtosis': 0.0064898524433374405, 'duration_mean': 0.01932724565267563, 'duration_std': 0.0, 'duration_skewness': 0.023106209933757782, 'duration_kurtosis': 0.005875243805348873, 'difftimes_mean': 0.00850414764136076, 'difftimes_std': 0.02870512381196022, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.01910609006881714, 'max_frequency': 0.017177050933241844, 'min_power': 0.031415536999702454, 'min_frequency': 0.0, 'spectral_energy': 0.0264333114027977, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.25859934091567993, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015278788283467293, 'spectral_cetroid': 0.04293564707040787, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01204747799783945, 'spectral_bandwidth': 0.0}
91;600;96.97916666666667;98.73417721518987;90.0;94.16498993963783;[[697, 3], [26, 234]];[[0.9957142857142857, 0.004285714285714286], [0.1, 0.9]];97.66472060050042;99.67637540453075;91.94029850746269;95.65217391304348;[[863, 1], [27, 308]];[[0.9988425925925926, 0.0011574074074074073], [0.08059701492537313, 0.9194029850746268]];{'packet_value': 0.0, 'packet_value_x': 0.025103850290179253, 'packet_value_y': 0.03137785196304321, 'bytes_value': 0.0, 'bytes_value_x': 0.03761180117726326, 'bytes_value_y': 0.05062904208898544, 'duration_value': 0.0, 'duration_value_x': 0.1539168655872345, 'duration_value_y': 0.012306245043873787, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025542965158820152, 'difftimes_value_y': 0.0, 'packet_mean': 0.012907488271594048, 'packet_std': 0.03570462018251419, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04989980533719063, 'bytes_std': 0.021797630935907364, 'bytes_skewness': 0.03716505691409111, 'bytes_kurtosis': 0.009983365423977375, 'duration_mean': 0.02396591752767563, 'duration_std': 0.012145448476076126, 'duration_skewness': 0.02128170058131218, 'duration_kurtosis': 0.01760835200548172, 'difftimes_mean': 0.00914817675948143, 'difftimes_std': 0.03931982442736626, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008816171437501907, 'max_power': 0.018856540322303772, 'max_frequency': 0.02613960951566696, 'min_power': 0.08281456679105759, 'min_frequency': 0.0, 'spectral_energy': 0.0329013429582119, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.07752984762191772, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.014346031472086906, 'spectral_cetroid': 0.09206952154636383, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008818511851131916, 'spectral_bandwidth': 0.0102918092161417}
92;86400;97.91449426485923;99.63636363636364;93.51535836177474;96.47887323943662;[[665, 1], [19, 274]];[[0.9984984984984985, 0.0015015015015015015], [0.06484641638225255, 0.9351535836177475]];97.16193656093489;98.29059829059828;92.49329758713137;95.3038674033149;[[819, 6], [28, 345]];[[0.9927272727272727, 0.007272727272727273], [0.07506702412868632, 0.9249329758713136]];{'packet_value': 0.0, 'packet_value_x': 0.03999316319823265, 'packet_value_y': 0.045908018946647644, 'bytes_value': 0.0, 'bytes_value_x': 0.03458705171942711, 'bytes_value_y': 0.08661741018295288, 'duration_value': 0.019465060904622078, 'duration_value_x': 0.11070407927036285, 'duration_value_y': 0.014635855332016945, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02291671372950077, 'difftimes_value_y': 0.009697004221379757, 'packet_mean': 0.018354015424847603, 'packet_std': 0.045527029782533646, 'packet_skewness': 0.02144395187497139, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04982079192996025, 'bytes_std': 0.018605289980769157, 'bytes_skewness': 0.030220849439501762, 'bytes_kurtosis': 0.0, 'duration_mean': 0.024638742208480835, 'duration_std': 0.0, 'duration_skewness': 0.031249798834323883, 'duration_kurtosis': 0.011761320754885674, 'difftimes_mean': 0.0, 'difftimes_std': 0.046831145882606506, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009399070404469967, 'max_power': 0.02628195472061634, 'max_frequency': 0.027280298992991447, 'min_power': 0.048826269805431366, 'min_frequency': 0.0, 'spectral_energy': 0.026734761893749237, 'spectral_entropy': 0.010636732913553715, 'spectral_kurtosis': 0.03677583858370781, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02507742866873741, 'spectral_cetroid': 0.07704624533653259, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018582826480269432, 'spectral_bandwidth': 0.010381401516497135}
92;43200;97.95719844357976;98.75;94.8948948948949;96.78407350689127;[[691, 4], [17, 316]];[[0.9942446043165467, 0.0057553956834532375], [0.05105105105105105, 0.948948948948949]];97.66355140186917;98.66310160427807;93.65482233502537;96.09374999999999;[[885, 5], [25, 369]];[[0.9943820224719101, 0.0056179775280898875], [0.06345177664974619, 0.9365482233502538]];{'packet_value': 0.0, 'packet_value_x': 0.029210062697529793, 'packet_value_y': 0.03613564744591713, 'bytes_value': 0.0, 'bytes_value_x': 0.03909507021307945, 'bytes_value_y': 0.08041410148143768, 'duration_value': 0.028288468718528748, 'duration_value_x': 0.14709411561489105, 'duration_value_y': 0.015213941223919392, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02082814835011959, 'difftimes_value_y': 0.0, 'packet_mean': 0.01493991632014513, 'packet_std': 0.03646872192621231, 'packet_skewness': 0.021321440115571022, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05813297629356384, 'bytes_std': 0.022775499150156975, 'bytes_skewness': 0.026872863993048668, 'bytes_kurtosis': 0.007954836823046207, 'duration_mean': 0.028004270046949387, 'duration_std': 0.011361107230186462, 'duration_skewness': 0.026481233537197113, 'duration_kurtosis': 0.012255661189556122, 'difftimes_mean': 0.009865377098321915, 'difftimes_std': 0.031874533742666245, 'difftimes_skewness': 0.0093985041603446, 'difftimes_kurtosis': 0.011059303767979145, 'max_power': 0.02191765233874321, 'max_frequency': 0.030662693083286285, 'min_power': 0.022473515942692757, 'min_frequency': 0.0, 'spectral_energy': 0.01957724429666996, 'spectral_entropy': 0.010892033576965332, 'spectral_kurtosis': 0.052003856748342514, 'spectral_skewness': 0.006946472451090813, 'spectral_rolloff': 0.024613527581095695, 'spectral_cetroid': 0.053407590836286545, 'spectral_spread': 0.007155055645853281, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012870832346379757, 'spectral_bandwidth': 0.012433698400855064}
