INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;97.46788990825688;98.37837837837839;90.0990099009901;94.05684754521964;[[2110, 9], [60, 546]];[[0.9957527135441245, 0.004247286455875413], [0.09900990099009901, 0.900990099009901]];97.47430249632892;97.74330042313117;90.82568807339449;94.15760869565216;[[2626, 16], [70, 693]];[[0.9939439818319455, 0.006056018168054504], [0.09174311926605505, 0.908256880733945]];{'packet_value': 0.0, 'packet_value_x': 0.026166118681430817, 'packet_value_y': 0.022332411259412766, 'bytes_value': 0.0, 'bytes_value_x': 0.025092987343668938, 'bytes_value_y': 0.04766653850674629, 'duration_value': 0.07201724499464035, 'duration_value_x': 0.1761866807937622, 'duration_value_y': 0.015011445619165897, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01416109036654234, 'difftimes_value_y': 0.003976158797740936, 'packet_mean': 0.017587030306458473, 'packet_std': 0.04287693277001381, 'packet_skewness': 0.026300743222236633, 'packet_kurtosis': 0.0021183043718338013, 'bytes_mean': 0.06266120076179504, 'bytes_std': 0.02707948535680771, 'bytes_skewness': 0.01130555011332035, 'bytes_kurtosis': 0.0034126699902117252, 'duration_mean': 0.035631753504276276, 'duration_std': 0.005251356400549412, 'duration_skewness': 0.024525918066501617, 'duration_kurtosis': 0.007129091303795576, 'difftimes_mean': 0.006027513649314642, 'difftimes_std': 0.037305980920791626, 'difftimes_skewness': 0.002800388727337122, 'difftimes_kurtosis': 0.010694743134081364, 'max_power': 0.010217806324362755, 'max_frequency': 0.03287097439169884, 'min_power': 0.03518437594175339, 'min_frequency': 0.00309282960370183, 'spectral_energy': 0.011956224218010902, 'spectral_entropy': 0.007151534780859947, 'spectral_kurtosis': 0.036888327449560165, 'spectral_skewness': 0.007363991811871529, 'spectral_rolloff': 0.015426276251673698, 'spectral_cetroid': 0.08445297181606293, 'spectral_spread': 0.003020260250195861, 'spectral_slope': 0.004145536106079817, 'spectral_crest': 0.004375333432108164, 'spectral_flux': 0.010115467943251133, 'spectral_bandwidth': 0.008418742567300797}
1;21600;97.4437627811861;98.08259587020649;91.47180192572215;94.66192170818503;[[2194, 13], [62, 665]];[[0.9941096511101042, 0.0058903488898957865], [0.08528198074277854, 0.9147180192572214]];96.83578832515003;97.08029197080292;89.66292134831461;93.22429906542055;[[2752, 24], [92, 798]];[[0.9913544668587896, 0.008645533141210375], [0.10337078651685393, 0.8966292134831461]];{'packet_value': 0.0, 'packet_value_x': 0.03336579352617264, 'packet_value_y': 0.03591875359416008, 'bytes_value': 0.0, 'bytes_value_x': 0.03965502977371216, 'bytes_value_y': 0.050720520317554474, 'duration_value': 0.13452903926372528, 'duration_value_x': 0.2000962793827057, 'duration_value_y': 0.024797923862934113, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01873057708144188, 'difftimes_value_y': 0.010740337893366814, 'packet_mean': 0.024720823392271996, 'packet_std': 0.04902401939034462, 'packet_skewness': 0.015397780574858189, 'packet_kurtosis': 0.004478931427001953, 'bytes_mean': 0.054282885044813156, 'bytes_std': 0.0, 'bytes_skewness': 0.008814849890768528, 'bytes_kurtosis': 0.005073297768831253, 'duration_mean': 0.05588151514530182, 'duration_std': 0.008403152227401733, 'duration_skewness': 0.014834322035312653, 'duration_kurtosis': 0.0061002629809081554, 'difftimes_mean': 0.009606979787349701, 'difftimes_std': 0.022412870079278946, 'difftimes_skewness': 0.005772578064352274, 'difftimes_kurtosis': 0.007223105989396572, 'max_power': 0.008027820847928524, 'max_frequency': 0.01834695227444172, 'min_power': 0.012096446938812733, 'min_frequency': 0.004342983476817608, 'spectral_energy': 0.011431492865085602, 'spectral_entropy': 0.007799990009516478, 'spectral_kurtosis': 0.017116477712988853, 'spectral_skewness': 0.00649616401642561, 'spectral_rolloff': 0.01283512357622385, 'spectral_cetroid': 0.039950232952833176, 'spectral_spread': 0.00340781407430768, 'spectral_slope': 0.003966282121837139, 'spectral_crest': 0.0, 'spectral_flux': 0.007271581329405308, 'spectral_bandwidth': 0.00632898136973381}
1;14400;97.63294422827497;98.58064516129032;92.49394673123487;95.44034978138664;[[2247, 11], [62, 764]];[[0.9951284322409212, 0.00487156775907883], [0.07506053268765134, 0.9249394673123487]];97.43057357902933;98.03516028955532;92.21789883268482;95.03759398496241;[[2806, 19], [80, 948]];[[0.9932743362831858, 0.006725663716814159], [0.07782101167315175, 0.9221789883268483]];{'packet_value': 0.0, 'packet_value_x': 0.033500220626592636, 'packet_value_y': 0.033070024102926254, 'bytes_value': 0.0, 'bytes_value_x': 0.03490796312689781, 'bytes_value_y': 0.05442279204726219, 'duration_value': 0.05664495751261711, 'duration_value_x': 0.14380095899105072, 'duration_value_y': 0.016854122281074524, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013595383614301682, 'difftimes_value_y': 0.010976181365549564, 'packet_mean': 0.02096381224691868, 'packet_std': 0.04996427148580551, 'packet_skewness': 0.02699504792690277, 'packet_kurtosis': 0.0, 'bytes_mean': 0.054238468408584595, 'bytes_std': 0.030740909278392792, 'bytes_skewness': 0.012888266704976559, 'bytes_kurtosis': 0.00797024555504322, 'duration_mean': 0.036461856216192245, 'duration_std': 0.006800922565162182, 'duration_skewness': 0.014634017832577229, 'duration_kurtosis': 0.004832703620195389, 'difftimes_mean': 0.009394468739628792, 'difftimes_std': 0.0393659770488739, 'difftimes_skewness': 0.009515481069684029, 'difftimes_kurtosis': 0.01287443470209837, 'max_power': 0.008081277832388878, 'max_frequency': 0.017821548506617546, 'min_power': 0.02006244845688343, 'min_frequency': 0.0, 'spectral_energy': 0.02265011891722679, 'spectral_entropy': 0.012391997501254082, 'spectral_kurtosis': 0.05617149546742439, 'spectral_skewness': 0.009313981048762798, 'spectral_rolloff': 0.009799783118069172, 'spectral_cetroid': 0.06573314964771271, 'spectral_spread': 0.006843003444373608, 'spectral_slope': 0.005836981814354658, 'spectral_crest': 0.006923967972397804, 'spectral_flux': 0.014054113999009132, 'spectral_bandwidth': 0.008902626112103462}
1;7200;97.86144578313252;99.0185387131952;93.6082474226804;96.23741388447272;[[2341, 9], [62, 908]];[[0.9961702127659574, 0.003829787234042553], [0.06391752577319587, 0.9360824742268041]];97.39696312364426;98.3150800336984;92.98804780876495;95.57739557739559;[[2874, 20], [88, 1167]];[[0.9930891499654457, 0.006910850034554251], [0.0701195219123506, 0.9298804780876494]];{'packet_value': 0.0, 'packet_value_x': 0.030651194974780083, 'packet_value_y': 0.038373347371816635, 'bytes_value': 0.0, 'bytes_value_x': 0.03532739356160164, 'bytes_value_y': 0.07434975355863571, 'duration_value': 0.06495073437690735, 'duration_value_x': 0.1780642867088318, 'duration_value_y': 0.013530394993722439, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01433591078966856, 'difftimes_value_y': 0.00693694269284606, 'packet_mean': 0.023046256974339485, 'packet_std': 0.06085629388689995, 'packet_skewness': 0.017833735793828964, 'packet_kurtosis': 0.004614051431417465, 'bytes_mean': 0.06515716016292572, 'bytes_std': 0.024687623605132103, 'bytes_skewness': 0.012050926685333252, 'bytes_kurtosis': 0.005337566137313843, 'duration_mean': 0.038452330976724625, 'duration_std': 0.0072243898175656796, 'duration_skewness': 0.011868108063936234, 'duration_kurtosis': 0.00527219520881772, 'difftimes_mean': 0.006752820685505867, 'difftimes_std': 0.04583241045475006, 'difftimes_skewness': 0.0069938539527356625, 'difftimes_kurtosis': 0.010136742144823074, 'max_power': 0.008965151384472847, 'max_frequency': 0.017351506277918816, 'min_power': 0.015297126956284046, 'min_frequency': 0.004678564611822367, 'spectral_energy': 0.020282460376620293, 'spectral_entropy': 0.006467853672802448, 'spectral_kurtosis': 0.02014637365937233, 'spectral_skewness': 0.0045206788927316666, 'spectral_rolloff': 0.010659562423825264, 'spectral_cetroid': 0.06608734279870987, 'spectral_spread': 0.0035028434358537197, 'spectral_slope': 0.0, 'spectral_crest': 0.004123033955693245, 'spectral_flux': 0.0082671158015728, 'spectral_bandwidth': 0.0070139337331056595}
1;3600;96.89257969461559;98.25935596170584;92.16326530612244;95.11373209772535;[[2488, 20], [96, 1129]];[[0.9920255183413078, 0.007974481658692184], [0.0783673469387755, 0.9216326530612244]];96.48445873526259;98.19444444444444;91.1082474226804;94.5187165775401;[[3087, 26], [138, 1414]];[[0.9916479280436877, 0.008352071956312239], [0.08891752577319588, 0.9110824742268041]];{'packet_value': 0.0, 'packet_value_x': 0.0391443595290184, 'packet_value_y': 0.04676590859889984, 'bytes_value': 0.0, 'bytes_value_x': 0.03737461194396019, 'bytes_value_y': 0.07846282422542572, 'duration_value': 0.04223295673727989, 'duration_value_x': 0.15206630527973175, 'duration_value_y': 0.02393549308180809, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0151204913854599, 'difftimes_value_y': 0.016674289479851723, 'packet_mean': 0.02136358991265297, 'packet_std': 0.06325788050889969, 'packet_skewness': 0.04705701023340225, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06058221682906151, 'bytes_std': 0.0, 'bytes_skewness': 0.015932567417621613, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0428890623152256, 'duration_std': 0.0, 'duration_skewness': 0.014946388080716133, 'duration_kurtosis': 0.004761546850204468, 'difftimes_mean': 0.01489892229437828, 'difftimes_std': 0.03679671138525009, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008043071255087852, 'max_power': 0.01330150943249464, 'max_frequency': 0.018177486956119537, 'min_power': 0.03423992916941643, 'min_frequency': 0.0, 'spectral_energy': 0.023851094767451286, 'spectral_entropy': 0.010027440264821053, 'spectral_kurtosis': 0.018509792163968086, 'spectral_skewness': 0.007617896888405085, 'spectral_rolloff': 0.013658351264894009, 'spectral_cetroid': 0.05602091923356056, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01304696872830391, 'spectral_bandwidth': 0.009242445230484009}
1;1800;97.44897959183673;98.39167455061495;93.44115004492363;95.85253456221197;[[2398, 17], [73, 1040]];[[0.9929606625258799, 0.007039337474120083], [0.06558849955076371, 0.9344115004492363]];97.23293263778635;97.54035357417371;93.37748344370861;95.41353383458647;[[3018, 32], [90, 1269]];[[0.9895081967213115, 0.010491803278688525], [0.06622516556291391, 0.9337748344370861]];{'packet_value': 0.0, 'packet_value_x': 0.04127143323421478, 'packet_value_y': 0.04105455428361893, 'bytes_value': 0.0, 'bytes_value_x': 0.03845738619565964, 'bytes_value_y': 0.07187394797801971, 'duration_value': 0.0902932807803154, 'duration_value_x': 0.20207196474075317, 'duration_value_y': 0.015944411978125572, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017316339537501335, 'difftimes_value_y': 0.0068118940107524395, 'packet_mean': 0.024610469117760658, 'packet_std': 0.05716133862733841, 'packet_skewness': 0.013186486437916756, 'packet_kurtosis': 0.004491457249969244, 'bytes_mean': 0.08970917016267776, 'bytes_std': 0.025104833766818047, 'bytes_skewness': 0.01654699072241783, 'bytes_kurtosis': 0.0036643189378082752, 'duration_mean': 0.043678343296051025, 'duration_std': 0.006535145919770002, 'duration_skewness': 0.009730505757033825, 'duration_kurtosis': 0.004179773386567831, 'difftimes_mean': 0.0038415356539189816, 'difftimes_std': 0.019190633669495583, 'difftimes_skewness': 0.004170913249254227, 'difftimes_kurtosis': 0.004430733621120453, 'max_power': 0.008863730356097221, 'max_frequency': 0.012137055397033691, 'min_power': 0.010647500865161419, 'min_frequency': 0.003129947930574417, 'spectral_energy': 0.009689055383205414, 'spectral_entropy': 0.004598964937031269, 'spectral_kurtosis': 0.011532788164913654, 'spectral_skewness': 0.003804347710683942, 'spectral_rolloff': 0.00991465337574482, 'spectral_cetroid': 0.04846581816673279, 'spectral_spread': 0.0035701601300388575, 'spectral_slope': 0.002500867238268256, 'spectral_crest': 0.004231158643960953, 'spectral_flux': 0.0063019245862960815, 'spectral_bandwidth': 0.005284238141030073}
1;900;97.79389543668782;98.6788617886179;94.180407371484;96.37717121588089;[[2265, 13], [60, 971]];[[0.9942932396839332, 0.005706760316066725], [0.058195926285160036, 0.94180407371484]];97.19467956469165;98.424543946932;92.44548286604362;95.34136546184739;[[2832, 19], [97, 1187]];[[0.9933356716941424, 0.006664328305857594], [0.07554517133956386, 0.9244548286604362]];{'packet_value': 0.0, 'packet_value_x': 0.03337418660521507, 'packet_value_y': 0.03595162183046341, 'bytes_value': 0.0, 'bytes_value_x': 0.03671702742576599, 'bytes_value_y': 0.06222620978951454, 'duration_value': 0.10683432221412659, 'duration_value_x': 0.2311829775571823, 'duration_value_y': 0.017636651173233986, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014474800787866116, 'difftimes_value_y': 0.006726168096065521, 'packet_mean': 0.02269878052175045, 'packet_std': 0.0463637039065361, 'packet_skewness': 0.017773795872926712, 'packet_kurtosis': 0.0024381133262068033, 'bytes_mean': 0.07880938798189163, 'bytes_std': 0.02083621174097061, 'bytes_skewness': 0.011769650503993034, 'bytes_kurtosis': 0.0038372317794710398, 'duration_mean': 0.04774324595928192, 'duration_std': 0.006347032729536295, 'duration_skewness': 0.01682768203318119, 'duration_kurtosis': 0.004697480704635382, 'difftimes_mean': 0.0032513949554413557, 'difftimes_std': 0.023404862731695175, 'difftimes_skewness': 0.0036117839626967907, 'difftimes_kurtosis': 0.0033265529200434685, 'max_power': 0.007622264791280031, 'max_frequency': 0.013280607759952545, 'min_power': 0.014921323396265507, 'min_frequency': 0.00417648209258914, 'spectral_energy': 0.014463822357356548, 'spectral_entropy': 0.0046706306748092175, 'spectral_kurtosis': 0.012138229794800282, 'spectral_skewness': 0.0029665189795196056, 'spectral_rolloff': 0.011296656914055347, 'spectral_cetroid': 0.03499332442879677, 'spectral_spread': 0.005228014662861824, 'spectral_slope': 0.004154665395617485, 'spectral_crest': 0.0030048037879168987, 'spectral_flux': 0.003924625925719738, 'spectral_bandwidth': 0.004297132603824139}
1;600;97.2898903775883;97.70916334661355;93.69627507163324;95.66065333983424;[[2214, 23], [66, 981]];[[0.989718372820742, 0.010281627179257935], [0.06303724928366762, 0.9369627507163324]];96.75925925925925;97.0281124497992;92.63803680981594;94.78226755590427;[[2763, 37], [96, 1208]];[[0.9867857142857143, 0.013214285714285715], [0.0736196319018405, 0.9263803680981595]];{'packet_value': 0.0, 'packet_value_x': 0.04139777272939682, 'packet_value_y': 0.04164006561040878, 'bytes_value': 0.0, 'bytes_value_x': 0.03237120807170868, 'bytes_value_y': 0.055582378059625626, 'duration_value': 0.08213658630847931, 'duration_value_x': 0.17495127022266388, 'duration_value_y': 0.022280296310782433, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02133123017847538, 'difftimes_value_y': 0.010630717501044273, 'packet_mean': 0.03185294568538666, 'packet_std': 0.055416472256183624, 'packet_skewness': 0.025946715846657753, 'packet_kurtosis': 0.005034607835114002, 'bytes_mean': 0.0619170181453228, 'bytes_std': 0.030639277771115303, 'bytes_skewness': 0.010913608595728874, 'bytes_kurtosis': 0.009153308346867561, 'duration_mean': 0.04880128428339958, 'duration_std': 0.010124221444129944, 'duration_skewness': 0.01420667301863432, 'duration_kurtosis': 0.006732274778187275, 'difftimes_mean': 0.008783568628132343, 'difftimes_std': 0.02324097789824009, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.010510996915400028, 'max_power': 0.015218870714306831, 'max_frequency': 0.01605982892215252, 'min_power': 0.011772781610488892, 'min_frequency': 0.006889414973556995, 'spectral_energy': 0.013652058318257332, 'spectral_entropy': 0.00570633402094245, 'spectral_kurtosis': 0.0113843297585845, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01634182408452034, 'spectral_cetroid': 0.030441105365753174, 'spectral_spread': 0.0037764455191791058, 'spectral_slope': 0.006455275230109692, 'spectral_crest': 0.008208204992115498, 'spectral_flux': 0.00691306171938777, 'spectral_bandwidth': 0.01158492173999548}
2;86400;97.71743408107044;98.99598393574297;90.29304029304029;94.44444444444444;[[1990, 5], [53, 493]];[[0.9974937343358395, 0.002506265664160401], [0.09706959706959707, 0.9029304029304029]];97.88976377952756;99.06396255850234;91.23563218390804;94.9887808526552;[[2473, 6], [61, 635]];[[0.9975796692214602, 0.0024203307785397336], [0.08764367816091954, 0.9123563218390804]];{'packet_value': 0.0, 'packet_value_x': 0.041480883955955505, 'packet_value_y': 0.03558416664600372, 'bytes_value': 0.0, 'bytes_value_x': 0.020449280738830566, 'bytes_value_y': 0.033629219979047775, 'duration_value': 0.07392997294664383, 'duration_value_x': 0.1632254272699356, 'duration_value_y': 0.013616940937936306, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018173199146986008, 'difftimes_value_y': 0.0080137113109231, 'packet_mean': 0.021527977660298347, 'packet_std': 0.05034143105149269, 'packet_skewness': 0.03621121123433113, 'packet_kurtosis': 0.005705526098608971, 'bytes_mean': 0.04115461930632591, 'bytes_std': 0.02681957557797432, 'bytes_skewness': 0.01223957259207964, 'bytes_kurtosis': 0.009585917927324772, 'duration_mean': 0.0362415611743927, 'duration_std': 0.007742746267467737, 'duration_skewness': 0.019588951021432877, 'duration_kurtosis': 0.01015236135572195, 'difftimes_mean': 0.011640843003988266, 'difftimes_std': 0.036687061190605164, 'difftimes_skewness': 0.011261430568993092, 'difftimes_kurtosis': 0.01405731588602066, 'max_power': 0.00983049813657999, 'max_frequency': 0.020595036447048187, 'min_power': 0.022689199075102806, 'min_frequency': 0.008246935904026031, 'spectral_energy': 0.01291394792497158, 'spectral_entropy': 0.011995656415820122, 'spectral_kurtosis': 0.018603812903165817, 'spectral_skewness': 0.012943250127136707, 'spectral_rolloff': 0.01428366918116808, 'spectral_cetroid': 0.05199768766760826, 'spectral_spread': 0.006866604555398226, 'spectral_slope': 0.011961910873651505, 'spectral_crest': 0.011519357562065125, 'spectral_flux': 0.014813910238444805, 'spectral_bandwidth': 0.01167758833616972}
2;43200;97.35779816513761;98.02158273381295;89.93399339933993;93.80378657487091;[[2108, 11], [61, 545]];[[0.9948088721094857, 0.005191127890514393], [0.10066006600660066, 0.8993399339933993]];97.62114537444934;97.89325842696628;91.34993446920052;94.50847457627117;[[2627, 15], [66, 697]];[[0.9943224829674489, 0.005677517032551098], [0.08650065530799476, 0.9134993446920052]];{'packet_value': 0.0, 'packet_value_x': 0.03146097809076309, 'packet_value_y': 0.03007497452199459, 'bytes_value': 0.0, 'bytes_value_x': 0.028671275824308395, 'bytes_value_y': 0.04136333242058754, 'duration_value': 0.15501627326011658, 'duration_value_x': 0.2326507270336151, 'duration_value_y': 0.01760675199329853, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02333623543381691, 'difftimes_value_y': 0.008510109968483448, 'packet_mean': 0.019371524453163147, 'packet_std': 0.026333477348089218, 'packet_skewness': 0.012403012253344059, 'packet_kurtosis': 0.004910039249807596, 'bytes_mean': 0.044690217822790146, 'bytes_std': 0.021686295047402382, 'bytes_skewness': 0.011339551769196987, 'bytes_kurtosis': 0.004622777923941612, 'duration_mean': 0.0424988754093647, 'duration_std': 0.005926864221692085, 'duration_skewness': 0.014971536584198475, 'duration_kurtosis': 0.008920672349631786, 'difftimes_mean': 0.004887805785983801, 'difftimes_std': 0.020775826647877693, 'difftimes_skewness': 0.006498103495687246, 'difftimes_kurtosis': 0.009020758792757988, 'max_power': 0.008535536006093025, 'max_frequency': 0.021538544446229935, 'min_power': 0.012853622436523438, 'min_frequency': 0.005780038423836231, 'spectral_energy': 0.01060152892023325, 'spectral_entropy': 0.007011077832430601, 'spectral_kurtosis': 0.017129335552453995, 'spectral_skewness': 0.005938285496085882, 'spectral_rolloff': 0.016974421218037605, 'spectral_cetroid': 0.035393085330724716, 'spectral_spread': 0.0049993013963103294, 'spectral_slope': 0.006098365876823664, 'spectral_crest': 0.004189406055957079, 'spectral_flux': 0.008971362374722958, 'spectral_bandwidth': 0.006438183132559061}
2;21600;97.4437627811861;98.33585476550681;91.03641456582633;94.54545454545455;[[2209, 11], [64, 650]];[[0.9950450450450451, 0.004954954954954955], [0.0896358543417367, 0.9103641456582633]];96.80851063829788;98.38337182448036;89.21465968586388;93.57495881383855;[[2697, 14], [103, 852]];[[0.9948358539284397, 0.005164146071560309], [0.10785340314136126, 0.8921465968586387]];{'packet_value': 0.0, 'packet_value_x': 0.029657134786248207, 'packet_value_y': 0.03311048448085785, 'bytes_value': 0.0, 'bytes_value_x': 0.034080736339092255, 'bytes_value_y': 0.051637113094329834, 'duration_value': 0.07845918834209442, 'duration_value_x': 0.19287645816802979, 'duration_value_y': 0.02123803086578846, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018278446048498154, 'difftimes_value_y': 0.009896035306155682, 'packet_mean': 0.023633543401956558, 'packet_std': 0.047163452953100204, 'packet_skewness': 0.019028734415769577, 'packet_kurtosis': 0.0035652907099574804, 'bytes_mean': 0.04960532486438751, 'bytes_std': 0.022492673248052597, 'bytes_skewness': 0.012538156472146511, 'bytes_kurtosis': 0.0, 'duration_mean': 0.053677305579185486, 'duration_std': 0.00895577110350132, 'duration_skewness': 0.016787882894277573, 'duration_kurtosis': 0.005844790022820234, 'difftimes_mean': 0.014902089722454548, 'difftimes_std': 0.03240915760397911, 'difftimes_skewness': 0.0043750423938035965, 'difftimes_kurtosis': 0.008687839843332767, 'max_power': 0.010970067232847214, 'max_frequency': 0.01711628958582878, 'min_power': 0.019095150753855705, 'min_frequency': 0.004176531918346882, 'spectral_energy': 0.011452187784016132, 'spectral_entropy': 0.008348190225660801, 'spectral_kurtosis': 0.02018161118030548, 'spectral_skewness': 0.009542484767735004, 'spectral_rolloff': 0.011132171377539635, 'spectral_cetroid': 0.06486613303422928, 'spectral_spread': 0.0, 'spectral_slope': 0.0055647799745202065, 'spectral_crest': 0.007105865515768528, 'spectral_flux': 0.006556034088134766, 'spectral_bandwidth': 0.010991731658577919}
2;14400;97.37354085603113;97.68637532133675;92.34507897934387;94.94066208619613;[[2243, 18], [63, 760]];[[0.9920389208314905, 0.00796107916850951], [0.07654921020656136, 0.9234507897934386]];97.19698935894108;98.14432989690721;91.36276391554703;94.63220675944333;[[2793, 18], [90, 952]];[[0.9935965848452508, 0.0064034151547491995], [0.08637236084452975, 0.9136276391554703]];{'packet_value': 0.0, 'packet_value_x': 0.039215896278619766, 'packet_value_y': 0.0335739329457283, 'bytes_value': 0.0, 'bytes_value_x': 0.03618786484003067, 'bytes_value_y': 0.05677959322929382, 'duration_value': 0.07043785601854324, 'duration_value_x': 0.14960604906082153, 'duration_value_y': 0.018230536952614784, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013861830346286297, 'difftimes_value_y': 0.007855386473238468, 'packet_mean': 0.024135449901223183, 'packet_std': 0.05902482941746712, 'packet_skewness': 0.04064543545246124, 'packet_kurtosis': 0.004386536311358213, 'bytes_mean': 0.051308274269104004, 'bytes_std': 0.041818100959062576, 'bytes_skewness': 0.01103227585554123, 'bytes_kurtosis': 0.007109608501195908, 'duration_mean': 0.03303315490484238, 'duration_std': 0.00792473740875721, 'duration_skewness': 0.01231925655156374, 'duration_kurtosis': 0.0066902972757816315, 'difftimes_mean': 0.009485079906880856, 'difftimes_std': 0.03345557674765587, 'difftimes_skewness': 0.006109495181590319, 'difftimes_kurtosis': 0.010273680090904236, 'max_power': 0.014446155168116093, 'max_frequency': 0.017875349149107933, 'min_power': 0.015606853179633617, 'min_frequency': 0.004995003342628479, 'spectral_energy': 0.022265279665589333, 'spectral_entropy': 0.014754785224795341, 'spectral_kurtosis': 0.029109450057148933, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010687381029129028, 'spectral_cetroid': 0.05612785369157791, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.008569528348743916, 'spectral_flux': 0.013293472118675709, 'spectral_bandwidth': 0.00776815926656127}
2;7200;96.80722891566265;98.02631578947368;91.0386965376782;94.40337909186906;[[2320, 18], [88, 894]];[[0.9923011120615911, 0.007698887938408896], [0.08961303462321792, 0.9103869653767821]];96.57748855145817;97.99270072992701;89.9497487437186;93.7991266375546;[[2933, 22], [120, 1074]];[[0.9925549915397631, 0.007445008460236886], [0.10050251256281408, 0.8994974874371859]];{'packet_value': 0.0, 'packet_value_x': 0.04265132173895836, 'packet_value_y': 0.04264073073863983, 'bytes_value': 0.0, 'bytes_value_x': 0.03852544724941254, 'bytes_value_y': 0.06531193852424622, 'duration_value': 0.10320019721984863, 'duration_value_x': 0.2016606330871582, 'duration_value_y': 0.026517821475863457, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020302196964621544, 'difftimes_value_y': 0.00885305367410183, 'packet_mean': 0.02479245886206627, 'packet_std': 0.039328381419181824, 'packet_skewness': 0.011574413627386093, 'packet_kurtosis': 0.006513594184070826, 'bytes_mean': 0.06849554181098938, 'bytes_std': 0.0, 'bytes_skewness': 0.009380309842526913, 'bytes_kurtosis': 0.004662098363041878, 'duration_mean': 0.06133551523089409, 'duration_std': 0.008953720331192017, 'duration_skewness': 0.012069703079760075, 'duration_kurtosis': 0.00727838184684515, 'difftimes_mean': 0.00645786477252841, 'difftimes_std': 0.020108353346586227, 'difftimes_skewness': 0.006761081051081419, 'difftimes_kurtosis': 0.006685434840619564, 'max_power': 0.007078857161104679, 'max_frequency': 0.017186973243951797, 'min_power': 0.011808854527771473, 'min_frequency': 0.004163890611380339, 'spectral_energy': 0.014827432110905647, 'spectral_entropy': 0.005689571611583233, 'spectral_kurtosis': 0.015411017462611198, 'spectral_skewness': 0.010208938270807266, 'spectral_rolloff': 0.013252198696136475, 'spectral_cetroid': 0.027592960745096207, 'spectral_spread': 0.006495474837720394, 'spectral_slope': 0.004802406299859285, 'spectral_crest': 0.0, 'spectral_flux': 0.011201834306120872, 'spectral_bandwidth': 0.006219381000846624}
