INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
94;600;96.97674418604652;95.23809523809523;62.5;75.47169811320755;[[397, 1], [12, 20]];[[0.9974874371859297, 0.002512562814070352], [0.375, 0.625]];96.45522388059702;91.42857142857143;66.66666666666666;77.10843373493975;[[485, 3], [16, 32]];[[0.9938524590163934, 0.006147540983606557], [0.3333333333333333, 0.6666666666666666]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03265441581606865, 'bytes_value': 0.0, 'bytes_value_x': 0.051608286798000336, 'bytes_value_y': 0.059791360050439835, 'duration_value': 0.0, 'duration_value_x': 0.17806100845336914, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04160859063267708, 'difftimes_value_y': 0.01643133908510208, 'packet_mean': 0.020469363778829575, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08150981366634369, 'bytes_std': 0.0, 'bytes_skewness': 0.031216051429510117, 'bytes_kurtosis': 0.018215259537100792, 'duration_mean': 0.07683975994586945, 'duration_std': 0.0, 'duration_skewness': 0.02965387888252735, 'duration_kurtosis': 0.021613629534840584, 'difftimes_mean': 0.021766263991594315, 'difftimes_std': 0.038104042410850525, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.017008578404784203, 'max_power': 0.02224903367459774, 'max_frequency': 0.03428295999765396, 'min_power': 0.027903776615858078, 'min_frequency': 0.0, 'spectral_energy': 0.02375478483736515, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.04460802674293518, 'spectral_cetroid': 0.09232053905725479, 'spectral_spread': 0.01832917146384716, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
95;86400;97.11191335740072;87.5;70.0;77.77777777777777;[[255, 2], [6, 14]];[[0.9922178988326849, 0.007782101167315175], [0.3, 0.7]];96.24277456647398;95.23809523809523;62.5;75.47169811320755;[[313, 1], [12, 20]];[[0.9968152866242038, 0.0031847133757961785], [0.375, 0.625]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03539147600531578, 'bytes_value': 0.0, 'bytes_value_x': 0.03466738760471344, 'bytes_value_y': 0.06825311481952667, 'duration_value': 0.0, 'duration_value_x': 0.10091361403465271, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03221619129180908, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.051580797880887985, 'bytes_std': 0.03341982513666153, 'bytes_skewness': 0.10035671293735504, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02831335738301277, 'duration_std': 0.04251381754875183, 'duration_skewness': 0.04087022319436073, 'duration_kurtosis': 0.030262239277362823, 'difftimes_mean': 0.0, 'difftimes_std': 0.06810010969638824, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.030870389193296432, 'max_power': 0.0, 'max_frequency': 0.0419544093310833, 'min_power': 0.06127908453345299, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0878179520368576, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02746163308620453, 'spectral_cetroid': 0.04870712012052536, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.03505049645900726, 'spectral_bandwidth': 0.0}
95;43200;96.97986577181209;100.0;59.09090909090909;74.28571428571429;[[276, 0], [9, 13]];[[1.0, 0.0], [0.4090909090909091, 0.5909090909090909]];98.6522911051213;94.73684210526315;81.81818181818183;87.8048780487805;[[348, 1], [4, 18]];[[0.997134670487106, 0.0028653295128939827], [0.18181818181818182, 0.8181818181818182]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.021988511085510254, 'bytes_value': 0.0, 'bytes_value_x': 0.054808057844638824, 'bytes_value_y': 0.0779557079076767, 'duration_value': 0.0, 'duration_value_x': 0.14602161943912506, 'duration_value_y': 0.01834706775844097, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031244665384292603, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.052939750254154205, 'bytes_std': 0.0, 'bytes_skewness': 0.10520461201667786, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04736406356096268, 'duration_std': 0.03304414451122284, 'duration_skewness': 0.03288146108388901, 'duration_kurtosis': 0.03953627124428749, 'difftimes_mean': 0.0, 'difftimes_std': 0.06635349243879318, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0502290353178978, 'max_frequency': 0.04112985357642174, 'min_power': 0.05887976288795471, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.03705808147788048, 'spectral_kurtosis': 0.038206618279218674, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.04680725187063217, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
95;21600;98.3974358974359;100.0;78.26086956521739;87.8048780487805;[[289, 0], [5, 18]];[[1.0, 0.0], [0.21739130434782608, 0.782608695652174]];96.64948453608247;85.0;62.96296296296296;72.3404255319149;[[358, 3], [10, 17]];[[0.9916897506925207, 0.008310249307479225], [0.37037037037037035, 0.6296296296296297]];{'packet_value': 0.0, 'packet_value_x': 0.011662841774523258, 'packet_value_y': 0.019099634140729904, 'bytes_value': 0.0, 'bytes_value_x': 0.04232626408338547, 'bytes_value_y': 0.096587173640728, 'duration_value': 0.0, 'duration_value_x': 0.1285189539194107, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.041660286486148834, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.019240587949752808, 'packet_skewness': 0.011560967192053795, 'packet_kurtosis': 0.009464266709983349, 'bytes_mean': 0.04856998100876808, 'bytes_std': 0.00799598079174757, 'bytes_skewness': 0.050237689167261124, 'bytes_kurtosis': 0.012290216982364655, 'duration_mean': 0.02960459515452385, 'duration_std': 0.017633451148867607, 'duration_skewness': 0.04874008893966675, 'duration_kurtosis': 0.026972539722919464, 'difftimes_mean': 0.016555149108171463, 'difftimes_std': 0.042366210371255875, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015856929123401642, 'max_power': 0.033001843839883804, 'max_frequency': 0.028381096199154854, 'min_power': 0.04304429143667221, 'min_frequency': 0.006079185754060745, 'spectral_energy': 0.015586401335895061, 'spectral_entropy': 0.01686928980052471, 'spectral_kurtosis': 0.02214677445590496, 'spectral_skewness': 0.01714222878217697, 'spectral_rolloff': 0.020150767639279366, 'spectral_cetroid': 0.04582909867167473, 'spectral_spread': 0.013950194232165813, 'spectral_slope': 0.011550765484571457, 'spectral_crest': 0.0, 'spectral_flux': 0.01686464436352253, 'spectral_bandwidth': 0.012459603138267994}
95;14400;97.53086419753086;88.23529411764706;71.42857142857143;78.94736842105262;[[301, 2], [6, 15]];[[0.9933993399339934, 0.006600660066006601], [0.2857142857142857, 0.7142857142857143]];97.27047146401985;100.0;54.166666666666664;70.27027027027027;[[379, 0], [11, 13]];[[1.0, 0.0], [0.4583333333333333, 0.5416666666666666]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.039151888340711594, 'bytes_value': 0.0, 'bytes_value_x': 0.04496432840824127, 'bytes_value_y': 0.09606584906578064, 'duration_value': 0.0, 'duration_value_x': 0.11856754869222641, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.047395020723342896, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.03508284315466881, 'packet_skewness': 0.024943863973021507, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07974635809659958, 'bytes_std': 0.023413043469190598, 'bytes_skewness': 0.0359857901930809, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03372540324926376, 'duration_std': 0.0, 'duration_skewness': 0.041740741580724716, 'duration_kurtosis': 0.04751426726579666, 'difftimes_mean': 0.0, 'difftimes_std': 0.05917629972100258, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03251241147518158, 'max_frequency': 0.03755009546875954, 'min_power': 0.0415126197040081, 'min_frequency': 0.0, 'spectral_energy': 0.022131020203232765, 'spectral_entropy': 0.025158939883112907, 'spectral_kurtosis': 0.019826386123895645, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025204256176948547, 'spectral_cetroid': 0.04752148687839508, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.021109500899910927}
95;7200;97.93510324483776;100.0;66.66666666666666;80.0;[[318, 0], [7, 14]];[[1.0, 0.0], [0.3333333333333333, 0.6666666666666666]];97.39952718676122;93.75;60.0;73.17073170731707;[[397, 1], [10, 15]];[[0.9974874371859297, 0.002512562814070352], [0.4, 0.6]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.030972858890891075, 'bytes_value': 0.0, 'bytes_value_x': 0.05053909122943878, 'bytes_value_y': 0.07758769392967224, 'duration_value': 0.0, 'duration_value_x': 0.11801238358020782, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03994280472397804, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06504058837890625, 'bytes_std': 0.0, 'bytes_skewness': 0.15581302344799042, 'bytes_kurtosis': 0.0295017771422863, 'duration_mean': 0.026430094614624977, 'duration_std': 0.03518345579504967, 'duration_skewness': 0.036821674555540085, 'duration_kurtosis': 0.02747815102338791, 'difftimes_mean': 0.0, 'difftimes_std': 0.05342745780944824, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.024349911138415337, 'max_frequency': 0.02927188202738762, 'min_power': 0.05219586193561554, 'min_frequency': 0.0, 'spectral_energy': 0.01497606560587883, 'spectral_entropy': 0.05564045533537865, 'spectral_kurtosis': 0.07681481540203094, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
95;3600;98.1029810298103;100.0;65.0;78.7878787878788;[[349, 0], [7, 13]];[[1.0, 0.0], [0.35, 0.65]];98.2646420824295;100.0;70.37037037037037;82.6086956521739;[[434, 0], [8, 19]];[[1.0, 0.0], [0.2962962962962963, 0.7037037037037037]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03558264300227165, 'bytes_value': 0.0, 'bytes_value_x': 0.07958927005529404, 'bytes_value_y': 0.06922906637191772, 'duration_value': 0.0, 'duration_value_x': 0.11767800897359848, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04459357261657715, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.02336367778480053, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04620756208896637, 'bytes_std': 0.013375993818044662, 'bytes_skewness': 0.0746329128742218, 'bytes_kurtosis': 0.025659626349806786, 'duration_mean': 0.03952997550368309, 'duration_std': 0.030068742111325264, 'duration_skewness': 0.051068149507045746, 'duration_kurtosis': 0.04426425322890282, 'difftimes_mean': 0.0, 'difftimes_std': 0.07876411080360413, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.033375002443790436, 'max_frequency': 0.03488602489233017, 'min_power': 0.04175795987248421, 'min_frequency': 0.0, 'spectral_energy': 0.019544344395399094, 'spectral_entropy': 0.03935743495821953, 'spectral_kurtosis': 0.04450004920363426, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012971623800694942, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
95;1800;97.42930591259639;88.88888888888889;66.66666666666666;76.1904761904762;[[363, 2], [8, 16]];[[0.9945205479452055, 0.005479452054794521], [0.3333333333333333, 0.6666666666666666]];97.11340206185567;86.36363636363636;63.33333333333333;73.07692307692307;[[452, 3], [11, 19]];[[0.9934065934065934, 0.006593406593406593], [0.36666666666666664, 0.6333333333333333]];{'packet_value': 0.0, 'packet_value_x': 0.016430791467428207, 'packet_value_y': 0.028752107173204422, 'bytes_value': 0.0, 'bytes_value_x': 0.04858649894595146, 'bytes_value_y': 0.0613645538687706, 'duration_value': 0.0, 'duration_value_x': 0.20986773073673248, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03960796818137169, 'difftimes_value_y': 0.009524508379399776, 'packet_mean': 0.01993648149073124, 'packet_std': 0.014137370511889458, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07330285757780075, 'bytes_std': 0.0, 'bytes_skewness': 0.027854880318045616, 'bytes_kurtosis': 0.01659424416720867, 'duration_mean': 0.05024154484272003, 'duration_std': 0.011399568989872932, 'duration_skewness': 0.05576984956860542, 'duration_kurtosis': 0.04367605224251747, 'difftimes_mean': 0.025647278875112534, 'difftimes_std': 0.027865687385201454, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02568739280104637, 'max_power': 0.02886958420276642, 'max_frequency': 0.019121596589684486, 'min_power': 0.03452899307012558, 'min_frequency': 0.00932883471250534, 'spectral_energy': 0.027569735422730446, 'spectral_entropy': 0.014119770377874374, 'spectral_kurtosis': 0.023602470755577087, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010372180491685867, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.006587718613445759, 'spectral_bandwidth': 0.01965171843767166}
95;900;98.27160493827161;96.29629629629629;81.25;88.13559322033898;[[372, 1], [6, 26]];[[0.9973190348525469, 0.002680965147453083], [0.1875, 0.8125]];99.01185770750988;100.0;86.48648648648648;92.7536231884058;[[469, 0], [5, 32]];[[1.0, 0.0], [0.13513513513513514, 0.8648648648648649]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.038175925612449646, 'bytes_value': 0.0, 'bytes_value_x': 0.038576412945985794, 'bytes_value_y': 0.07369434833526611, 'duration_value': 0.1946260631084442, 'duration_value_x': 0.12604492902755737, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.038795843720436096, 'difftimes_value_y': 0.018142815679311752, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.043852243572473526, 'bytes_std': 0.0, 'bytes_skewness': 0.10253290086984634, 'bytes_kurtosis': 0.0, 'duration_mean': 0.043469931930303574, 'duration_std': 0.0, 'duration_skewness': 0.029539616778492928, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.04926997423171997, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.038144949823617935, 'max_frequency': 0.024152494966983795, 'min_power': 0.01679416559636593, 'min_frequency': 0.0, 'spectral_energy': 0.03547324240207672, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03451123088598251, 'spectral_cetroid': 0.05420288071036339, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
95;600;98.37209302325581;96.66666666666667;82.85714285714286;89.23076923076923;[[394, 1], [6, 29]];[[0.9974683544303797, 0.002531645569620253], [0.17142857142857143, 0.8285714285714286]];98.50746268656717;100.0;75.0;85.71428571428571;[[504, 0], [8, 24]];[[1.0, 0.0], [0.25, 0.75]];{'packet_value': 0.0, 'packet_value_x': 0.0186880212277174, 'packet_value_y': 0.03840101137757301, 'bytes_value': 0.0, 'bytes_value_x': 0.0328214205801487, 'bytes_value_y': 0.09549281001091003, 'duration_value': 0.13886575400829315, 'duration_value_x': 0.15863344073295593, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.048578280955553055, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04406217113137245, 'bytes_std': 0.0, 'bytes_skewness': 0.06757403165102005, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0719246044754982, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0370730422437191, 'difftimes_mean': 0.023112379014492035, 'difftimes_std': 0.03948035091161728, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.04195034131407738, 'min_power': 0.0179616566747427, 'min_frequency': 0.0, 'spectral_energy': 0.02265079878270626, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03422348201274872, 'spectral_cetroid': 0.06850633770227432, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
96;86400;96.75090252707581;100.0;57.14285714285714;72.72727272727273;[[256, 0], [9, 12]];[[1.0, 0.0], [0.42857142857142855, 0.5714285714285714]];94.79768786127167;91.66666666666666;39.285714285714285;55.00000000000001;[[317, 1], [17, 11]];[[0.9968553459119497, 0.0031446540880503146], [0.6071428571428571, 0.39285714285714285]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.029139140620827675, 'bytes_value': 0.0, 'bytes_value_x': 0.03440719097852707, 'bytes_value_y': 0.04277639091014862, 'duration_value': 0.0, 'duration_value_x': 0.13658107817173004, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03587952256202698, 'difftimes_value_y': 0.02091832272708416, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04905347898602486, 'bytes_std': 0.0, 'bytes_skewness': 0.060631245374679565, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05615463852882385, 'duration_std': 0.032871313393116, 'duration_skewness': 0.024443285539746284, 'duration_kurtosis': 0.0318758487701416, 'difftimes_mean': 0.0, 'difftimes_std': 0.05478624999523163, 'difftimes_skewness': 0.02156510204076767, 'difftimes_kurtosis': 0.03600947931408882, 'max_power': 0.0242657121270895, 'max_frequency': 0.03274591267108917, 'min_power': 0.03414546698331833, 'min_frequency': 0.0, 'spectral_energy': 0.022266017273068428, 'spectral_entropy': 0.030772553756833076, 'spectral_kurtosis': 0.06723830848932266, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.020562395453453064, 'spectral_cetroid': 0.05588909983634949, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0228152833878994, 'spectral_bandwidth': 0.02220698446035385}
96;43200;92.9530201342282;0.0;0.0;0.0;[[277, 0], [21, 0]];[[1.0, 0.0], [1.0, 0.0]];93.26145552560648;0.0;0.0;0.0;[[346, 0], [25, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0, 'duration_value': 0.0, 'duration_value_x': 0.2737122178077698, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0, 'bytes_std': 0.0, 'bytes_skewness': 0.21315191686153412, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.1160254031419754, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.06954549252986908, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.32756486535072327, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
96;21600;97.11538461538461;100.0;60.86956521739131;75.67567567567568;[[289, 0], [9, 14]];[[1.0, 0.0], [0.391304347826087, 0.6086956521739131]];98.96907216494846;100.0;85.18518518518519;92.0;[[361, 0], [4, 23]];[[1.0, 0.0], [0.14814814814814814, 0.8518518518518519]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.028994204476475716, 'bytes_value': 0.0, 'bytes_value_x': 0.05219905823469162, 'bytes_value_y': 0.08114940673112869, 'duration_value': 0.0, 'duration_value_x': 0.13454031944274902, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03803626820445061, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.01636480912566185, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.057733483612537384, 'bytes_std': 0.0, 'bytes_skewness': 0.1266748607158661, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03417149558663368, 'duration_std': 0.021551750600337982, 'duration_skewness': 0.03851386904716492, 'duration_kurtosis': 0.05159877985715866, 'difftimes_mean': 0.0, 'difftimes_std': 0.03341853991150856, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.027202267199754715, 'max_frequency': 0.024857426062226295, 'min_power': 0.03699508309364319, 'min_frequency': 0.0, 'spectral_energy': 0.019294755533337593, 'spectral_entropy': 0.02881438471376896, 'spectral_kurtosis': 0.047449640929698944, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.023812061175704002, 'spectral_cetroid': 0.037308208644390106, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02161991596221924, 'spectral_bandwidth': 0.017699429765343666}
96;14400;97.22222222222221;86.66666666666667;65.0;74.28571428571429;[[302, 2], [7, 13]];[[0.993421052631579, 0.006578947368421052], [0.35, 0.65]];97.51861042183623;95.65217391304348;70.96774193548387;81.4814814814815;[[371, 1], [9, 22]];[[0.9973118279569892, 0.002688172043010753], [0.2903225806451613, 0.7096774193548387]];{'packet_value': 0.0, 'packet_value_x': 0.015004522167146206, 'packet_value_y': 0.028201427310705185, 'bytes_value': 0.0, 'bytes_value_x': 0.04210786521434784, 'bytes_value_y': 0.0889429897069931, 'duration_value': 0.0, 'duration_value_x': 0.12031251192092896, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.038595546036958694, 'difftimes_value_y': 0.0, 'packet_mean': 0.018301688134670258, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06401854753494263, 'bytes_std': 0.010486109182238579, 'bytes_skewness': 0.036213330924510956, 'bytes_kurtosis': 0.023443998768925667, 'duration_mean': 0.05989110469818115, 'duration_std': 0.029366640374064445, 'duration_skewness': 0.03692914545536041, 'duration_kurtosis': 0.032735906541347504, 'difftimes_mean': 0.0, 'difftimes_std': 0.04521092399954796, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.016540048643946648, 'max_power': 0.043432384729385376, 'max_frequency': 0.02358013205230236, 'min_power': 0.0437639057636261, 'min_frequency': 0.0, 'spectral_energy': 0.031172754243016243, 'spectral_entropy': 0.032120853662490845, 'spectral_kurtosis': 0.04521524906158447, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.04079117625951767, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01752348244190216, 'spectral_bandwidth': 0.01609780266880989}
96;7200;97.34513274336283;92.3076923076923;60.0;72.72727272727273;[[318, 1], [8, 12]];[[0.9968652037617555, 0.003134796238244514], [0.4, 0.6]];96.45390070921985;100.0;44.44444444444444;61.53846153846153;[[396, 0], [15, 12]];[[1.0, 0.0], [0.5555555555555556, 0.4444444444444444]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.04531483352184296, 'bytes_value': 0.0, 'bytes_value_x': 0.0401444137096405, 'bytes_value_y': 0.17830288410186768, 'duration_value': 0.0, 'duration_value_x': 0.10516275465488434, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04829845577478409, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.047442443668842316, 'bytes_std': 0.0, 'bytes_skewness': 0.08387649804353714, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05612308159470558, 'duration_std': 0.04192865267395973, 'duration_skewness': 0.03895288333296776, 'duration_kurtosis': 0.03637910261750221, 'difftimes_mean': 0.0, 'difftimes_std': 0.07308883219957352, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.049571674317121506, 'max_frequency': 0.030825907364487648, 'min_power': 0.04745747521519661, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.050416480749845505, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.026713578030467033, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
