INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
63;21600;97.60021816198528;97.88980070339977;92.26519337016575;94.99431171786121;[[2744, 18], [70, 835]];[[0.9934829833454019, 0.0065170166545981175], [0.07734806629834254, 0.9226519337016574]];90.76130055511499;75.69913211186113;78.57857857857859;77.11198428290767;[[3793, 252], [214, 785]];[[0.9377008652657602, 0.0622991347342398], [0.21421421421421422, 0.7857857857857858]];{'packet_value': 0.0, 'packet_value_x': 0.03496229648590088, 'packet_value_y': 0.03844713419675827, 'bytes_value': 0.0, 'bytes_value_x': 0.02676028572022915, 'bytes_value_y': 0.04423984885215759, 'duration_value': 0.16476184129714966, 'duration_value_x': 0.193931445479393, 'duration_value_y': 0.022101031616330147, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015871109440922737, 'difftimes_value_y': 0.008038830012083054, 'packet_mean': 0.021676259115338326, 'packet_std': 0.04527869075536728, 'packet_skewness': 0.012212819419801235, 'packet_kurtosis': 0.006527199875563383, 'bytes_mean': 0.05287489295005798, 'bytes_std': 0.028051521629095078, 'bytes_skewness': 0.008845201693475246, 'bytes_kurtosis': 0.003736926009878516, 'duration_mean': 0.04037820175290108, 'duration_std': 0.0065827397629618645, 'duration_skewness': 0.010365024209022522, 'duration_kurtosis': 0.0062360311858356, 'difftimes_mean': 0.009034809656441212, 'difftimes_std': 0.020183131098747253, 'difftimes_skewness': 0.004292381461709738, 'difftimes_kurtosis': 0.007351473905146122, 'max_power': 0.0073696887120604515, 'max_frequency': 0.017365526407957077, 'min_power': 0.012739335186779499, 'min_frequency': 0.007224845699965954, 'spectral_energy': 0.009651493281126022, 'spectral_entropy': 0.005885900463908911, 'spectral_kurtosis': 0.01605234108865261, 'spectral_skewness': 0.0101189399138093, 'spectral_rolloff': 0.011379281058907509, 'spectral_cetroid': 0.043479349464178085, 'spectral_spread': 0.00485752709209919, 'spectral_slope': 0.005055590998381376, 'spectral_crest': 0.004954339936375618, 'spectral_flux': 0.006463172379881144, 'spectral_bandwidth': 0.004661492072045803}
63;14400;97.76855215360665;97.87234042553192;93.69544131910766;95.73835480673935;[[2802, 21], [65, 966]];[[0.9925611052072264, 0.007438894792773645], [0.06304558680892337, 0.9369544131910766]];93.53778751369113;88.74755381604696;79.14485165794066;83.67158671586716;[[4217, 115], [239, 907]];[[0.9734533702677747, 0.0265466297322253], [0.20855148342059338, 0.7914485165794066]];{'packet_value': 0.0, 'packet_value_x': 0.033446259796619415, 'packet_value_y': 0.03201119229197502, 'bytes_value': 0.0, 'bytes_value_x': 0.032843321561813354, 'bytes_value_y': 0.050009697675704956, 'duration_value': 0.07338479161262512, 'duration_value_x': 0.16875728964805603, 'duration_value_y': 0.019647879526019096, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01570955663919449, 'difftimes_value_y': 0.00717540830373764, 'packet_mean': 0.02043163776397705, 'packet_std': 0.0525502935051918, 'packet_skewness': 0.037952642887830734, 'packet_kurtosis': 0.0048635415732860565, 'bytes_mean': 0.04365094006061554, 'bytes_std': 0.02905402146279812, 'bytes_skewness': 0.010124582797288895, 'bytes_kurtosis': 0.006870612036436796, 'duration_mean': 0.03590752184391022, 'duration_std': 0.006670426577329636, 'duration_skewness': 0.01400668267160654, 'duration_kurtosis': 0.00562173780053854, 'difftimes_mean': 0.011525392532348633, 'difftimes_std': 0.042980559170246124, 'difftimes_skewness': 0.009723247028887272, 'difftimes_kurtosis': 0.01216990314424038, 'max_power': 0.010128210298717022, 'max_frequency': 0.019574712961912155, 'min_power': 0.016062526032328606, 'min_frequency': 0.004211781546473503, 'spectral_energy': 0.02045469731092453, 'spectral_entropy': 0.01053125225007534, 'spectral_kurtosis': 0.018613560125231743, 'spectral_skewness': 0.009514965116977692, 'spectral_rolloff': 0.012190159410238266, 'spectral_cetroid': 0.06689097732305527, 'spectral_spread': 0.007609574589878321, 'spectral_slope': 0.0, 'spectral_crest': 0.007278887089341879, 'spectral_flux': 0.013526426628232002, 'spectral_bandwidth': 0.006323119625449181}
63;7200;97.39696312364426;97.60479041916167;93.44799344799345;95.48117154811715;[[2900, 28], [80, 1141]];[[0.9904371584699454, 0.009562841530054645], [0.06552006552006552, 0.9344799344799345]];93.11163895486936;86.00732600732601;82.79266572637518;84.36938555515631;[[4706, 191], [244, 1174]];[[0.9609965284868287, 0.03900347151317133], [0.17207334273624825, 0.8279266572637518]];{'packet_value': 0.0, 'packet_value_x': 0.035066019743680954, 'packet_value_y': 0.037125151604413986, 'bytes_value': 0.0, 'bytes_value_x': 0.03602328151464462, 'bytes_value_y': 0.07171640545129776, 'duration_value': 0.07022764533758163, 'duration_value_x': 0.2027168571949005, 'duration_value_y': 0.015885908156633377, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014820986427366734, 'difftimes_value_y': 0.009393885731697083, 'packet_mean': 0.024947689846158028, 'packet_std': 0.047309502959251404, 'packet_skewness': 0.008059226907789707, 'packet_kurtosis': 0.003034865716472268, 'bytes_mean': 0.06654393672943115, 'bytes_std': 0.026320574805140495, 'bytes_skewness': 0.015337337739765644, 'bytes_kurtosis': 0.003584022866562009, 'duration_mean': 0.04222488775849342, 'duration_std': 0.005174210760742426, 'duration_skewness': 0.010670867748558521, 'duration_kurtosis': 0.004284839611500502, 'difftimes_mean': 0.004838684108108282, 'difftimes_std': 0.0327533558011055, 'difftimes_skewness': 0.005116668529808521, 'difftimes_kurtosis': 0.007469421252608299, 'max_power': 0.007849467918276787, 'max_frequency': 0.017457278445363045, 'min_power': 0.02152498997747898, 'min_frequency': 0.003300033276900649, 'spectral_energy': 0.01778850145637989, 'spectral_entropy': 0.006205626763403416, 'spectral_kurtosis': 0.03096032328903675, 'spectral_skewness': 0.004496112000197172, 'spectral_rolloff': 0.010536052286624908, 'spectral_cetroid': 0.058692388236522675, 'spectral_spread': 0.0025779155548661947, 'spectral_slope': 0.0027656578458845615, 'spectral_crest': 0.00413018511608243, 'spectral_flux': 0.006490878760814667, 'spectral_bandwidth': 0.004578441847115755}
63;3600;97.29961423060438;98.28767123287672;93.42447916666666;95.79439252336451;[[3105, 25], [101, 1435]];[[0.9920127795527156, 0.007987220447284345], [0.06575520833333333, 0.9342447916666666]];91.24633039765145;79.95991983967936;86.17710583153347;82.95218295218295;[[5242, 400], [256, 1596]];[[0.9291031549096065, 0.07089684509039348], [0.13822894168466524, 0.8617710583153347]];{'packet_value': 0.0, 'packet_value_x': 0.04852572828531265, 'packet_value_y': 0.050374750047922134, 'bytes_value': 0.0, 'bytes_value_x': 0.028388116508722305, 'bytes_value_y': 0.05214446038007736, 'duration_value': 0.06136225536465645, 'duration_value_x': 0.1998434066772461, 'duration_value_y': 0.02581472136080265, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015902098268270493, 'difftimes_value_y': 0.007767743431031704, 'packet_mean': 0.02523840218782425, 'packet_std': 0.05339282378554344, 'packet_skewness': 0.029975200071930885, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07613570243120193, 'bytes_std': 0.0382915623486042, 'bytes_skewness': 0.009517631493508816, 'bytes_kurtosis': 0.00600423663854599, 'duration_mean': 0.03895272687077522, 'duration_std': 0.011693937703967094, 'duration_skewness': 0.010492055676877499, 'duration_kurtosis': 0.007211275864392519, 'difftimes_mean': 0.013068795204162598, 'difftimes_std': 0.021373994648456573, 'difftimes_skewness': 0.00927811674773693, 'difftimes_kurtosis': 0.01350564043968916, 'max_power': 0.009407849051058292, 'max_frequency': 0.012919755652546883, 'min_power': 0.012746116146445274, 'min_frequency': 0.0039062146097421646, 'spectral_energy': 0.012431486509740353, 'spectral_entropy': 0.010509978048503399, 'spectral_kurtosis': 0.009658515453338623, 'spectral_skewness': 0.006331354379653931, 'spectral_rolloff': 0.0112697072327137, 'spectral_cetroid': 0.019221285358071327, 'spectral_spread': 0.007381821051239967, 'spectral_slope': 0.008383272215723991, 'spectral_crest': 0.008313645608723164, 'spectral_flux': 0.005555721465498209, 'spectral_bandwidth': 0.0077077364549040794}
63;1800;97.68655023814924;98.34212509419744;94.22382671480143;96.23893805309736;[[3002, 22], [80, 1305]];[[0.9927248677248677, 0.007275132275132275], [0.05776173285198556, 0.9422382671480144]];94.21160081662063;91.996699669967;88.56235107227958;90.24686361796843;[[5615, 194], [288, 2230]];[[0.9666035462213807, 0.033396453778619384], [0.11437648927720413, 0.8856235107227959]];{'packet_value': 0.0, 'packet_value_x': 0.04171104356646538, 'packet_value_y': 0.041073158383369446, 'bytes_value': 0.0, 'bytes_value_x': 0.038458239287137985, 'bytes_value_y': 0.07251929491758347, 'duration_value': 0.06967560946941376, 'duration_value_x': 0.21241723001003265, 'duration_value_y': 0.0195248294621706, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017631273716688156, 'difftimes_value_y': 0.007924407720565796, 'packet_mean': 0.02525569312274456, 'packet_std': 0.057298414409160614, 'packet_skewness': 0.01785370334982872, 'packet_kurtosis': 0.0028962926007807255, 'bytes_mean': 0.0653379037976265, 'bytes_std': 0.0250050351023674, 'bytes_skewness': 0.0117216557264328, 'bytes_kurtosis': 0.0041407207027077675, 'duration_mean': 0.04372138902544975, 'duration_std': 0.009585889056324959, 'duration_skewness': 0.011079884134232998, 'duration_kurtosis': 0.006264838390052319, 'difftimes_mean': 0.005561269354075193, 'difftimes_std': 0.020064977928996086, 'difftimes_skewness': 0.00743889668956399, 'difftimes_kurtosis': 0.007055565714836121, 'max_power': 0.007828125730156898, 'max_frequency': 0.012661407701671124, 'min_power': 0.012470148503780365, 'min_frequency': 0.003986682742834091, 'spectral_energy': 0.014742281287908554, 'spectral_entropy': 0.004950923379510641, 'spectral_kurtosis': 0.010100923478603363, 'spectral_skewness': 0.005533001385629177, 'spectral_rolloff': 0.011138709262013435, 'spectral_cetroid': 0.03973867744207382, 'spectral_spread': 0.007099781651049852, 'spectral_slope': 0.004659529309719801, 'spectral_crest': 0.0050986893475055695, 'spectral_flux': 0.013259494677186012, 'spectral_bandwidth': 0.005514436401426792}
63;900;97.29206963249516;98.0392156862745;93.16770186335404;95.54140127388536;[[2824, 24], [88, 1200]];[[0.9915730337078652, 0.008426966292134831], [0.06832298136645963, 0.9316770186335404]];94.5571658615137;93.78992193044712;88.84033613445378;91.24805800103573;[[6165, 175], [332, 2643]];[[0.972397476340694, 0.027602523659305992], [0.11159663865546218, 0.8884033613445378]];{'packet_value': 0.0, 'packet_value_x': 0.031819336116313934, 'packet_value_y': 0.042170990258455276, 'bytes_value': 0.0, 'bytes_value_x': 0.03715253993868828, 'bytes_value_y': 0.06034693494439125, 'duration_value': 0.10326806455850601, 'duration_value_x': 0.19310319423675537, 'duration_value_y': 0.019497092813253403, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017368510365486145, 'difftimes_value_y': 0.009891591966152191, 'packet_mean': 0.022259000688791275, 'packet_std': 0.04697137698531151, 'packet_skewness': 0.011551951058208942, 'packet_kurtosis': 0.0053448136895895, 'bytes_mean': 0.07360505312681198, 'bytes_std': 0.02202104777097702, 'bytes_skewness': 0.0085684172809124, 'bytes_kurtosis': 0.007707664743065834, 'duration_mean': 0.04578394815325737, 'duration_std': 0.008365804329514503, 'duration_skewness': 0.014618168585002422, 'duration_kurtosis': 0.006511653773486614, 'difftimes_mean': 0.007245053071528673, 'difftimes_std': 0.032584115862846375, 'difftimes_skewness': 0.006231953389942646, 'difftimes_kurtosis': 0.005006567109376192, 'max_power': 0.01150321215391159, 'max_frequency': 0.014260184019804, 'min_power': 0.013168403878808022, 'min_frequency': 0.005786368157714605, 'spectral_energy': 0.01949750818312168, 'spectral_entropy': 0.006841452792286873, 'spectral_kurtosis': 0.010890905745327473, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012379614636301994, 'spectral_cetroid': 0.03275125101208687, 'spectral_spread': 0.006138671189546585, 'spectral_slope': 0.006916787009686232, 'spectral_crest': 0.0050821672193706036, 'spectral_flux': 0.008178532123565674, 'spectral_bandwidth': 0.007610157132148743}
63;600;97.85627283800244;98.64433811802232;94.57186544342507;96.56518345042934;[[2780, 17], [71, 1237]];[[0.9939220593493028, 0.006077940650697175], [0.054281345565749234, 0.9457186544342507]];93.63003585741406;90.31626997065536;90.02274943126422;90.16927083333334;[[6108, 297], [307, 2770]];[[0.9536299765807963, 0.046370023419203744], [0.09977250568735782, 0.9002274943126422]];{'packet_value': 0.0, 'packet_value_x': 0.04525304585695267, 'packet_value_y': 0.0549788735806942, 'bytes_value': 0.0, 'bytes_value_x': 0.023475605994462967, 'bytes_value_y': 0.04523997753858566, 'duration_value': 0.06941966712474823, 'duration_value_x': 0.15543308854103088, 'duration_value_y': 0.019708456471562386, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01382751576602459, 'difftimes_value_y': 0.009298546239733696, 'packet_mean': 0.022054187953472137, 'packet_std': 0.06812326610088348, 'packet_skewness': 0.06263133883476257, 'packet_kurtosis': 0.00797057244926691, 'bytes_mean': 0.06695882976055145, 'bytes_std': 0.029991474002599716, 'bytes_skewness': 0.010267522186040878, 'bytes_kurtosis': 0.01222058106213808, 'duration_mean': 0.046575676649808884, 'duration_std': 0.011125545017421246, 'duration_skewness': 0.009620117954909801, 'duration_kurtosis': 0.007177735213190317, 'difftimes_mean': 0.010763842612504959, 'difftimes_std': 0.0196999441832304, 'difftimes_skewness': 0.005148759577423334, 'difftimes_kurtosis': 0.010290738195180893, 'max_power': 0.015273189172148705, 'max_frequency': 0.01455593015998602, 'min_power': 0.015073014423251152, 'min_frequency': 0.004677372984588146, 'spectral_energy': 0.016618408262729645, 'spectral_entropy': 0.00595456175506115, 'spectral_kurtosis': 0.012656914070248604, 'spectral_skewness': 0.0055157518945634365, 'spectral_rolloff': 0.016473300755023956, 'spectral_cetroid': 0.01922701857984066, 'spectral_spread': 0.007406433578580618, 'spectral_slope': 0.006342881824821234, 'spectral_crest': 0.0, 'spectral_flux': 0.012522370554506779, 'spectral_bandwidth': 0.010448046959936619}
64;86400;97.51259445843829;97.79179810725552;90.51094890510949;94.01061410159213;[[2477, 14], [65, 620]];[[0.9943797671617824, 0.005620232838217583], [0.0948905109489051, 0.9051094890510949]];91.93420005306447;73.41977309562398;76.39123102866779;74.87603305785123;[[3012, 164], [140, 453]];[[0.9483627204030227, 0.05163727959697733], [0.23608768971332209, 0.7639123102866779]];{'packet_value': 0.0, 'packet_value_x': 0.03269461542367935, 'packet_value_y': 0.0319584421813488, 'bytes_value': 0.0, 'bytes_value_x': 0.023966088891029358, 'bytes_value_y': 0.03588413819670677, 'duration_value': 0.08732670545578003, 'duration_value_x': 0.1338648796081543, 'duration_value_y': 0.01643919199705124, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019431356340646744, 'difftimes_value_y': 0.006674383766949177, 'packet_mean': 0.020935162901878357, 'packet_std': 0.03911616653203964, 'packet_skewness': 0.04944014176726341, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06187029555439949, 'bytes_std': 0.02235865592956543, 'bytes_skewness': 0.010500755161046982, 'bytes_kurtosis': 0.007615993730723858, 'duration_mean': 0.03373633697628975, 'duration_std': 0.005642394069582224, 'duration_skewness': 0.02703094854950905, 'duration_kurtosis': 0.010303729213774204, 'difftimes_mean': 0.014329278841614723, 'difftimes_std': 0.031109292060136795, 'difftimes_skewness': 0.007529925554990768, 'difftimes_kurtosis': 0.016776612028479576, 'max_power': 0.011620053090155125, 'max_frequency': 0.024228572845458984, 'min_power': 0.03336859866976738, 'min_frequency': 0.00936953630298376, 'spectral_energy': 0.013207047246396542, 'spectral_entropy': 0.011842264793813229, 'spectral_kurtosis': 0.02954324334859848, 'spectral_skewness': 0.012671012431383133, 'spectral_rolloff': 0.016088690608739853, 'spectral_cetroid': 0.05054743215441704, 'spectral_spread': 0.004595651291310787, 'spectral_slope': 0.00895837601274252, 'spectral_crest': 0.008379322476685047, 'spectral_flux': 0.007319120690226555, 'spectral_bandwidth': 0.011725502088665962}
64;43200;96.94656488549617;98.09104258443465;88.01054018445322;92.77777777777777;[[2634, 13], [91, 668]];[[0.9950887797506611, 0.004911220249338874], [0.11989459815546773, 0.8801054018445322]];92.75042860641685;86.56429942418427;66.61742983751846;75.29215358931552;[[3336, 70], [226, 451]];[[0.9794480328831474, 0.020551967116852612], [0.33382570162481534, 0.6661742983751846]];{'packet_value': 0.0, 'packet_value_x': 0.031118212267756462, 'packet_value_y': 0.030040636658668518, 'bytes_value': 0.0, 'bytes_value_x': 0.02832438424229622, 'bytes_value_y': 0.04483307525515556, 'duration_value': 0.06754764914512634, 'duration_value_x': 0.14859169721603394, 'duration_value_y': 0.029614441096782684, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014059927314519882, 'difftimes_value_y': 0.005667472258210182, 'packet_mean': 0.01850663498044014, 'packet_std': 0.0564240887761116, 'packet_skewness': 0.03481855243444443, 'packet_kurtosis': 0.0, 'bytes_mean': 0.049899328500032425, 'bytes_std': 0.0, 'bytes_skewness': 0.014168277382850647, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03939791023731232, 'duration_std': 0.0, 'duration_skewness': 0.025516526773571968, 'duration_kurtosis': 0.016354087740182877, 'difftimes_mean': 0.012570179998874664, 'difftimes_std': 0.05372587963938713, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01033493410795927, 'max_power': 0.014754146337509155, 'max_frequency': 0.019557200372219086, 'min_power': 0.03741680830717087, 'min_frequency': 0.0, 'spectral_energy': 0.01280562486499548, 'spectral_entropy': 0.007845616899430752, 'spectral_kurtosis': 0.04162793979048729, 'spectral_skewness': 0.009414046071469784, 'spectral_rolloff': 0.015273175202310085, 'spectral_cetroid': 0.07306073606014252, 'spectral_spread': 0.0, 'spectral_slope': 0.0058272769674658775, 'spectral_crest': 0.0, 'spectral_flux': 0.020728889852762222, 'spectral_bandwidth': 0.010174544528126717}
64;21600;97.54567766566676;98.6857825567503;91.2707182320442;94.83352468427097;[[2751, 11], [79, 826]];[[0.996017378711079, 0.0039826212889210715], [0.08729281767955802, 0.912707182320442]];90.40444091990484;74.68839884947268;77.97797797797797;76.2977473065622;[[3781, 264], [220, 779]];[[0.9347342398022249, 0.06526576019777502], [0.22022022022022023, 0.7797797797797797]];{'packet_value': 0.0, 'packet_value_x': 0.040611885488033295, 'packet_value_y': 0.0410255528986454, 'bytes_value': 0.0, 'bytes_value_x': 0.028783315792679787, 'bytes_value_y': 0.04223516210913658, 'duration_value': 0.09407089650630951, 'duration_value_x': 0.17802590131759644, 'duration_value_y': 0.02143394760787487, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01499546505510807, 'difftimes_value_y': 0.00708517711609602, 'packet_mean': 0.027814647182822227, 'packet_std': 0.060960959643125534, 'packet_skewness': 0.04172747582197189, 'packet_kurtosis': 0.0, 'bytes_mean': 0.049337759613990784, 'bytes_std': 0.023009270429611206, 'bytes_skewness': 0.007685292046517134, 'bytes_kurtosis': 0.007383942604064941, 'duration_mean': 0.040360212326049805, 'duration_std': 0.008342863060534, 'duration_skewness': 0.0165217574685812, 'duration_kurtosis': 0.0055497451685369015, 'difftimes_mean': 0.020026227459311485, 'difftimes_std': 0.0181711595505476, 'difftimes_skewness': 0.009129015728831291, 'difftimes_kurtosis': 0.01483964640647173, 'max_power': 0.008304947055876255, 'max_frequency': 0.01619284600019455, 'min_power': 0.012200864963233471, 'min_frequency': 0.004800064489245415, 'spectral_energy': 0.011793510057032108, 'spectral_entropy': 0.007706443313509226, 'spectral_kurtosis': 0.016387006267905235, 'spectral_skewness': 0.011025059968233109, 'spectral_rolloff': 0.012820824049413204, 'spectral_cetroid': 0.03754917532205582, 'spectral_spread': 0.00764467241242528, 'spectral_slope': 0.006100742146372795, 'spectral_crest': 0.006023820489645004, 'spectral_flux': 0.015977054834365845, 'spectral_bandwidth': 0.006345580797642469}
64;14400;97.82044628956928;98.36567926455567;93.40446168768186;95.82089552238807;[[2807, 16], [68, 963]];[[0.9943322706340773, 0.005667729365922777], [0.06595538312318137, 0.9340446168768186]];90.59875867104783;75.13944223107569;82.28621291448516;78.5506039150354;[[4020, 312], [203, 943]];[[0.9279778393351801, 0.07202216066481995], [0.17713787085514834, 0.8228621291448517]];{'packet_value': 0.0, 'packet_value_x': 0.03608035668730736, 'packet_value_y': 0.03190096467733383, 'bytes_value': 0.0, 'bytes_value_x': 0.03868890181183815, 'bytes_value_y': 0.05938344448804855, 'duration_value': 0.10143512487411499, 'duration_value_x': 0.172835573554039, 'duration_value_y': 0.013095133937895298, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015706276521086693, 'difftimes_value_y': 0.006299884989857674, 'packet_mean': 0.021318145096302032, 'packet_std': 0.037809647619724274, 'packet_skewness': 0.011117717251181602, 'packet_kurtosis': 0.001961654983460903, 'bytes_mean': 0.14310476183891296, 'bytes_std': 0.01711500622332096, 'bytes_skewness': 0.010047497227787971, 'bytes_kurtosis': 0.002670524874702096, 'duration_mean': 0.049598004668951035, 'duration_std': 0.004353908356279135, 'duration_skewness': 0.009564661420881748, 'duration_kurtosis': 0.004759290721267462, 'difftimes_mean': 0.003921602386981249, 'difftimes_std': 0.026018427684903145, 'difftimes_skewness': 0.0031181322410702705, 'difftimes_kurtosis': 0.006469169165939093, 'max_power': 0.006469555199146271, 'max_frequency': 0.020950481295585632, 'min_power': 0.0189676396548748, 'min_frequency': 0.0028352190274745226, 'spectral_energy': 0.011121651157736778, 'spectral_entropy': 0.004592182580381632, 'spectral_kurtosis': 0.02204553596675396, 'spectral_skewness': 0.004007555078715086, 'spectral_rolloff': 0.01159066241234541, 'spectral_cetroid': 0.050695352256298065, 'spectral_spread': 0.003194144694134593, 'spectral_slope': 0.0025286395102739334, 'spectral_crest': 0.0028060991317033768, 'spectral_flux': 0.005201093852519989, 'spectral_bandwidth': 0.004620542749762535}
64;7200;97.49337189684262;98.18809318377913;93.2022932022932;95.63025210084035;[[2907, 21], [83, 1138]];[[0.992827868852459, 0.007172131147540984], [0.06797706797706797, 0.9320229320229321]];91.78147268408551;80.80877313228238;83.14527503526094;81.96037539103233;[[4617, 280], [239, 1179]];[[0.9428221360016337, 0.05717786399836634], [0.16854724964739068, 0.8314527503526093]];{'packet_value': 0.0, 'packet_value_x': 0.03535804897546768, 'packet_value_y': 0.03665517643094063, 'bytes_value': 0.0, 'bytes_value_x': 0.03647243604063988, 'bytes_value_y': 0.06710690259933472, 'duration_value': 0.10527068376541138, 'duration_value_x': 0.20891831815242767, 'duration_value_y': 0.01797015778720379, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01827304996550083, 'difftimes_value_y': 0.007167532574385405, 'packet_mean': 0.022013351321220398, 'packet_std': 0.044067781418561935, 'packet_skewness': 0.006518074776977301, 'packet_kurtosis': 0.003803590778261423, 'bytes_mean': 0.08968071639537811, 'bytes_std': 0.030529970303177834, 'bytes_skewness': 0.008653266355395317, 'bytes_kurtosis': 0.003711135359480977, 'duration_mean': 0.04618271812796593, 'duration_std': 0.006094434764236212, 'duration_skewness': 0.011618304997682571, 'duration_kurtosis': 0.005616837181150913, 'difftimes_mean': 0.005316899158060551, 'difftimes_std': 0.02474743314087391, 'difftimes_skewness': 0.005396439228206873, 'difftimes_kurtosis': 0.006234838627278805, 'max_power': 0.006979493889957666, 'max_frequency': 0.015443597920238972, 'min_power': 0.009500283747911453, 'min_frequency': 0.0034973921719938517, 'spectral_energy': 0.011114997789263725, 'spectral_entropy': 0.006582929752767086, 'spectral_kurtosis': 0.014580398797988892, 'spectral_skewness': 0.004626425914466381, 'spectral_rolloff': 0.01298893429338932, 'spectral_cetroid': 0.041129641234874725, 'spectral_spread': 0.004350950475782156, 'spectral_slope': 0.00338987959548831, 'spectral_crest': 0.0032039794605225325, 'spectral_flux': 0.005778109654784203, 'spectral_bandwidth': 0.003454766934737563}
64;3600;96.89241320188599;98.46689895470384;91.9921875;95.11948838774825;[[3108, 22], [123, 1413]];[[0.9929712460063898, 0.007028753993610224], [0.080078125, 0.919921875]];94.26207632772885;91.62763466042153;84.50323974082073;87.92134831460675;[[5499, 143], [287, 1565]];[[0.9746543778801844, 0.02534562211981567], [0.15496760259179265, 0.8450323974082073]];{'packet_value': 0.0, 'packet_value_x': 0.03826137259602547, 'packet_value_y': 0.03863389045000076, 'bytes_value': 0.0, 'bytes_value_x': 0.036066245287656784, 'bytes_value_y': 0.07068442553281784, 'duration_value': 0.05412408709526062, 'duration_value_x': 0.1524284929037094, 'duration_value_y': 0.01730363816022873, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013833426870405674, 'difftimes_value_y': 0.0090643847361207, 'packet_mean': 0.018803231418132782, 'packet_std': 0.04975724592804909, 'packet_skewness': 0.021093612536787987, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07826107740402222, 'bytes_std': 0.02736024372279644, 'bytes_skewness': 0.021724849939346313, 'bytes_kurtosis': 0.0, 'duration_mean': 0.036432959139347076, 'duration_std': 0.007340448908507824, 'duration_skewness': 0.011161558330059052, 'duration_kurtosis': 0.005736951250582933, 'difftimes_mean': 0.008716996759176254, 'difftimes_std': 0.05027245357632637, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008425746113061905, 'max_power': 0.011921912431716919, 'max_frequency': 0.01207849569618702, 'min_power': 0.02772543393075466, 'min_frequency': 0.005327447783201933, 'spectral_energy': 0.024622244760394096, 'spectral_entropy': 0.010026422329246998, 'spectral_kurtosis': 0.029195362702012062, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0114669194445014, 'spectral_cetroid': 0.06125680357217789, 'spectral_spread': 0.004658606369048357, 'spectral_slope': 0.0, 'spectral_crest': 0.004691901616752148, 'spectral_flux': 0.011282765306532383, 'spectral_bandwidth': 0.010258432477712631}
