INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
71;1800;97.89109222536985;98.24380165289256;95.00499500499501;96.59725749111225;[[2159, 17], [50, 951]];[[0.9921875, 0.0078125], [0.04995004995004995, 0.9500499500499501]];94.08482142857143;90.8909574468085;88.30749354005168;89.58060288335518;[[3691, 137], [181, 1367]];[[0.9642110762800418, 0.035788923719958204], [0.11692506459948321, 0.8830749354005168]];{'packet_value': 0.0, 'packet_value_x': 0.03791315108537674, 'packet_value_y': 0.04611993208527565, 'bytes_value': 0.0, 'bytes_value_x': 0.028157709166407585, 'bytes_value_y': 0.059648726135492325, 'duration_value': 0.04923979938030243, 'duration_value_x': 0.16448678076267242, 'duration_value_y': 0.017880577594041824, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016438426449894905, 'difftimes_value_y': 0.006049623247236013, 'packet_mean': 0.024628758430480957, 'packet_std': 0.06830979883670807, 'packet_skewness': 0.037028007209300995, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05443274974822998, 'bytes_std': 0.035896193236112595, 'bytes_skewness': 0.009493110701441765, 'bytes_kurtosis': 0.011371921747922897, 'duration_mean': 0.03469224274158478, 'duration_std': 0.01129488367587328, 'duration_skewness': 0.014638850465416908, 'duration_kurtosis': 0.006706513464450836, 'difftimes_mean': 0.012046919204294682, 'difftimes_std': 0.02303224429488182, 'difftimes_skewness': 0.011877549812197685, 'difftimes_kurtosis': 0.013147076591849327, 'max_power': 0.011699836701154709, 'max_frequency': 0.015627644956111908, 'min_power': 0.021166382357478142, 'min_frequency': 0.007757970131933689, 'spectral_energy': 0.02121393010020256, 'spectral_entropy': 0.010574648156762123, 'spectral_kurtosis': 0.018682964146137238, 'spectral_skewness': 0.005211320240050554, 'spectral_rolloff': 0.011342685669660568, 'spectral_cetroid': 0.058374933898448944, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01452910341322422, 'spectral_bandwidth': 0.00928704347461462}
71;900;97.57456571615863;98.81847475832438;93.5910478128179;96.13375130616511;[[2057, 11], [63, 920]];[[0.9946808510638298, 0.005319148936170213], [0.06408952187182096, 0.9359104781281791]];93.38210841370136;88.26063543349488;90.10445299615174;89.17301414581067;[[3977, 218], [180, 1639]];[[0.9480333730631705, 0.05196662693682956], [0.09895547003848268, 0.9010445299615173]];{'packet_value': 0.0, 'packet_value_x': 0.03376827389001846, 'packet_value_y': 0.034606605768203735, 'bytes_value': 0.0, 'bytes_value_x': 0.038305703550577164, 'bytes_value_y': 0.06331309676170349, 'duration_value': 0.09368858486413956, 'duration_value_x': 0.23088482022285461, 'duration_value_y': 0.01887170411646366, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01715426705777645, 'difftimes_value_y': 0.005438906140625477, 'packet_mean': 0.03253420069813728, 'packet_std': 0.037492357194423676, 'packet_skewness': 0.0076170735992491245, 'packet_kurtosis': 0.0023695731069892645, 'bytes_mean': 0.07807572931051254, 'bytes_std': 0.02308773621916771, 'bytes_skewness': 0.012069432996213436, 'bytes_kurtosis': 0.00419828575104475, 'duration_mean': 0.0433349646627903, 'duration_std': 0.005309369880706072, 'duration_skewness': 0.02041107602417469, 'duration_kurtosis': 0.004305743612349033, 'difftimes_mean': 0.0031767659820616245, 'difftimes_std': 0.031837016344070435, 'difftimes_skewness': 0.003795561846345663, 'difftimes_kurtosis': 0.00443270243704319, 'max_power': 0.00789736583828926, 'max_frequency': 0.013937955722212791, 'min_power': 0.014304188080132008, 'min_frequency': 0.0025745928287506104, 'spectral_energy': 0.021902009844779968, 'spectral_entropy': 0.003726321505382657, 'spectral_kurtosis': 0.01401647087186575, 'spectral_skewness': 0.00108621537219733, 'spectral_rolloff': 0.014026486314833164, 'spectral_cetroid': 0.03802172839641571, 'spectral_spread': 0.0031675822101533413, 'spectral_slope': 0.004075637552887201, 'spectral_crest': 0.0024432986974716187, 'spectral_flux': 0.00503982650116086, 'spectral_bandwidth': 0.0037006617058068514}
71;600;97.25935828877004;97.59825327510917;93.71069182389937;95.61497326203208;[[2016, 22], [60, 894]];[[0.9892051030421982, 0.010794896957801767], [0.06289308176100629, 0.9371069182389937]];93.14079422382672;88.48195329087048;89.23982869379014;88.8592750533049;[[4009, 217], [201, 1667]];[[0.9486512068149551, 0.05134879318504496], [0.1076017130620985, 0.8923982869379015]];{'packet_value': 0.005148015450686216, 'packet_value_x': 0.04621594771742821, 'packet_value_y': 0.04800654947757721, 'bytes_value': 0.0, 'bytes_value_x': 0.030008651316165924, 'bytes_value_y': 0.060097794979810715, 'duration_value': 0.10413169115781784, 'duration_value_x': 0.20108076930046082, 'duration_value_y': 0.02011953294277191, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01820513792335987, 'difftimes_value_y': 0.006536285858601332, 'packet_mean': 0.022973380982875824, 'packet_std': 0.05031362548470497, 'packet_skewness': 0.015590984374284744, 'packet_kurtosis': 0.0045476034283638, 'bytes_mean': 0.08172834664583206, 'bytes_std': 0.03356577828526497, 'bytes_skewness': 0.01064806617796421, 'bytes_kurtosis': 0.007089695427566767, 'duration_mean': 0.036871928721666336, 'duration_std': 0.00791196245700121, 'duration_skewness': 0.01118612289428711, 'duration_kurtosis': 0.0064714341424405575, 'difftimes_mean': 0.005623026750981808, 'difftimes_std': 0.02229691669344902, 'difftimes_skewness': 0.006519227288663387, 'difftimes_kurtosis': 0.006830247119069099, 'max_power': 0.008299496956169605, 'max_frequency': 0.014358733780682087, 'min_power': 0.011205905117094517, 'min_frequency': 0.0037374559324234724, 'spectral_energy': 0.01155155897140503, 'spectral_entropy': 0.005692798178642988, 'spectral_kurtosis': 0.010199327021837234, 'spectral_skewness': 0.003050022292882204, 'spectral_rolloff': 0.010420051403343678, 'spectral_cetroid': 0.029756326228380203, 'spectral_spread': 0.005923810880631208, 'spectral_slope': 0.005423134658485651, 'spectral_crest': 0.0, 'spectral_flux': 0.006590389180928469, 'spectral_bandwidth': 0.004072226583957672}
72;86400;98.05194805194806;98.45559845559846;92.72727272727272;95.50561797752809;[[1906, 8], [40, 510]];[[0.9958202716823407, 0.0041797283176593526], [0.07272727272727272, 0.9272727272727272]];92.03113417346182;80.35714285714286;69.5364238410596;74.55621301775149;[[2168, 77], [138, 315]];[[0.9657015590200445, 0.03429844097995546], [0.304635761589404, 0.695364238410596]];{'packet_value': 0.0, 'packet_value_x': 0.02814534492790699, 'packet_value_y': 0.030311159789562225, 'bytes_value': 0.0, 'bytes_value_x': 0.02925703302025795, 'bytes_value_y': 0.05781177058815956, 'duration_value': 0.04942041262984276, 'duration_value_x': 0.13797429203987122, 'duration_value_y': 0.012573620304465294, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014942566864192486, 'difftimes_value_y': 0.004573081620037556, 'packet_mean': 0.015584668144583702, 'packet_std': 0.044349949806928635, 'packet_skewness': 0.03102976270020008, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04466281458735466, 'bytes_std': 0.016757089644670486, 'bytes_skewness': 0.011675260961055756, 'bytes_kurtosis': 0.005180844571441412, 'duration_mean': 0.028692103922367096, 'duration_std': 0.005497406702488661, 'duration_skewness': 0.025845354422926903, 'duration_kurtosis': 0.011811526492238045, 'difftimes_mean': 0.006551190745085478, 'difftimes_std': 0.04762343317270279, 'difftimes_skewness': 0.004393319133669138, 'difftimes_kurtosis': 0.007844052277505398, 'max_power': 0.011327739804983139, 'max_frequency': 0.026350677013397217, 'min_power': 0.06313911825418472, 'min_frequency': 0.005479025654494762, 'spectral_energy': 0.012569485232234001, 'spectral_entropy': 0.008431143127381802, 'spectral_kurtosis': 0.03925952687859535, 'spectral_skewness': 0.00669514574110508, 'spectral_rolloff': 0.02029455080628395, 'spectral_cetroid': 0.1005566194653511, 'spectral_spread': 0.005666975863277912, 'spectral_slope': 0.00526107382029295, 'spectral_crest': 0.004356819670647383, 'spectral_flux': 0.009643221274018288, 'spectral_bandwidth': 0.008460873737931252}
72;43200;98.13617344998097;98.8255033557047;93.34389857369256;96.00651996740015;[[1991, 7], [42, 589]];[[0.9964964964964965, 0.0035035035035035035], [0.06656101426307448, 0.9334389857369255]];92.5925925925926;85.3012048192771;70.0990099009901;76.95652173913044;[[2296, 61], [151, 354]];[[0.9741196436147646, 0.02588035638523547], [0.299009900990099, 0.700990099009901]];{'packet_value': 0.0, 'packet_value_x': 0.03287944197654724, 'packet_value_y': 0.03333882614970207, 'bytes_value': 0.0, 'bytes_value_x': 0.03535211831331253, 'bytes_value_y': 0.04874333366751671, 'duration_value': 0.0670514702796936, 'duration_value_x': 0.16831812262535095, 'duration_value_y': 0.019298840314149857, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023368731141090393, 'difftimes_value_y': 0.008300353772938251, 'packet_mean': 0.02005903609097004, 'packet_std': 0.05142360180616379, 'packet_skewness': 0.027514910325407982, 'packet_kurtosis': 0.005636028479784727, 'bytes_mean': 0.04330103099346161, 'bytes_std': 0.020763006061315536, 'bytes_skewness': 0.010852464474737644, 'bytes_kurtosis': 0.011530648916959763, 'duration_mean': 0.03583059832453728, 'duration_std': 0.0077965701930224895, 'duration_skewness': 0.014498521573841572, 'duration_kurtosis': 0.011364372447133064, 'difftimes_mean': 0.00999398622661829, 'difftimes_std': 0.039354629814624786, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011656168848276138, 'max_power': 0.01646631956100464, 'max_frequency': 0.02253759279847145, 'min_power': 0.024658307433128357, 'min_frequency': 0.005613610614091158, 'spectral_energy': 0.01749596931040287, 'spectral_entropy': 0.010732407681643963, 'spectral_kurtosis': 0.023802878335118294, 'spectral_skewness': 0.006985844578593969, 'spectral_rolloff': 0.014231209643185139, 'spectral_cetroid': 0.06497719883918762, 'spectral_spread': 0.008084164932370186, 'spectral_slope': 0.007006508763879538, 'spectral_crest': 0.0039510102942585945, 'spectral_flux': 0.008779135532677174, 'spectral_bandwidth': 0.006451108027249575}
72;21600;98.10375670840787;98.71794871794873;94.02985074626866;96.31688672689369;[[2049, 9], [44, 693]];[[0.9956268221574344, 0.004373177842565598], [0.05970149253731343, 0.9402985074626866]];93.26950971859588;90.35087719298247;74.42196531791907;81.61648177496036;[[2700, 55], [177, 515]];[[0.9800362976406534, 0.019963702359346643], [0.25578034682080925, 0.7442196531791907]];{'packet_value': 0.0, 'packet_value_x': 0.02955206111073494, 'packet_value_y': 0.029067471623420715, 'bytes_value': 0.0, 'bytes_value_x': 0.029774369671940804, 'bytes_value_y': 0.0665217787027359, 'duration_value': 0.037059567868709564, 'duration_value_x': 0.13395702838897705, 'duration_value_y': 0.01679369807243347, 'difftimes_value': 0.0, 'difftimes_value_x': 0.010195407085120678, 'difftimes_value_y': 0.011043963022530079, 'packet_mean': 0.016390101984143257, 'packet_std': 0.04149774834513664, 'packet_skewness': 0.0293100718408823, 'packet_kurtosis': 0.0, 'bytes_mean': 0.051554858684539795, 'bytes_std': 0.02010447531938553, 'bytes_skewness': 0.008893825113773346, 'bytes_kurtosis': 0.006429404020309448, 'duration_mean': 0.026048509404063225, 'duration_std': 0.006064274348318577, 'duration_skewness': 0.021358709782361984, 'duration_kurtosis': 0.0061694043688476086, 'difftimes_mean': 0.005332380533218384, 'difftimes_std': 0.06581133604049683, 'difftimes_skewness': 0.003054683329537511, 'difftimes_kurtosis': 0.00793924368917942, 'max_power': 0.014676571823656559, 'max_frequency': 0.029201025143265724, 'min_power': 0.034236833453178406, 'min_frequency': 0.004508886020630598, 'spectral_energy': 0.021094778552651405, 'spectral_entropy': 0.007796597667038441, 'spectral_kurtosis': 0.07638007402420044, 'spectral_skewness': 0.0065651144832372665, 'spectral_rolloff': 0.011555097065865993, 'spectral_cetroid': 0.08624797314405441, 'spectral_spread': 0.0030874176882207394, 'spectral_slope': 0.003591008950024843, 'spectral_crest': 0.0042535774409770966, 'spectral_flux': 0.009352532215416431, 'spectral_bandwidth': 0.007528113666921854}
72;14400;97.74974428912377;98.60759493670886;93.4052757793765;95.93596059113301;[[2088, 11], [55, 779]];[[0.9947594092424964, 0.005240590757503573], [0.06594724220623502, 0.934052757793765]];92.47691472026072;85.57142857142857;77.29032258064517;81.22033898305084;[[2806, 101], [176, 599]];[[0.9652562779497764, 0.0347437220502236], [0.2270967741935484, 0.7729032258064517]];{'packet_value': 0.0, 'packet_value_x': 0.03697904571890831, 'packet_value_y': 0.03894835710525513, 'bytes_value': 0.0, 'bytes_value_x': 0.046003878116607666, 'bytes_value_y': 0.07242999225854874, 'duration_value': 0.03814191371202469, 'duration_value_x': 0.169439896941185, 'duration_value_y': 0.019353069365024567, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019069965928792953, 'difftimes_value_y': 0.009226248599588871, 'packet_mean': 0.022302499040961266, 'packet_std': 0.03984376788139343, 'packet_skewness': 0.027450816705822945, 'packet_kurtosis': 0.005094872787594795, 'bytes_mean': 0.05467264726758003, 'bytes_std': 0.027193980291485786, 'bytes_skewness': 0.009788221679627895, 'bytes_kurtosis': 0.0075243571773171425, 'duration_mean': 0.04196053370833397, 'duration_std': 0.007684068288654089, 'duration_skewness': 0.013590807095170021, 'duration_kurtosis': 0.007823806256055832, 'difftimes_mean': 0.007828786969184875, 'difftimes_std': 0.03720850124955177, 'difftimes_skewness': 0.011439971625804901, 'difftimes_kurtosis': 0.010935572907328606, 'max_power': 0.009797021746635437, 'max_frequency': 0.024378769099712372, 'min_power': 0.02711271122097969, 'min_frequency': 0.005181365180760622, 'spectral_energy': 0.02075861394405365, 'spectral_entropy': 0.009910634718835354, 'spectral_kurtosis': 0.022236675024032593, 'spectral_skewness': 0.005858332850039005, 'spectral_rolloff': 0.01301237940788269, 'spectral_cetroid': 0.044213052839040756, 'spectral_spread': 0.007324277423322201, 'spectral_slope': 0.004603923298418522, 'spectral_crest': 0.004854248836636543, 'spectral_flux': 0.011295881122350693, 'spectral_bandwidth': 0.007526484318077564}
72;7200;97.98657718120806;99.12087912087912;94.25287356321839;96.62560257096948;[[2164, 8], [55, 902]];[[0.996316758747698, 0.003683241252302026], [0.05747126436781609, 0.9425287356321839]];93.29081030002362;87.75029446407538;80.54054054054053;83.99098083427283;[[3204, 104], [180, 745]];[[0.9685610640870617, 0.03143893591293833], [0.1945945945945946, 0.8054054054054054]];{'packet_value': 0.0, 'packet_value_x': 0.034515440464019775, 'packet_value_y': 0.03450394794344902, 'bytes_value': 0.0, 'bytes_value_x': 0.043399959802627563, 'bytes_value_y': 0.07490158081054688, 'duration_value': 0.045671239495277405, 'duration_value_x': 0.1370023638010025, 'duration_value_y': 0.014787837862968445, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013108300045132637, 'difftimes_value_y': 0.006145349703729153, 'packet_mean': 0.02050912380218506, 'packet_std': 0.037542976438999176, 'packet_skewness': 0.021830182522535324, 'packet_kurtosis': 0.0, 'bytes_mean': 0.12643927335739136, 'bytes_std': 0.026397885754704475, 'bytes_skewness': 0.011689423583447933, 'bytes_kurtosis': 0.008088258095085621, 'duration_mean': 0.033574145287275314, 'duration_std': 0.006235598120838404, 'duration_skewness': 0.014436419121921062, 'duration_kurtosis': 0.005283215083181858, 'difftimes_mean': 0.004692868795245886, 'difftimes_std': 0.041348014026880264, 'difftimes_skewness': 0.004683636128902435, 'difftimes_kurtosis': 0.009027931839227676, 'max_power': 0.012996827252209187, 'max_frequency': 0.025633126497268677, 'min_power': 0.030116863548755646, 'min_frequency': 0.004868270829319954, 'spectral_energy': 0.0203243475407362, 'spectral_entropy': 0.006247067824006081, 'spectral_kurtosis': 0.03139143064618111, 'spectral_skewness': 0.002852095291018486, 'spectral_rolloff': 0.015079064294695854, 'spectral_cetroid': 0.052866484969854355, 'spectral_spread': 0.0032468962017446756, 'spectral_slope': 0.0031932671554386616, 'spectral_crest': 0.0, 'spectral_flux': 0.008705704472959042, 'spectral_bandwidth': 0.006663607433438301}
72;3600;97.49188551195043;98.21763602251407;94.07008086253369;96.09912804038548;[[2257, 19], [66, 1047]];[[0.9916520210896309, 0.008347978910369069], [0.05929919137466307, 0.9407008086253369]];93.65912762520195;87.8952122854562;84.38855160450997;86.1061946902655;[[3665, 134], [180, 973]];[[0.96472755988418, 0.03527244011581995], [0.15611448395490027, 0.8438855160450998]];{'packet_value': 0.0, 'packet_value_x': 0.04067379608750343, 'packet_value_y': 0.04955242946743965, 'bytes_value': 0.0, 'bytes_value_x': 0.03787136822938919, 'bytes_value_y': 0.06981954723596573, 'duration_value': 0.08385809510946274, 'duration_value_x': 0.21323494613170624, 'duration_value_y': 0.021707868203520775, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015331979840993881, 'difftimes_value_y': 0.006904431618750095, 'packet_mean': 0.023649975657463074, 'packet_std': 0.042862556874752045, 'packet_skewness': 0.011779374442994595, 'packet_kurtosis': 0.004035321995615959, 'bytes_mean': 0.09172776341438293, 'bytes_std': 0.024094732478260994, 'bytes_skewness': 0.013369900174438953, 'bytes_kurtosis': 0.003895399859175086, 'duration_mean': 0.037354446947574615, 'duration_std': 0.006322150118649006, 'duration_skewness': 0.013036907650530338, 'duration_kurtosis': 0.004314554389566183, 'difftimes_mean': 0.003983454778790474, 'difftimes_std': 0.0255438182502985, 'difftimes_skewness': 0.0051781670190393925, 'difftimes_kurtosis': 0.0037487358786165714, 'max_power': 0.007888909429311752, 'max_frequency': 0.013524255715310574, 'min_power': 0.01278454065322876, 'min_frequency': 0.0021877377294003963, 'spectral_energy': 0.013502719812095165, 'spectral_entropy': 0.004744339734315872, 'spectral_kurtosis': 0.014744589105248451, 'spectral_skewness': 0.0028645223937928677, 'spectral_rolloff': 0.01098871324211359, 'spectral_cetroid': 0.03888818994164467, 'spectral_spread': 0.0037125537637621164, 'spectral_slope': 0.0052452669478952885, 'spectral_crest': 0.0039647952653467655, 'spectral_flux': 0.005582643207162619, 'spectral_bandwidth': 0.005524450447410345}
72;1800;97.67075857727416;98.43260188087774;94.10589410589411;96.220633299285;[[2161, 15], [59, 942]];[[0.9931066176470589, 0.006893382352941176], [0.058941058941058944, 0.9410589410589411]];93.48958333333334;88.59536082474226;88.82428940568475;88.70967741935485;[[3651, 177], [173, 1375]];[[0.9537617554858934, 0.04623824451410658], [0.11175710594315245, 0.8882428940568475]];{'packet_value': 0.0, 'packet_value_x': 0.0397888608276844, 'packet_value_y': 0.04309298098087311, 'bytes_value': 0.0, 'bytes_value_x': 0.03637173771858215, 'bytes_value_y': 0.07337208092212677, 'duration_value': 0.07540803402662277, 'duration_value_x': 0.21866585314273834, 'duration_value_y': 0.018227562308311462, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02105768397450447, 'difftimes_value_y': 0.006530460901558399, 'packet_mean': 0.02260221168398857, 'packet_std': 0.04386890307068825, 'packet_skewness': 0.01007149089127779, 'packet_kurtosis': 0.002506390679627657, 'bytes_mean': 0.07785492390394211, 'bytes_std': 0.020093487575650215, 'bytes_skewness': 0.011955603025853634, 'bytes_kurtosis': 0.0035043673124164343, 'duration_mean': 0.04256889969110489, 'duration_std': 0.007293413393199444, 'duration_skewness': 0.011240490712225437, 'duration_kurtosis': 0.006638283841311932, 'difftimes_mean': 0.003935557324439287, 'difftimes_std': 0.022411895915865898, 'difftimes_skewness': 0.004337861202657223, 'difftimes_kurtosis': 0.004354765173047781, 'max_power': 0.010830708779394627, 'max_frequency': 0.023035535588860512, 'min_power': 0.020055409520864487, 'min_frequency': 0.004430650267750025, 'spectral_energy': 0.013665162958204746, 'spectral_entropy': 0.004122432786971331, 'spectral_kurtosis': 0.01500728353857994, 'spectral_skewness': 0.003616801230236888, 'spectral_rolloff': 0.01660395786166191, 'spectral_cetroid': 0.039365749806165695, 'spectral_spread': 0.0039219181053340435, 'spectral_slope': 0.003608542960137129, 'spectral_crest': 0.003717857412993908, 'spectral_flux': 0.0056883604265749454, 'spectral_bandwidth': 0.004575755447149277}
72;900;97.93510324483776;98.52320675105484;95.01525940996947;96.73744174003106;[[2054, 14], [49, 934]];[[0.9932301740812379, 0.006769825918762089], [0.04984740590030519, 0.9501525940996948]];93.21582973062853;87.46680828465216;90.54425508521166;88.97893030794167;[[3959, 236], [172, 1647]];[[0.9437425506555424, 0.056257449344457686], [0.09455744914788346, 0.9054425508521166]];{'packet_value': 0.0, 'packet_value_x': 0.0340956449508667, 'packet_value_y': 0.03914420306682587, 'bytes_value': 0.0, 'bytes_value_x': 0.027753543108701706, 'bytes_value_y': 0.05505569651722908, 'duration_value': 0.0510534942150116, 'duration_value_x': 0.1885625720024109, 'duration_value_y': 0.01868925243616104, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01806260272860527, 'difftimes_value_y': 0.012628714554011822, 'packet_mean': 0.023403355851769447, 'packet_std': 0.04742509126663208, 'packet_skewness': 0.04070309177041054, 'packet_kurtosis': 0.008283722214400768, 'bytes_mean': 0.05981319397687912, 'bytes_std': 0.02717033587396145, 'bytes_skewness': 0.0073804291896522045, 'bytes_kurtosis': 0.007532833144068718, 'duration_mean': 0.03609050437808037, 'duration_std': 0.012836537323892117, 'duration_skewness': 0.016227977350354195, 'duration_kurtosis': 0.014830335043370724, 'difftimes_mean': 0.012677866965532303, 'difftimes_std': 0.03866850957274437, 'difftimes_skewness': 0.005293820519000292, 'difftimes_kurtosis': 0.009205135516822338, 'max_power': 0.014836165122687817, 'max_frequency': 0.01449727825820446, 'min_power': 0.01762721687555313, 'min_frequency': 0.006452239118516445, 'spectral_energy': 0.01497735921293497, 'spectral_entropy': 0.01118544116616249, 'spectral_kurtosis': 0.014754312112927437, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010652054101228714, 'spectral_cetroid': 0.03885899856686592, 'spectral_spread': 0.007628387771546841, 'spectral_slope': 0.010502045042812824, 'spectral_crest': 0.0, 'spectral_flux': 0.016915181651711464, 'spectral_bandwidth': 0.008524838835000992}
72;600;98.16176470588235;98.48975188781014;95.70230607966457;97.07602339181287;[[2024, 14], [41, 913]];[[0.9931305201177625, 0.0068694798822374874], [0.0429769392033543, 0.9570230607966457]];93.17361339021988;87.23076923076924;91.05995717344754;89.1042430591933;[[3977, 249], [167, 1701]];[[0.941079034548036, 0.058920965451964034], [0.08940042826552462, 0.9105995717344754]];{'packet_value': 0.0034424688201397657, 'packet_value_x': 0.039875827729701996, 'packet_value_y': 0.038864217698574066, 'bytes_value': 0.0, 'bytes_value_x': 0.030559737235307693, 'bytes_value_y': 0.0752585232257843, 'duration_value': 0.10459739714860916, 'duration_value_x': 0.21793551743030548, 'duration_value_y': 0.01702137477695942, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018946141004562378, 'difftimes_value_y': 0.006388391368091106, 'packet_mean': 0.020646974444389343, 'packet_std': 0.04008704051375389, 'packet_skewness': 0.009083270095288754, 'packet_kurtosis': 0.003385282587260008, 'bytes_mean': 0.0745370164513588, 'bytes_std': 0.027170799672603607, 'bytes_skewness': 0.01461221557110548, 'bytes_kurtosis': 0.00385977397672832, 'duration_mean': 0.04194164276123047, 'duration_std': 0.005429531913250685, 'duration_skewness': 0.012680845335125923, 'duration_kurtosis': 0.005806114990264177, 'difftimes_mean': 0.003982077818363905, 'difftimes_std': 0.02223469316959381, 'difftimes_skewness': 0.0035792491398751736, 'difftimes_kurtosis': 0.004598421975970268, 'max_power': 0.00881076231598854, 'max_frequency': 0.018186885863542557, 'min_power': 0.015240522101521492, 'min_frequency': 0.0034022126346826553, 'spectral_energy': 0.013255552388727665, 'spectral_entropy': 0.00485640112310648, 'spectral_kurtosis': 0.014365130104124546, 'spectral_skewness': 0.002370270434767008, 'spectral_rolloff': 0.013744826428592205, 'spectral_cetroid': 0.036936502903699875, 'spectral_spread': 0.004824171774089336, 'spectral_slope': 0.003651502076536417, 'spectral_crest': 0.0022689783945679665, 'spectral_flux': 0.006903474684804678, 'spectral_bandwidth': 0.0046582091599702835}
73;86400;97.97077922077922;97.70992366412213;93.0909090909091;95.34450651769087;[[1902, 12], [38, 512]];[[0.9937304075235109, 0.006269592476489028], [0.06909090909090909, 0.9309090909090909]];92.10526315789474;78.30188679245283;73.28918322295806;75.7126567844926;[[2153, 92], [121, 332]];[[0.9590200445434298, 0.040979955456570155], [0.2671081677704194, 0.7328918322295805]];{'packet_value': 0.0, 'packet_value_x': 0.03395821899175644, 'packet_value_y': 0.03502186760306358, 'bytes_value': 0.0, 'bytes_value_x': 0.038805846124887466, 'bytes_value_y': 0.04874376952648163, 'duration_value': 0.04338546469807625, 'duration_value_x': 0.22135119140148163, 'duration_value_y': 0.01783209852874279, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02123909629881382, 'difftimes_value_y': 0.005989762954413891, 'packet_mean': 0.02114611677825451, 'packet_std': 0.04375563561916351, 'packet_skewness': 0.014768742956221104, 'packet_kurtosis': 0.0031037763692438602, 'bytes_mean': 0.05324871465563774, 'bytes_std': 0.019683370366692543, 'bytes_skewness': 0.011507978662848473, 'bytes_kurtosis': 0.005726560018956661, 'duration_mean': 0.041346363723278046, 'duration_std': 0.007576536852866411, 'duration_skewness': 0.016649959608912468, 'duration_kurtosis': 0.007700158748775721, 'difftimes_mean': 0.005660708993673325, 'difftimes_std': 0.03179171308875084, 'difftimes_skewness': 0.007842614315450191, 'difftimes_kurtosis': 0.008438622578978539, 'max_power': 0.009995676577091217, 'max_frequency': 0.027472740039229393, 'min_power': 0.02060050331056118, 'min_frequency': 0.005781588144600391, 'spectral_energy': 0.01010050531476736, 'spectral_entropy': 0.009155042469501495, 'spectral_kurtosis': 0.031908877193927765, 'spectral_skewness': 0.0059440480545163155, 'spectral_rolloff': 0.017714815214276314, 'spectral_cetroid': 0.05991531163454056, 'spectral_spread': 0.006012680474668741, 'spectral_slope': 0.006798421032726765, 'spectral_crest': 0.004871975630521774, 'spectral_flux': 0.009775927290320396, 'spectral_bandwidth': 0.00767704239115119}
