INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
69;600;97.73691654879774;98.93617021276596;86.11111111111111;92.07920792079209;[[598, 1], [15, 93]];[[0.998330550918197, 0.001669449081803005], [0.1388888888888889, 0.8611111111111112]];91.09991603694374;85.16746411483254;70.35573122529645;77.05627705627705;[[907, 31], [75, 178]];[[0.9669509594882729, 0.03304904051172708], [0.2964426877470356, 0.7035573122529645]];{'packet_value': 0.0, 'packet_value_x': 0.008870232850313187, 'packet_value_y': 0.01217937283217907, 'bytes_value': 0.0, 'bytes_value_x': 0.014505733735859394, 'bytes_value_y': 0.039454568177461624, 'duration_value': 0.06359966099262238, 'duration_value_x': 0.11595796793699265, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02098090574145317, 'difftimes_value_y': 0.0, 'packet_mean': 0.005481539759784937, 'packet_std': 0.012502509169280529, 'packet_skewness': 0.004401675891131163, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03383121266961098, 'bytes_std': 0.011296652257442474, 'bytes_skewness': 0.0764431282877922, 'bytes_kurtosis': 0.0, 'duration_mean': 0.025769967585802078, 'duration_std': 0.009543723426759243, 'duration_skewness': 0.015404381789267063, 'duration_kurtosis': 0.01448282040655613, 'difftimes_mean': 0.007073006592690945, 'difftimes_std': 0.02272685430943966, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007479625288397074, 'max_power': 0.018960462883114815, 'max_frequency': 0.048375509679317474, 'min_power': 0.045452047139406204, 'min_frequency': 0.0, 'spectral_energy': 0.022458599880337715, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.18305657804012299, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01731811836361885, 'spectral_cetroid': 0.13708071410655975, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.005312444642186165, 'spectral_bandwidth': 0.0}
70;86400;99.17920656634746;100.0;97.22222222222221;98.59154929577464;[[515, 0], [6, 210]];[[1.0, 0.0], [0.027777777777777776, 0.9722222222222222]];81.63265306122449;65.46762589928058;51.12359550561798;57.413249211356465;[[509, 48], [87, 91]];[[0.9138240574506283, 0.08617594254937164], [0.4887640449438202, 0.5112359550561798]];{'packet_value': 0.0, 'packet_value_x': 0.034276753664016724, 'packet_value_y': 0.025439370423555374, 'bytes_value': 0.0, 'bytes_value_x': 0.037388186901807785, 'bytes_value_y': 0.06906680017709732, 'duration_value': 0.0, 'duration_value_x': 0.14954698085784912, 'duration_value_y': 0.010286509990692139, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019795915111899376, 'difftimes_value_y': 0.0062903049401938915, 'packet_mean': 0.012064095586538315, 'packet_std': 0.03061024472117424, 'packet_skewness': 0.008795849047601223, 'packet_kurtosis': 0.007149627897888422, 'bytes_mean': 0.07415760308504105, 'bytes_std': 0.01045585609972477, 'bytes_skewness': 0.04283841699361801, 'bytes_kurtosis': 0.00611526845023036, 'duration_mean': 0.01793440617620945, 'duration_std': 0.011524943634867668, 'duration_skewness': 0.02221965789794922, 'duration_kurtosis': 0.0102519067004323, 'difftimes_mean': 0.009971602819859982, 'difftimes_std': 0.041533734649419785, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.010950993746519089, 'max_power': 0.015230666846036911, 'max_frequency': 0.03053518757224083, 'min_power': 0.06455178558826447, 'min_frequency': 0.0, 'spectral_energy': 0.020299067720770836, 'spectral_entropy': 0.012538518756628036, 'spectral_kurtosis': 0.03030075877904892, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.014924157410860062, 'spectral_cetroid': 0.10872121155261993, 'spectral_spread': 0.0, 'spectral_slope': 0.007650717161595821, 'spectral_crest': 0.0, 'spectral_flux': 0.014359238557517529, 'spectral_bandwidth': 0.012223646976053715}
70;43200;98.12409812409813;99.42857142857143;93.54838709677419;96.39889196675901;[[506, 1], [12, 174]];[[0.9980276134122288, 0.0019723865877712033], [0.06451612903225806, 0.9354838709677419]];82.36092265943013;72.97297297297297;44.751381215469614;55.47945205479452;[[526, 30], [100, 81]];[[0.9460431654676259, 0.0539568345323741], [0.5524861878453039, 0.44751381215469616]];{'packet_value': 0.0, 'packet_value_x': 0.019575318321585655, 'packet_value_y': 0.017128849402070045, 'bytes_value': 0.0, 'bytes_value_x': 0.03195655345916748, 'bytes_value_y': 0.05597612261772156, 'duration_value': 0.0, 'duration_value_x': 0.1559460163116455, 'duration_value_y': 0.008543360978364944, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021794702857732773, 'difftimes_value_y': 0.0, 'packet_mean': 0.006865255068987608, 'packet_std': 0.025404538959264755, 'packet_skewness': 0.0, 'packet_kurtosis': 0.00559088122099638, 'bytes_mean': 0.05348065122961998, 'bytes_std': 0.01595587655901909, 'bytes_skewness': 0.09520319849252701, 'bytes_kurtosis': 0.0, 'duration_mean': 0.014749672263860703, 'duration_std': 0.01169440895318985, 'duration_skewness': 0.015446455217897892, 'duration_kurtosis': 0.01794399507343769, 'difftimes_mean': 0.007695314474403858, 'difftimes_std': 0.046840693801641464, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013065539300441742, 'max_power': 0.0123269809409976, 'max_frequency': 0.02647354267537594, 'min_power': 0.03908970579504967, 'min_frequency': 0.0, 'spectral_energy': 0.020248690620064735, 'spectral_entropy': 0.008292977698147297, 'spectral_kurtosis': 0.06235396862030029, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01569334976375103, 'spectral_cetroid': 0.14209555089473724, 'spectral_spread': 0.0, 'spectral_slope': 0.011569283902645111, 'spectral_crest': 0.0, 'spectral_flux': 0.009315596893429756, 'spectral_bandwidth': 0.011682894080877304}
70;21600;99.10846953937593;99.375;96.95121951219512;98.14814814814815;[[508, 1], [5, 159]];[[0.9980353634577603, 0.0019646365422396855], [0.03048780487804878, 0.9695121951219512]];85.34583821805393;72.2972972972973;56.02094240837696;63.12684365781711;[[621, 41], [84, 107]];[[0.9380664652567976, 0.061933534743202415], [0.4397905759162304, 0.5602094240837696]];{'packet_value': 0.0, 'packet_value_x': 0.02230100892484188, 'packet_value_y': 0.02643517032265663, 'bytes_value': 0.0, 'bytes_value_x': 0.041185759007930756, 'bytes_value_y': 0.06565579026937485, 'duration_value': 0.012748812325298786, 'duration_value_x': 0.17846044898033142, 'duration_value_y': 0.010130394250154495, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031491830945014954, 'difftimes_value_y': 0.0, 'packet_mean': 0.008782726712524891, 'packet_std': 0.031286440789699554, 'packet_skewness': 0.01568140834569931, 'packet_kurtosis': 0.0, 'bytes_mean': 0.050401780754327774, 'bytes_std': 0.02047651633620262, 'bytes_skewness': 0.03119846247136593, 'bytes_kurtosis': 0.010245062410831451, 'duration_mean': 0.017161959782242775, 'duration_std': 0.012313543818891048, 'duration_skewness': 0.02274775505065918, 'duration_kurtosis': 0.018184473738074303, 'difftimes_mean': 0.013639478012919426, 'difftimes_std': 0.04600462317466736, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015450751408934593, 'max_power': 0.01709861494600773, 'max_frequency': 0.03480185195803642, 'min_power': 0.044042736291885376, 'min_frequency': 0.0, 'spectral_energy': 0.018303172662854195, 'spectral_entropy': 0.01075573731213808, 'spectral_kurtosis': 0.037080276757478714, 'spectral_skewness': 0.006295003462582827, 'spectral_rolloff': 0.01807595044374466, 'spectral_cetroid': 0.0717191994190216, 'spectral_spread': 0.011150958947837353, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017297865822911263, 'spectral_bandwidth': 0.011394533328711987}
70;14400;97.59398496240601;98.52941176470588;90.54054054054053;94.36619718309859;[[515, 2], [14, 134]];[[0.9961315280464217, 0.0038684719535783366], [0.0945945945945946, 0.9054054054054054]];86.40552995391705;78.46153846153847;53.125;63.354037267080756;[[648, 28], [90, 102]];[[0.9585798816568047, 0.04142011834319527], [0.46875, 0.53125]];{'packet_value': 0.0, 'packet_value_x': 0.02150857076048851, 'packet_value_y': 0.02152286097407341, 'bytes_value': 0.0, 'bytes_value_x': 0.03794827684760094, 'bytes_value_y': 0.061080142855644226, 'duration_value': 0.0, 'duration_value_x': 0.17547984421253204, 'duration_value_y': 0.006708289962261915, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025643708184361458, 'difftimes_value_y': 0.0, 'packet_mean': 0.007469991222023964, 'packet_std': 0.027250362560153008, 'packet_skewness': 0.011578350327908993, 'packet_kurtosis': 0.0, 'bytes_mean': 0.041975513100624084, 'bytes_std': 0.02214818261563778, 'bytes_skewness': 0.05146343633532524, 'bytes_kurtosis': 0.00860683899372816, 'duration_mean': 0.02486938051879406, 'duration_std': 0.013595880940556526, 'duration_skewness': 0.029316872358322144, 'duration_kurtosis': 0.016621572896838188, 'difftimes_mean': 0.012544446624815464, 'difftimes_std': 0.04749051481485367, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.010784981772303581, 'max_power': 0.023041388019919395, 'max_frequency': 0.034155406057834625, 'min_power': 0.06257198005914688, 'min_frequency': 0.0, 'spectral_energy': 0.013491206802427769, 'spectral_entropy': 0.01702094078063965, 'spectral_kurtosis': 0.04475998505949974, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01679830811917782, 'spectral_cetroid': 0.0811028704047203, 'spectral_spread': 0.005343249998986721, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013788402080535889, 'spectral_bandwidth': 0.0123182637616992}
70;7200;98.35329341317365;98.38709677419355;93.12977099236642;95.68627450980392;[[535, 2], [9, 122]];[[0.9962756052141527, 0.0037243947858473], [0.06870229007633588, 0.9312977099236641]];89.01322482197355;80.46875;55.376344086021504;65.60509554140127;[[772, 25], [83, 103]];[[0.9686323713927227, 0.03136762860727729], [0.44623655913978494, 0.553763440860215]];{'packet_value': 0.0, 'packet_value_x': 0.014552291482686996, 'packet_value_y': 0.017389249056577682, 'bytes_value': 0.0, 'bytes_value_x': 0.034378428012132645, 'bytes_value_y': 0.05741088092327118, 'duration_value': 0.01183690968900919, 'duration_value_x': 0.1569691151380539, 'duration_value_y': 0.007256573066115379, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02422422356903553, 'difftimes_value_y': 0.0, 'packet_mean': 0.006597604602575302, 'packet_std': 0.021983813494443893, 'packet_skewness': 0.010952968150377274, 'packet_kurtosis': 0.0, 'bytes_mean': 0.050658807158470154, 'bytes_std': 0.018549719825387, 'bytes_skewness': 0.03988099470734596, 'bytes_kurtosis': 0.006687857210636139, 'duration_mean': 0.022657468914985657, 'duration_std': 0.0145510109141469, 'duration_skewness': 0.021922113373875618, 'duration_kurtosis': 0.01867794804275036, 'difftimes_mean': 0.014099134132266045, 'difftimes_std': 0.034923944622278214, 'difftimes_skewness': 0.005489098373800516, 'difftimes_kurtosis': 0.01735113561153412, 'max_power': 0.018574347719550133, 'max_frequency': 0.03339851275086403, 'min_power': 0.052470166236162186, 'min_frequency': 0.0, 'spectral_energy': 0.031106991693377495, 'spectral_entropy': 0.012740730307996273, 'spectral_kurtosis': 0.055255014449357986, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016479937359690666, 'spectral_cetroid': 0.12609033286571503, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014738005585968494, 'spectral_bandwidth': 0.010144688189029694}
70;3600;98.82005899705014;99.03846153846155;93.63636363636364;96.26168224299064;[[567, 1], [7, 103]];[[0.9982394366197183, 0.0017605633802816902], [0.06363636363636363, 0.9363636363636364]];89.40520446096654;80.82191780821918;57.84313725490197;67.42857142857144;[[844, 28], [86, 118]];[[0.9678899082568807, 0.03211009174311927], [0.4215686274509804, 0.5784313725490197]];{'packet_value': 0.0, 'packet_value_x': 0.016348185017704964, 'packet_value_y': 0.014982828870415688, 'bytes_value': 0.0, 'bytes_value_x': 0.03401264175772667, 'bytes_value_y': 0.07129640877246857, 'duration_value': 0.0, 'duration_value_x': 0.19568684697151184, 'duration_value_y': 0.004552436526864767, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031664781272411346, 'difftimes_value_y': 0.004106166306883097, 'packet_mean': 0.009197773411870003, 'packet_std': 0.01942184939980507, 'packet_skewness': 0.00904154870659113, 'packet_kurtosis': 0.0038409619592130184, 'bytes_mean': 0.07813392579555511, 'bytes_std': 0.015043974854052067, 'bytes_skewness': 0.03298574686050415, 'bytes_kurtosis': 0.005198439117521048, 'duration_mean': 0.03635813668370247, 'duration_std': 0.013251357711851597, 'duration_skewness': 0.04870136082172394, 'duration_kurtosis': 0.019213154911994934, 'difftimes_mean': 0.01619010418653488, 'difftimes_std': 0.026688678190112114, 'difftimes_skewness': 0.0067473468370735645, 'difftimes_kurtosis': 0.005094550549983978, 'max_power': 0.020602494478225708, 'max_frequency': 0.026562461629509926, 'min_power': 0.04583100974559784, 'min_frequency': 0.0, 'spectral_energy': 0.02042999304831028, 'spectral_entropy': 0.015796449035406113, 'spectral_kurtosis': 0.037831299006938934, 'spectral_skewness': 0.00874418020248413, 'spectral_rolloff': 0.017976153641939163, 'spectral_cetroid': 0.050914257764816284, 'spectral_spread': 0.00407156627625227, 'spectral_slope': 0.005049330182373524, 'spectral_crest': 0.0039995829574763775, 'spectral_flux': 0.010570330545306206, 'spectral_bandwidth': 0.013861725106835365}
70;1800;98.39181286549707;98.9795918367347;90.65420560747664;94.63414634146342;[[576, 1], [10, 97]];[[0.9982668977469671, 0.0017331022530329288], [0.09345794392523364, 0.9065420560747663]];89.71698113207547;83.85416666666666;67.36401673640168;74.70997679814386;[[790, 31], [78, 161]];[[0.9622411693057247, 0.037758830694275276], [0.3263598326359833, 0.6736401673640168]];{'packet_value': 0.0, 'packet_value_x': 0.015170739032328129, 'packet_value_y': 0.026468094438314438, 'bytes_value': 0.0, 'bytes_value_x': 0.038741886615753174, 'bytes_value_y': 0.058611709624528885, 'duration_value': 0.013733995147049427, 'duration_value_x': 0.1993420571088791, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03237393870949745, 'difftimes_value_y': 0.0, 'packet_mean': 0.010690824128687382, 'packet_std': 0.030879227444529533, 'packet_skewness': 0.011309274472296238, 'packet_kurtosis': 0.0, 'bytes_mean': 0.053417909890413284, 'bytes_std': 0.0, 'bytes_skewness': 0.03618098795413971, 'bytes_kurtosis': 0.0, 'duration_mean': 0.032018404453992844, 'duration_std': 0.0, 'duration_skewness': 0.02946450002491474, 'duration_kurtosis': 0.013993030413985252, 'difftimes_mean': 0.021440422162413597, 'difftimes_std': 0.033104099333286285, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.027842041105031967, 'max_power': 0.02466142363846302, 'max_frequency': 0.026891259476542473, 'min_power': 0.07025804370641708, 'min_frequency': 0.0, 'spectral_energy': 0.0204740259796381, 'spectral_entropy': 0.010942014865577221, 'spectral_kurtosis': 0.03306296467781067, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017347823828458786, 'spectral_cetroid': 0.06813132762908936, 'spectral_spread': 0.010569904930889606, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018063470721244812, 'spectral_bandwidth': 0.014814636670053005}
70;900;98.68995633187772;100.0;91.66666666666666;95.65217391304348;[[579, 0], [9, 99]];[[1.0, 0.0], [0.08333333333333333, 0.9166666666666666]];91.6243654822335;90.60773480662984;66.66666666666666;76.81498829039813;[[919, 17], [82, 164]];[[0.9818376068376068, 0.018162393162393164], [0.3333333333333333, 0.6666666666666666]];{'packet_value': 0.0090854587033391, 'packet_value_x': 0.013220632448792458, 'packet_value_y': 0.01783786527812481, 'bytes_value': 0.0, 'bytes_value_x': 0.021460114046931267, 'bytes_value_y': 0.055370040237903595, 'duration_value': 0.08380349725484848, 'duration_value_x': 0.12427409738302231, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.027323536574840546, 'difftimes_value_y': 0.0, 'packet_mean': 0.008317236788570881, 'packet_std': 0.017466017976403236, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.028964746743440628, 'bytes_std': 0.0, 'bytes_skewness': 0.06039608642458916, 'bytes_kurtosis': 0.008017215877771378, 'duration_mean': 0.0279393270611763, 'duration_std': 0.0, 'duration_skewness': 0.02663632482290268, 'duration_kurtosis': 0.00967077910900116, 'difftimes_mean': 0.0, 'difftimes_std': 0.027321841567754745, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.030427811667323112, 'max_frequency': 0.027304494753479958, 'min_power': 0.0748005211353302, 'min_frequency': 0.0, 'spectral_energy': 0.017180681228637695, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.20425233244895935, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015070060268044472, 'spectral_cetroid': 0.06385929882526398, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
70;600;98.72701555869872;100.0;91.66666666666666;95.65217391304348;[[599, 0], [9, 99]];[[1.0, 0.0], [0.08333333333333333, 0.9166666666666666]];92.35936188077247;93.08510638297872;69.1699604743083;79.36507936507937;[[925, 13], [78, 175]];[[0.9861407249466951, 0.013859275053304905], [0.308300395256917, 0.691699604743083]];{'packet_value': 0.0, 'packet_value_x': 0.014015247114002705, 'packet_value_y': 0.01210623886436224, 'bytes_value': 0.0, 'bytes_value_x': 0.03662881627678871, 'bytes_value_y': 0.058449987322092056, 'duration_value': 0.11789974570274353, 'duration_value_x': 0.229354128241539, 'duration_value_y': 0.015040077269077301, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0325089655816555, 'difftimes_value_y': 0.0, 'packet_mean': 0.007239267695695162, 'packet_std': 0.018267879262566566, 'packet_skewness': 0.008148148655891418, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06365405768156052, 'bytes_std': 0.0, 'bytes_skewness': 0.043057631701231, 'bytes_kurtosis': 0.0063997372053563595, 'duration_mean': 0.034845564514398575, 'duration_std': 0.0, 'duration_skewness': 0.014498856849968433, 'duration_kurtosis': 0.010758274234831333, 'difftimes_mean': 0.013435572385787964, 'difftimes_std': 0.024726755917072296, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0062363771721720695, 'max_power': 0.016916988417506218, 'max_frequency': 0.029353657737374306, 'min_power': 0.03237631544470787, 'min_frequency': 0.005718271713703871, 'spectral_energy': 0.017350392416119576, 'spectral_entropy': 0.00695357471704483, 'spectral_kurtosis': 0.023131700232625008, 'spectral_skewness': 0.005044236779212952, 'spectral_rolloff': 0.01801173761487007, 'spectral_cetroid': 0.05677947402000427, 'spectral_spread': 0.006351704243570566, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008036013692617416, 'spectral_bandwidth': 0.006704654078930616}
71;86400;99.04240766073872;99.06103286384976;97.68518518518519;98.36829836829837;[[513, 2], [5, 211]];[[0.996116504854369, 0.003883495145631068], [0.023148148148148147, 0.9768518518518519]];80.1360544217687;59.756097560975604;55.0561797752809;57.309941520467845;[[491, 66], [80, 98]];[[0.881508078994614, 0.118491921005386], [0.449438202247191, 0.550561797752809]];{'packet_value': 0.0, 'packet_value_x': 0.03846405819058418, 'packet_value_y': 0.024934161454439163, 'bytes_value': 0.0, 'bytes_value_x': 0.04672380909323692, 'bytes_value_y': 0.09068389981985092, 'duration_value': 0.0, 'duration_value_x': 0.17821158468723297, 'duration_value_y': 0.008720091544091702, 'difftimes_value': 0.0, 'difftimes_value_x': 0.024472251534461975, 'difftimes_value_y': 0.004023369867354631, 'packet_mean': 0.01126809511333704, 'packet_std': 0.029828844591975212, 'packet_skewness': 0.00874209776520729, 'packet_kurtosis': 0.006345868110656738, 'bytes_mean': 0.08217834681272507, 'bytes_std': 0.013288584537804127, 'bytes_skewness': 0.02727864310145378, 'bytes_kurtosis': 0.006218279246240854, 'duration_mean': 0.021193349733948708, 'duration_std': 0.01318762544542551, 'duration_skewness': 0.023806992918252945, 'duration_kurtosis': 0.011745037510991096, 'difftimes_mean': 0.009935473091900349, 'difftimes_std': 0.033627238124608994, 'difftimes_skewness': 0.008567137643694878, 'difftimes_kurtosis': 0.012799480929970741, 'max_power': 0.014560738578438759, 'max_frequency': 0.031939975917339325, 'min_power': 0.0250446405261755, 'min_frequency': 0.006652269512414932, 'spectral_energy': 0.01533325295895338, 'spectral_entropy': 0.011223917827010155, 'spectral_kurtosis': 0.03132648393511772, 'spectral_skewness': 0.0066864974796772, 'spectral_rolloff': 0.018312588334083557, 'spectral_cetroid': 0.0603477768599987, 'spectral_spread': 0.007363850250840187, 'spectral_slope': 0.008706042543053627, 'spectral_crest': 0.0, 'spectral_flux': 0.013675407506525517, 'spectral_bandwidth': 0.01258216705173254}
71;43200;99.42279942279943;100.0;97.84946236559139;98.91304347826087;[[507, 0], [4, 182]];[[1.0, 0.0], [0.021505376344086023, 0.978494623655914]];81.9538670284939;69.35483870967742;47.51381215469613;56.393442622950815;[[518, 38], [95, 86]];[[0.9316546762589928, 0.0683453237410072], [0.5248618784530387, 0.47513812154696133]];{'packet_value': 0.0, 'packet_value_x': 0.021238867193460464, 'packet_value_y': 0.022942688316106796, 'bytes_value': 0.0, 'bytes_value_x': 0.03531426563858986, 'bytes_value_y': 0.06860385090112686, 'duration_value': 0.0, 'duration_value_x': 0.12566138803958893, 'duration_value_y': 0.010151626542210579, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02077011950314045, 'difftimes_value_y': 0.0, 'packet_mean': 0.008902927860617638, 'packet_std': 0.025627419352531433, 'packet_skewness': 0.0, 'packet_kurtosis': 0.007972640916705132, 'bytes_mean': 0.05222126841545105, 'bytes_std': 0.020380157977342606, 'bytes_skewness': 0.05916354060173035, 'bytes_kurtosis': 0.0, 'duration_mean': 0.019161202013492584, 'duration_std': 0.01143132708966732, 'duration_skewness': 0.02818509377539158, 'duration_kurtosis': 0.013519764877855778, 'difftimes_mean': 0.009582177735865116, 'difftimes_std': 0.05796430632472038, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012277570553123951, 'max_power': 0.020177163183689117, 'max_frequency': 0.0378032848238945, 'min_power': 0.060656122863292694, 'min_frequency': 0.0, 'spectral_energy': 0.01676284149289131, 'spectral_entropy': 0.007922126911580563, 'spectral_kurtosis': 0.04715396836400032, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.026425063610076904, 'spectral_cetroid': 0.1259094625711441, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012890488840639591, 'spectral_bandwidth': 0.013227411545813084}
71;21600;98.21693907875185;99.35064935064936;93.29268292682927;96.22641509433963;[[508, 1], [11, 153]];[[0.9980353634577603, 0.0019646365422396855], [0.06707317073170732, 0.9329268292682927]];87.45603751465416;84.42622950819673;53.92670157068062;65.81469648562299;[[643, 19], [88, 103]];[[0.9712990936555891, 0.028700906344410877], [0.4607329842931937, 0.5392670157068062]];{'packet_value': 0.0, 'packet_value_x': 0.022797241806983948, 'packet_value_y': 0.02569475956261158, 'bytes_value': 0.0, 'bytes_value_x': 0.034888677299022675, 'bytes_value_y': 0.07054898142814636, 'duration_value': 0.011016114614903927, 'duration_value_x': 0.149953231215477, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03398318961262703, 'difftimes_value_y': 0.0, 'packet_mean': 0.012226667255163193, 'packet_std': 0.03781299665570259, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0502866692841053, 'bytes_std': 0.0, 'bytes_skewness': 0.03537922725081444, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02076874114573002, 'duration_std': 0.0, 'duration_skewness': 0.030542470514774323, 'duration_kurtosis': 0.02461041510105133, 'difftimes_mean': 0.01392304990440607, 'difftimes_std': 0.047819171100854874, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013776139356195927, 'max_power': 0.014308561570942402, 'max_frequency': 0.031512320041656494, 'min_power': 0.07312799990177155, 'min_frequency': 0.0, 'spectral_energy': 0.024437597021460533, 'spectral_entropy': 0.012470030225813389, 'spectral_kurtosis': 0.046441514045000076, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019616354256868362, 'spectral_cetroid': 0.10422365367412567, 'spectral_spread': 0.008852154016494751, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.020169639959931374, 'spectral_bandwidth': 0.00881236232817173}
71;14400;98.34586466165413;99.28057553956835;93.24324324324324;96.16724738675958;[[516, 1], [10, 138]];[[0.9980657640232108, 0.0019342359767891683], [0.06756756756756757, 0.9324324324324325]];86.17511520737328;77.6923076923077;52.604166666666664;62.732919254658384;[[647, 29], [91, 101]];[[0.9571005917159763, 0.042899408284023666], [0.4739583333333333, 0.5260416666666666]];{'packet_value': 0.0, 'packet_value_x': 0.015664543956518173, 'packet_value_y': 0.015427934005856514, 'bytes_value': 0.0, 'bytes_value_x': 0.020106928423047066, 'bytes_value_y': 0.04054658114910126, 'duration_value': 0.0, 'duration_value_x': 0.09384217113256454, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02057189866900444, 'difftimes_value_y': 0.0, 'packet_mean': 0.00954285915941, 'packet_std': 0.024539360776543617, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.027827057987451553, 'bytes_std': 0.020081806927919388, 'bytes_skewness': 0.06031934916973114, 'bytes_kurtosis': 0.0, 'duration_mean': 0.01453141588717699, 'duration_std': 0.011640963144600391, 'duration_skewness': 0.018431615084409714, 'duration_kurtosis': 0.011952295899391174, 'difftimes_mean': 0.008857659064233303, 'difftimes_std': 0.037572428584098816, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.015512173064053059, 'max_frequency': 0.02133025974035263, 'min_power': 0.07575078308582306, 'min_frequency': 0.0, 'spectral_energy': 0.022186189889907837, 'spectral_entropy': 0.011664911173284054, 'spectral_kurtosis': 0.23811130225658417, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.009828921407461166, 'spectral_cetroid': 0.13696114718914032, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.010858251713216305, 'spectral_bandwidth': 0.0063391318544745445}
