INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;97.57604562737643;98.0392156862745;91.46341463414635;94.6372239747634;[[1603, 9], [42, 450]];[[0.9944168734491315, 0.005583126550868486], [0.08536585365853659, 0.9146341463414634]];97.56561430201597;98.76352395672335;91.94244604316548;95.23099850968704;[[1926, 8], [56, 639]];[[0.9958634953464323, 0.004136504653567736], [0.08057553956834532, 0.9194244604316547]];{'packet_value': 0.0, 'packet_value_x': 0.031394410878419876, 'packet_value_y': 0.032416827976703644, 'bytes_value': 0.0, 'bytes_value_x': 0.02990874834358692, 'bytes_value_y': 0.05650800094008446, 'duration_value': 0.03499551862478256, 'duration_value_x': 0.16617007553577423, 'duration_value_y': 0.020921241492033005, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020995108410716057, 'difftimes_value_y': 0.008720598183572292, 'packet_mean': 0.020520221441984177, 'packet_std': 0.044955071061849594, 'packet_skewness': 0.034966133534908295, 'packet_kurtosis': 0.004991720896214247, 'bytes_mean': 0.05523797869682312, 'bytes_std': 0.03336270898580551, 'bytes_skewness': 0.017331698909401894, 'bytes_kurtosis': 0.006362477317452431, 'duration_mean': 0.034730833023786545, 'duration_std': 0.007012840826064348, 'duration_skewness': 0.016635164618492126, 'duration_kurtosis': 0.01281785313040018, 'difftimes_mean': 0.006345587782561779, 'difftimes_std': 0.04534004256129265, 'difftimes_skewness': 0.007115228567272425, 'difftimes_kurtosis': 0.011575104668736458, 'max_power': 0.011464341543614864, 'max_frequency': 0.02249813638627529, 'min_power': 0.01975223980844021, 'min_frequency': 0.008402762934565544, 'spectral_energy': 0.016681119799613953, 'spectral_entropy': 0.01065671443939209, 'spectral_kurtosis': 0.027514411136507988, 'spectral_skewness': 0.00730510801076889, 'spectral_rolloff': 0.013128174468874931, 'spectral_cetroid': 0.07157859951257706, 'spectral_spread': 0.006575892213732004, 'spectral_slope': 0.0, 'spectral_crest': 0.004957403521984816, 'spectral_flux': 0.010120609775185585, 'spectral_bandwidth': 0.008033269084990025}
1;21600;97.80858676207514;97.5609756097561;94.11764705882352;95.80838323353294;[[1627, 14], [35, 560]];[[0.9914686166971359, 0.008531383302864107], [0.058823529411764705, 0.9411764705882353]];97.45884037222619;98.63636363636363;91.30434782608695;94.82884195193006;[[2072, 9], [62, 651]];[[0.9956751561749159, 0.004324843825084094], [0.08695652173913043, 0.9130434782608695]];{'packet_value': 0.0, 'packet_value_x': 0.03693259507417679, 'packet_value_y': 0.03660805895924568, 'bytes_value': 0.0, 'bytes_value_x': 0.040171485394239426, 'bytes_value_y': 0.06862398982048035, 'duration_value': 0.047079943120479584, 'duration_value_x': 0.1639431118965149, 'duration_value_y': 0.024320900440216064, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019007837399840355, 'difftimes_value_y': 0.012997377663850784, 'packet_mean': 0.017653631046414375, 'packet_std': 0.0411747507750988, 'packet_skewness': 0.021027272567152977, 'packet_kurtosis': 0.0, 'bytes_mean': 0.047229036688804626, 'bytes_std': 0.029396461322903633, 'bytes_skewness': 0.011810163035988808, 'bytes_kurtosis': 0.006464883219450712, 'duration_mean': 0.03224301338195801, 'duration_std': 0.007971756160259247, 'duration_skewness': 0.0224299393594265, 'duration_kurtosis': 0.009250285103917122, 'difftimes_mean': 0.012497959658503532, 'difftimes_std': 0.03264858201146126, 'difftimes_skewness': 0.007018493954092264, 'difftimes_kurtosis': 0.0150739885866642, 'max_power': 0.010251455008983612, 'max_frequency': 0.023238573223352432, 'min_power': 0.015640294179320335, 'min_frequency': 0.004747304599732161, 'spectral_energy': 0.012301997281610966, 'spectral_entropy': 0.012322419323027134, 'spectral_kurtosis': 0.031110301613807678, 'spectral_skewness': 0.008003421127796173, 'spectral_rolloff': 0.013728495687246323, 'spectral_cetroid': 0.05286740884184837, 'spectral_spread': 0.004417715594172478, 'spectral_slope': 0.008363175205886364, 'spectral_crest': 0.007880530320107937, 'spectral_flux': 0.02494487166404724, 'spectral_bandwidth': 0.006606405600905418}
1;14400;97.22932651321398;97.78830963665087;92.38805970149254;95.01151189562549;[[1662, 14], [51, 619]];[[0.9916467780429594, 0.008353221957040573], [0.07611940298507462, 0.9238805970149254]];97.68076398362892;97.47474747474747;94.14634146341463;95.78163771712158;[[2092, 20], [48, 772]];[[0.990530303030303, 0.00946969696969697], [0.05853658536585366, 0.9414634146341463]];{'packet_value': 0.0, 'packet_value_x': 0.03421521186828613, 'packet_value_y': 0.035355791449546814, 'bytes_value': 0.0, 'bytes_value_x': 0.0488315187394619, 'bytes_value_y': 0.07823771983385086, 'duration_value': 0.044973112642765045, 'duration_value_x': 0.1907084584236145, 'duration_value_y': 0.020903408527374268, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020135601982474327, 'difftimes_value_y': 0.009262708015739918, 'packet_mean': 0.022430794313549995, 'packet_std': 0.0397321917116642, 'packet_skewness': 0.014719683676958084, 'packet_kurtosis': 0.0044637625105679035, 'bytes_mean': 0.06051482632756233, 'bytes_std': 0.022567205131053925, 'bytes_skewness': 0.012218230403959751, 'bytes_kurtosis': 0.005137416068464518, 'duration_mean': 0.039049308747053146, 'duration_std': 0.009291822090744972, 'duration_skewness': 0.013006847351789474, 'duration_kurtosis': 0.006559531670063734, 'difftimes_mean': 0.007780320476740599, 'difftimes_std': 0.035794440656900406, 'difftimes_skewness': 0.00712252501398325, 'difftimes_kurtosis': 0.007896402850747108, 'max_power': 0.00999659113585949, 'max_frequency': 0.022746732458472252, 'min_power': 0.01663176901638508, 'min_frequency': 0.0052050454542040825, 'spectral_energy': 0.012734702788293362, 'spectral_entropy': 0.007325747981667519, 'spectral_kurtosis': 0.02574116550385952, 'spectral_skewness': 0.008614877238869667, 'spectral_rolloff': 0.015731211751699448, 'spectral_cetroid': 0.0519028902053833, 'spectral_spread': 0.005141920410096645, 'spectral_slope': 0.005599449388682842, 'spectral_crest': 0.00433916924521327, 'spectral_flux': 0.009016845375299454, 'spectral_bandwidth': 0.008363048546016216}
1;7200;97.92332268370608;97.71505376344086;95.40682414698163;96.54714475431607;[[1725, 17], [35, 727]];[[0.9902411021814007, 0.00975889781859931], [0.045931758530183726, 0.9540682414698163]];98.05049536593161;98.51222104144527;95.17453798767967;96.81462140992167;[[2141, 14], [47, 927]];[[0.9935034802784223, 0.0064965197215777265], [0.048254620123203286, 0.9517453798767967]];{'packet_value': 0.0, 'packet_value_x': 0.03849448263645172, 'packet_value_y': 0.03536582365632057, 'bytes_value': 0.0, 'bytes_value_x': 0.039554413408041, 'bytes_value_y': 0.09285611659288406, 'duration_value': 0.037547070533037186, 'duration_value_x': 0.183497816324234, 'duration_value_y': 0.014917233027517796, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01538036111742258, 'difftimes_value_y': 0.007824020460247993, 'packet_mean': 0.020000291988253593, 'packet_std': 0.04745713248848915, 'packet_skewness': 0.027262931689620018, 'packet_kurtosis': 0.002062383573502302, 'bytes_mean': 0.07263032346963882, 'bytes_std': 0.019952287897467613, 'bytes_skewness': 0.009370571933686733, 'bytes_kurtosis': 0.004846240859478712, 'duration_mean': 0.0345681831240654, 'duration_std': 0.004761876538395882, 'duration_skewness': 0.01499550323933363, 'duration_kurtosis': 0.0055397325195372105, 'difftimes_mean': 0.003693199949339032, 'difftimes_std': 0.038037583231925964, 'difftimes_skewness': 0.004090284928679466, 'difftimes_kurtosis': 0.00725535536184907, 'max_power': 0.00856089498847723, 'max_frequency': 0.01898503117263317, 'min_power': 0.035559769719839096, 'min_frequency': 0.00201785983517766, 'spectral_energy': 0.018745753914117813, 'spectral_entropy': 0.004893668927252293, 'spectral_kurtosis': 0.028375685214996338, 'spectral_skewness': 0.0025525465607643127, 'spectral_rolloff': 0.013015157543122768, 'spectral_cetroid': 0.06041157245635986, 'spectral_spread': 0.00409860722720623, 'spectral_slope': 0.003002357203513384, 'spectral_crest': 0.002836673054844141, 'spectral_flux': 0.010407443158328533, 'spectral_bandwidth': 0.004575784783810377}
1;3600;97.49170047952785;99.04420549581839;93.25084364454443;96.06025492468136;[[1814, 8], [60, 829]];[[0.995609220636663, 0.0043907793633369925], [0.06749156355455568, 0.9325084364454443]];97.66824085005904;98.69158878504672;94.20160570918823;96.39434048379735;[[2253, 14], [65, 1056]];[[0.9938244375827084, 0.0061755624172915745], [0.05798394290811775, 0.9420160570918823]];{'packet_value': 0.0, 'packet_value_x': 0.038037389516830444, 'packet_value_y': 0.04194125533103943, 'bytes_value': 0.0, 'bytes_value_x': 0.03777981549501419, 'bytes_value_y': 0.0855354443192482, 'duration_value': 0.042129676789045334, 'duration_value_x': 0.17722848057746887, 'duration_value_y': 0.018897298723459244, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015119330957531929, 'difftimes_value_y': 0.005361050833016634, 'packet_mean': 0.020501097664237022, 'packet_std': 0.04315204918384552, 'packet_skewness': 0.013813861645758152, 'packet_kurtosis': 0.0029988237656652927, 'bytes_mean': 0.07655619084835052, 'bytes_std': 0.01950445957481861, 'bytes_skewness': 0.011636970564723015, 'bytes_kurtosis': 0.005115337669849396, 'duration_mean': 0.035375453531742096, 'duration_std': 0.0053679258562624454, 'duration_skewness': 0.021082144230604172, 'duration_kurtosis': 0.005405978299677372, 'difftimes_mean': 0.005038223695009947, 'difftimes_std': 0.03974677622318268, 'difftimes_skewness': 0.005073369946330786, 'difftimes_kurtosis': 0.003462275955826044, 'max_power': 0.010103602893650532, 'max_frequency': 0.020671281963586807, 'min_power': 0.036346837878227234, 'min_frequency': 0.0, 'spectral_energy': 0.022690551355481148, 'spectral_entropy': 0.0045542349107563496, 'spectral_kurtosis': 0.02559579722583294, 'spectral_skewness': 0.0031663887202739716, 'spectral_rolloff': 0.012685077264904976, 'spectral_cetroid': 0.06403356045484543, 'spectral_spread': 0.003936029504984617, 'spectral_slope': 0.003595769638195634, 'spectral_crest': 0.0030933620873838663, 'spectral_flux': 0.007883613929152489, 'spectral_bandwidth': 0.005783206317573786}
1;1800;98.15106215578285;98.09644670050761;96.02484472049689;97.0495919648462;[[1722, 15], [32, 773]];[[0.9913644214162349, 0.008635578583765112], [0.03975155279503106, 0.9602484472049689]];97.79596977329975;98.61111111111111;94.18367346938776;96.34655532359079;[[2183, 13], [57, 923]];[[0.99408014571949, 0.005919854280510018], [0.058163265306122446, 0.9418367346938775]];{'packet_value': 0.0, 'packet_value_x': 0.040280167013406754, 'packet_value_y': 0.03829365223646164, 'bytes_value': 0.0, 'bytes_value_x': 0.028437932953238487, 'bytes_value_y': 0.06336326897144318, 'duration_value': 0.05968932807445526, 'duration_value_x': 0.157586008310318, 'duration_value_y': 0.016276704147458076, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018097463995218277, 'difftimes_value_y': 0.008529603481292725, 'packet_mean': 0.020335493609309196, 'packet_std': 0.0557803213596344, 'packet_skewness': 0.02019723877310753, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08634393662214279, 'bytes_std': 0.021175745874643326, 'bytes_skewness': 0.013708775863051414, 'bytes_kurtosis': 0.007533381227403879, 'duration_mean': 0.03513779118657112, 'duration_std': 0.007799262646585703, 'duration_skewness': 0.01854269951581955, 'duration_kurtosis': 0.010573722422122955, 'difftimes_mean': 0.005840802099555731, 'difftimes_std': 0.024745643138885498, 'difftimes_skewness': 0.005876130424439907, 'difftimes_kurtosis': 0.0068129245191812515, 'max_power': 0.012607143260538578, 'max_frequency': 0.024940062314271927, 'min_power': 0.027615368366241455, 'min_frequency': 0.008008156903088093, 'spectral_energy': 0.021340196952223778, 'spectral_entropy': 0.007701578550040722, 'spectral_kurtosis': 0.028285682201385498, 'spectral_skewness': 0.005889085587114096, 'spectral_rolloff': 0.014672944322228432, 'spectral_cetroid': 0.03924429044127464, 'spectral_spread': 0.003485465422272682, 'spectral_slope': 0.00708756223320961, 'spectral_crest': 0.0, 'spectral_flux': 0.015137748792767525, 'spectral_bandwidth': 0.013026787899434566}
1;900;98.07455960671857;98.93190921228305;95.0;96.92609548724656;[[1653, 8], [39, 741]];[[0.9951836243226971, 0.00481637567730283], [0.05, 0.95]];97.80399868895444;99.17098445595855;94.19291338582677;96.6178697627461;[[2027, 8], [59, 957]];[[0.9960687960687961, 0.003931203931203931], [0.058070866141732284, 0.9419291338582677]];{'packet_value': 0.0, 'packet_value_x': 0.03692425787448883, 'packet_value_y': 0.044037871062755585, 'bytes_value': 0.0, 'bytes_value_x': 0.03689439222216606, 'bytes_value_y': 0.0549861341714859, 'duration_value': 0.05172962322831154, 'duration_value_x': 0.15580502152442932, 'duration_value_y': 0.016424043104052544, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01731906458735466, 'difftimes_value_y': 0.007369293365627527, 'packet_mean': 0.020164771005511284, 'packet_std': 0.04815147444605827, 'packet_skewness': 0.037510380148887634, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07127140462398529, 'bytes_std': 0.026467215269804, 'bytes_skewness': 0.014307761564850807, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03336038812994957, 'duration_std': 0.008615892380475998, 'duration_skewness': 0.022190283983945847, 'duration_kurtosis': 0.006858436856418848, 'difftimes_mean': 0.005698361434042454, 'difftimes_std': 0.029184624552726746, 'difftimes_skewness': 0.005964973475784063, 'difftimes_kurtosis': 0.009159084409475327, 'max_power': 0.02043902315199375, 'max_frequency': 0.02762628346681595, 'min_power': 0.028564713895320892, 'min_frequency': 0.008053322322666645, 'spectral_energy': 0.02073225937783718, 'spectral_entropy': 0.011512761004269123, 'spectral_kurtosis': 0.021437769755721092, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018840953707695007, 'spectral_cetroid': 0.04342077672481537, 'spectral_spread': 0.0075206696055829525, 'spectral_slope': 0.007376785855740309, 'spectral_crest': 0.0, 'spectral_flux': 0.014581614173948765, 'spectral_bandwidth': 0.00949836801737547}
1;600;97.24310776942356;98.3356449375867;92.92267365661861;95.55256064690028;[[1619, 12], [54, 709]];[[0.9926425505824648, 0.007357449417535254], [0.07077326343381389, 0.9292267365661862]];97.55934470076897;98.67403314917127;93.60587002096436;96.07315761161915;[[2025, 12], [61, 893]];[[0.9941089837997055, 0.005891016200294551], [0.0639412997903564, 0.9360587002096437]];{'packet_value': 0.0, 'packet_value_x': 0.039453230798244476, 'packet_value_y': 0.02822273038327694, 'bytes_value': 0.0, 'bytes_value_x': 0.03079386055469513, 'bytes_value_y': 0.055963460355997086, 'duration_value': 0.05159008502960205, 'duration_value_x': 0.1488836705684662, 'duration_value_y': 0.01634943298995495, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014312977902591228, 'difftimes_value_y': 0.007728323806077242, 'packet_mean': 0.015113839879631996, 'packet_std': 0.055228717625141144, 'packet_skewness': 0.021735122427344322, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05806593596935272, 'bytes_std': 0.021596867591142654, 'bytes_skewness': 0.011570997536182404, 'bytes_kurtosis': 0.008408156223595142, 'duration_mean': 0.02911572903394699, 'duration_std': 0.010648741386830807, 'duration_skewness': 0.04155431687831879, 'duration_kurtosis': 0.012083080597221851, 'difftimes_mean': 0.008416393771767616, 'difftimes_std': 0.04781399294734001, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01076019462198019, 'max_power': 0.01741551049053669, 'max_frequency': 0.019150685518980026, 'min_power': 0.04033612087368965, 'min_frequency': 0.0, 'spectral_energy': 0.02362520806491375, 'spectral_entropy': 0.008186571300029755, 'spectral_kurtosis': 0.05905412137508392, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010395118035376072, 'spectral_cetroid': 0.054386112838983536, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012559785507619381, 'spectral_bandwidth': 0.00948097463697195}
2;86400;97.97160243407707;96.74418604651163;94.11764705882352;95.41284403669725;[[1516, 14], [26, 416]];[[0.9908496732026144, 0.009150326797385621], [0.058823529411764705, 0.9411764705882353]];97.72727272727273;97.65625;91.91176470588235;94.6969696969697;[[1908, 12], [44, 500]];[[0.99375, 0.00625], [0.08088235294117647, 0.9191176470588235]];{'packet_value': 0.0, 'packet_value_x': 0.02792980894446373, 'packet_value_y': 0.02647416666150093, 'bytes_value': 0.0, 'bytes_value_x': 0.03223738819360733, 'bytes_value_y': 0.04982028901576996, 'duration_value': 0.035722874104976654, 'duration_value_x': 0.14999009668827057, 'duration_value_y': 0.016655409708619118, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022172311320900917, 'difftimes_value_y': 0.008242577314376831, 'packet_mean': 0.019879983738064766, 'packet_std': 0.036440055817365646, 'packet_skewness': 0.05423123016953468, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04877331480383873, 'bytes_std': 0.025542814284563065, 'bytes_skewness': 0.011447572149336338, 'bytes_kurtosis': 0.008695246651768684, 'duration_mean': 0.034408967941999435, 'duration_std': 0.007684778422117233, 'duration_skewness': 0.021752854809165, 'duration_kurtosis': 0.009583150036633015, 'difftimes_mean': 0.019698992371559143, 'difftimes_std': 0.04309975728392601, 'difftimes_skewness': 0.008406125009059906, 'difftimes_kurtosis': 0.01001863181591034, 'max_power': 0.015596454963088036, 'max_frequency': 0.025361325591802597, 'min_power': 0.02880951203405857, 'min_frequency': 0.006348931696265936, 'spectral_energy': 0.01798323728144169, 'spectral_entropy': 0.011423868127167225, 'spectral_kurtosis': 0.028818435966968536, 'spectral_skewness': 0.009114304557442665, 'spectral_rolloff': 0.016614796593785286, 'spectral_cetroid': 0.0726189911365509, 'spectral_spread': 0.0, 'spectral_slope': 0.006215051282197237, 'spectral_crest': 0.010305088013410568, 'spectral_flux': 0.010272962972521782, 'spectral_bandwidth': 0.011608564294874668}
2;43200;98.14638783269962;98.7603305785124;93.54207436399217;96.08040201005025;[[1587, 6], [33, 478]];[[0.9962335216572504, 0.003766478342749529], [0.06457925636007827, 0.9354207436399217]];97.56561430201597;98.90310786106032;90.31719532554257;94.4153577661431;[[2024, 6], [58, 541]];[[0.9970443349753695, 0.002955665024630542], [0.09682804674457429, 0.9031719532554258]];{'packet_value': 0.0, 'packet_value_x': 0.027374334633350372, 'packet_value_y': 0.025643240660429, 'bytes_value': 0.0, 'bytes_value_x': 0.028045933693647385, 'bytes_value_y': 0.06483632326126099, 'duration_value': 0.037431374192237854, 'duration_value_x': 0.1314414143562317, 'duration_value_y': 0.0132911317050457, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016087938100099564, 'difftimes_value_y': 0.0046256850473582745, 'packet_mean': 0.0149461068212986, 'packet_std': 0.03813406080007553, 'packet_skewness': 0.03762606158852577, 'packet_kurtosis': 0.0026282761245965958, 'bytes_mean': 0.05634263530373573, 'bytes_std': 0.022832924500107765, 'bytes_skewness': 0.010463342070579529, 'bytes_kurtosis': 0.0035671480000019073, 'duration_mean': 0.03248421102762222, 'duration_std': 0.00473021762445569, 'duration_skewness': 0.027959737926721573, 'duration_kurtosis': 0.009784155525267124, 'difftimes_mean': 0.004744961392134428, 'difftimes_std': 0.03651847690343857, 'difftimes_skewness': 0.005859004333615303, 'difftimes_kurtosis': 0.008366154506802559, 'max_power': 0.013082431629300117, 'max_frequency': 0.03164415806531906, 'min_power': 0.04923184961080551, 'min_frequency': 0.004019249230623245, 'spectral_energy': 0.017411915585398674, 'spectral_entropy': 0.005886968690901995, 'spectral_kurtosis': 0.03891663998365402, 'spectral_skewness': 0.0046944692730903625, 'spectral_rolloff': 0.014254055917263031, 'spectral_cetroid': 0.1319594532251358, 'spectral_spread': 0.00580235943198204, 'spectral_slope': 0.0022000253666192293, 'spectral_crest': 0.00247707637026906, 'spectral_flux': 0.006715740077197552, 'spectral_bandwidth': 0.005938793066889048}
2;21600;98.07692307692307;98.77408056042032;94.0;96.32792485055508;[[1629, 7], [36, 564]];[[0.9957212713936431, 0.004278728606356968], [0.06, 0.94]];97.49463135289908;97.97507788161994;91.69096209912536;94.7289156626506;[[2095, 13], [57, 629]];[[0.9938330170777988, 0.006166982922201139], [0.08309037900874636, 0.9169096209912536]];{'packet_value': 0.0, 'packet_value_x': 0.03479466587305069, 'packet_value_y': 0.030560219660401344, 'bytes_value': 0.0, 'bytes_value_x': 0.03781970217823982, 'bytes_value_y': 0.061033494770526886, 'duration_value': 0.08880633860826492, 'duration_value_x': 0.1951562613248825, 'duration_value_y': 0.01914462074637413, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015666378661990166, 'difftimes_value_y': 0.007589748129248619, 'packet_mean': 0.019891882315278053, 'packet_std': 0.03758472204208374, 'packet_skewness': 0.019746793434023857, 'packet_kurtosis': 0.003938060253858566, 'bytes_mean': 0.06178053468465805, 'bytes_std': 0.0283637847751379, 'bytes_skewness': 0.010036171413958073, 'bytes_kurtosis': 0.01044507883489132, 'duration_mean': 0.033250197768211365, 'duration_std': 0.007318668998777866, 'duration_skewness': 0.013584795407950878, 'duration_kurtosis': 0.006372958421707153, 'difftimes_mean': 0.005300410557538271, 'difftimes_std': 0.03544895350933075, 'difftimes_skewness': 0.003641225164756179, 'difftimes_kurtosis': 0.007337001617997885, 'max_power': 0.008815985172986984, 'max_frequency': 0.02687820978462696, 'min_power': 0.02652149647474289, 'min_frequency': 0.005468839779496193, 'spectral_energy': 0.012068654410541058, 'spectral_entropy': 0.00878643337637186, 'spectral_kurtosis': 0.021998336538672447, 'spectral_skewness': 0.006000360939651728, 'spectral_rolloff': 0.013600470498204231, 'spectral_cetroid': 0.04895145446062088, 'spectral_spread': 0.004097823519259691, 'spectral_slope': 0.005135057494044304, 'spectral_crest': 0.004517926834523678, 'spectral_flux': 0.0076460083946585655, 'spectral_bandwidth': 0.004900327417999506}
2;14400;97.14407502131287;98.86178861788618;91.01796407185628;94.77786438035852;[[1671, 7], [60, 608]];[[0.9958283671036948, 0.004171632896305125], [0.08982035928143713, 0.9101796407185628]];97.88540245566166;98.97567221510883;93.47037484885126;96.14427860696519;[[2097, 8], [54, 773]];[[0.9961995249406176, 0.003800475059382423], [0.06529625151148731, 0.9347037484885127]];{'packet_value': 0.0, 'packet_value_x': 0.031574368476867676, 'packet_value_y': 0.029699383303523064, 'bytes_value': 0.0, 'bytes_value_x': 0.04019066318869591, 'bytes_value_y': 0.06381922215223312, 'duration_value': 0.041292570531368256, 'duration_value_x': 0.13296641409397125, 'duration_value_y': 0.017890118062496185, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014184217900037766, 'difftimes_value_y': 0.005125002935528755, 'packet_mean': 0.017063669860363007, 'packet_std': 0.03218579664826393, 'packet_skewness': 0.01341935619711876, 'packet_kurtosis': 0.0032801253255456686, 'bytes_mean': 0.10243277996778488, 'bytes_std': 0.026299916207790375, 'bytes_skewness': 0.012645567767322063, 'bytes_kurtosis': 0.009172122925519943, 'duration_mean': 0.031903065741062164, 'duration_std': 0.007413041312247515, 'duration_skewness': 0.01921229436993599, 'duration_kurtosis': 0.0060893213376402855, 'difftimes_mean': 0.00923285074532032, 'difftimes_std': 0.048683322966098785, 'difftimes_skewness': 0.006066078785806894, 'difftimes_kurtosis': 0.008994510397315025, 'max_power': 0.012185808271169662, 'max_frequency': 0.02764812298119068, 'min_power': 0.03583979234099388, 'min_frequency': 0.005306589882820845, 'spectral_energy': 0.020663289353251457, 'spectral_entropy': 0.007731623947620392, 'spectral_kurtosis': 0.05244212970137596, 'spectral_skewness': 0.005522076040506363, 'spectral_rolloff': 0.017074372619390488, 'spectral_cetroid': 0.05194816365838051, 'spectral_spread': 0.004711418878287077, 'spectral_slope': 0.006017812993377447, 'spectral_crest': 0.0061118281446397305, 'spectral_flux': 0.010098159313201904, 'spectral_bandwidth': 0.00586309190839529}
2;7200;98.24281150159744;98.25268817204301;95.93175853018373;97.07835325365207;[[1729, 13], [31, 731]];[[0.9925373134328358, 0.007462686567164179], [0.04068241469816273, 0.9593175853018373]];97.25151805688719;97.23109691160809;93.83350462487154;95.50209205020921;[[2130, 26], [60, 913]];[[0.9879406307977736, 0.012059369202226345], [0.06166495375128469, 0.9383350462487153]];{'packet_value': 0.0, 'packet_value_x': 0.0308900848031044, 'packet_value_y': 0.03429091349244118, 'bytes_value': 0.0, 'bytes_value_x': 0.04110848158597946, 'bytes_value_y': 0.08297355473041534, 'duration_value': 0.042837824672460556, 'duration_value_x': 0.1719878762960434, 'duration_value_y': 0.018882784992456436, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018338613212108612, 'difftimes_value_y': 0.007466200273483992, 'packet_mean': 0.022060202434659004, 'packet_std': 0.04101287201046944, 'packet_skewness': 0.021224290132522583, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0938900038599968, 'bytes_std': 0.022988134995102882, 'bytes_skewness': 0.012174596078693867, 'bytes_kurtosis': 0.008720159530639648, 'duration_mean': 0.036727868020534515, 'duration_std': 0.006167334970086813, 'duration_skewness': 0.015533305704593658, 'duration_kurtosis': 0.007195995654910803, 'difftimes_mean': 0.00701191695407033, 'difftimes_std': 0.03771776333451271, 'difftimes_skewness': 0.006961350794881582, 'difftimes_kurtosis': 0.008874096907675266, 'max_power': 0.01143381092697382, 'max_frequency': 0.023577889427542686, 'min_power': 0.018756255507469177, 'min_frequency': 0.0058672442100942135, 'spectral_energy': 0.022287797182798386, 'spectral_entropy': 0.007179808337241411, 'spectral_kurtosis': 0.022863207384943962, 'spectral_skewness': 0.0042089857161045074, 'spectral_rolloff': 0.01613898016512394, 'spectral_cetroid': 0.03623756766319275, 'spectral_spread': 0.004773802123963833, 'spectral_slope': 0.004426552914083004, 'spectral_crest': 0.005144985858350992, 'spectral_flux': 0.013073855079710484, 'spectral_bandwidth': 0.006993057671934366}
