INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
87;86400;98.09523809523809;97.36842105263158;88.09523809523809;92.5;[[272, 1], [5, 37]];[[0.9963369963369964, 0.003663003663003663], [0.11904761904761904, 0.8809523809523809]];98.21882951653944;97.72727272727273;87.75510204081633;92.47311827956989;[[343, 1], [6, 43]];[[0.997093023255814, 0.0029069767441860465], [0.12244897959183673, 0.8775510204081632]];{'packet_value': 0.0, 'packet_value_x': 0.011372167617082596, 'packet_value_y': 0.014640307985246181, 'bytes_value': 0.0, 'bytes_value_x': 0.020316600799560547, 'bytes_value_y': 0.055517252534627914, 'duration_value': 0.0, 'duration_value_x': 0.10154379904270172, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015826907008886337, 'difftimes_value_y': 0.0044573466293513775, 'packet_mean': 0.0, 'packet_std': 0.01752569153904915, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03130995109677315, 'bytes_std': 0.010579228401184082, 'bytes_skewness': 0.06570275127887726, 'bytes_kurtosis': 0.004858111497014761, 'duration_mean': 0.01980213262140751, 'duration_std': 0.010472440160810947, 'duration_skewness': 0.024089081212878227, 'duration_kurtosis': 0.011535542085766792, 'difftimes_mean': 0.0, 'difftimes_std': 0.035896699875593185, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.010432418435811996, 'max_power': 0.011674447916448116, 'max_frequency': 0.054129164665937424, 'min_power': 0.03177284821867943, 'min_frequency': 0.0, 'spectral_energy': 0.014497404918074608, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.12656734883785248, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025546250864863396, 'spectral_cetroid': 0.24561390280723572, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008684860542416573, 'spectral_bandwidth': 0.015635376796126366}
87;43200;99.09365558912387;100.0;91.42857142857143;95.5223880597015;[[296, 0], [3, 32]];[[1.0, 0.0], [0.08571428571428572, 0.9142857142857143]];98.06295399515739;96.875;81.57894736842105;88.57142857142857;[[374, 1], [7, 31]];[[0.9973333333333333, 0.0026666666666666666], [0.18421052631578946, 0.8157894736842105]];{'packet_value': 0.0, 'packet_value_x': 0.015447617508471012, 'packet_value_y': 0.022880638018250465, 'bytes_value': 0.0, 'bytes_value_x': 0.030731219798326492, 'bytes_value_y': 0.047162674367427826, 'duration_value': 0.0, 'duration_value_x': 0.0920916348695755, 'duration_value_y': 0.009753599762916565, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03347428888082504, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.02093927562236786, 'packet_skewness': 0.008563653565943241, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03873204067349434, 'bytes_std': 0.01783011294901371, 'bytes_skewness': 0.06967785954475403, 'bytes_kurtosis': 0.0, 'duration_mean': 0.027364378795027733, 'duration_std': 0.014389761723577976, 'duration_skewness': 0.02625882625579834, 'duration_kurtosis': 0.036318760365247726, 'difftimes_mean': 0.0, 'difftimes_std': 0.047781214118003845, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014432471245527267, 'max_power': 0.015286602079868317, 'max_frequency': 0.029731392860412598, 'min_power': 0.06162526458501816, 'min_frequency': 0.0, 'spectral_energy': 0.028506357222795486, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.14965376257896423, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01371116004884243, 'spectral_cetroid': 0.09476471692323685, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018016258254647255, 'spectral_bandwidth': 0.014874488115310669}
87;21600;97.08454810495627;92.85714285714286;76.47058823529412;83.87096774193549;[[307, 2], [8, 26]];[[0.9935275080906149, 0.006472491909385114], [0.23529411764705882, 0.7647058823529411]];98.36448598130842;94.5945945945946;87.5;90.9090909090909;[[386, 2], [5, 35]];[[0.9948453608247423, 0.005154639175257732], [0.125, 0.875]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02780942991375923, 'bytes_value': 0.0, 'bytes_value_x': 0.04710068926215172, 'bytes_value_y': 0.0737687200307846, 'duration_value': 0.0, 'duration_value_x': 0.11418517678976059, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.041187629103660583, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.019717689603567123, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04229644313454628, 'bytes_std': 0.0, 'bytes_skewness': 0.05320682004094124, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05004433915019035, 'duration_std': 0.0, 'duration_skewness': 0.05576196685433388, 'duration_kurtosis': 0.058530133217573166, 'difftimes_mean': 0.0, 'difftimes_std': 0.04177344962954521, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03217358514666557, 'max_frequency': 0.03528519347310066, 'min_power': 0.04923305660486221, 'min_frequency': 0.0, 'spectral_energy': 0.03531843423843384, 'spectral_entropy': 0.039055224508047104, 'spectral_kurtosis': 0.07638352364301682, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.023040423169732094, 'spectral_cetroid': 0.0365467295050621, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.026557903736829758, 'spectral_bandwidth': 0.02102341689169407}
87;14400;97.46478873239437;95.65217391304348;73.33333333333333;83.01886792452831;[[324, 1], [8, 22]];[[0.9969230769230769, 0.003076923076923077], [0.26666666666666666, 0.7333333333333333]];96.15384615384616;100.0;63.04347826086957;77.33333333333333;[[396, 0], [17, 29]];[[1.0, 0.0], [0.3695652173913043, 0.6304347826086957]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.01099153608083725, 'bytes_value': 0.0, 'bytes_value_x': 0.02119975909590721, 'bytes_value_y': 0.044524211436510086, 'duration_value': 0.0, 'duration_value_x': 0.1644682139158249, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.027540793642401695, 'difftimes_value_y': 0.0, 'packet_mean': 0.007743263617157936, 'packet_std': 0.015788080170750618, 'packet_skewness': 0.0, 'packet_kurtosis': 0.00913785956799984, 'bytes_mean': 0.019829005002975464, 'bytes_std': 0.0, 'bytes_skewness': 0.059745483100414276, 'bytes_kurtosis': 0.01154259778559208, 'duration_mean': 0.03419958055019379, 'duration_std': 0.017672205343842506, 'duration_skewness': 0.020986324176192284, 'duration_kurtosis': 0.027365792542696, 'difftimes_mean': 0.007029612548649311, 'difftimes_std': 0.04542020335793495, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.021923862397670746, 'max_power': 0.011355619877576828, 'max_frequency': 0.02109418250620365, 'min_power': 0.10536576062440872, 'min_frequency': 0.0, 'spectral_energy': 0.007102859206497669, 'spectral_entropy': 0.04464048519730568, 'spectral_kurtosis': 0.17662708461284637, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.053971871733665466, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012733723036944866, 'spectral_bandwidth': 0.0}
87;7200;97.82016348773843;100.0;70.37037037037037;82.6086956521739;[[340, 0], [8, 19]];[[1.0, 0.0], [0.2962962962962963, 0.7037037037037037]];96.2882096069869;95.65217391304348;57.89473684210527;72.13114754098359;[[419, 1], [16, 22]];[[0.9976190476190476, 0.002380952380952381], [0.42105263157894735, 0.5789473684210527]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.023100372403860092, 'bytes_value': 0.0, 'bytes_value_x': 0.04110914468765259, 'bytes_value_y': 0.05838209390640259, 'duration_value': 0.0, 'duration_value_x': 0.16046394407749176, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0406082458794117, 'difftimes_value_y': 0.0, 'packet_mean': 0.010619096457958221, 'packet_std': 0.01564013957977295, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.02225804328918457, 'bytes_std': 0.0, 'bytes_skewness': 0.16016457974910736, 'bytes_kurtosis': 0.0, 'duration_mean': 0.031420450657606125, 'duration_std': 0.0, 'duration_skewness': 0.03842880204319954, 'duration_kurtosis': 0.021898584440350533, 'difftimes_mean': 0.0, 'difftimes_std': 0.02866392210125923, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.021418480202555656, 'max_power': 0.028603699058294296, 'max_frequency': 0.0359860435128212, 'min_power': 0.05326806753873825, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.024139950051903725, 'spectral_kurtosis': 0.10299279540777206, 'spectral_skewness': 0.025386910885572433, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.05544660612940788, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
87;3600;97.46192893401016;90.47619047619048;70.37037037037037;79.16666666666667;[[365, 2], [8, 19]];[[0.9945504087193461, 0.005449591280653951], [0.2962962962962963, 0.7037037037037037]];98.98167006109979;100.0;83.33333333333334;90.9090909090909;[[461, 0], [5, 25]];[[1.0, 0.0], [0.16666666666666666, 0.8333333333333334]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03618796914815903, 'bytes_value': 0.0, 'bytes_value_x': 0.033060114830732346, 'bytes_value_y': 0.07011707127094269, 'duration_value': 0.0, 'duration_value_x': 0.11198953539133072, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04966934025287628, 'difftimes_value_y': 0.015150267630815506, 'packet_mean': 0.0, 'packet_std': 0.020121131092309952, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03710900992155075, 'bytes_std': 0.019291045144200325, 'bytes_skewness': 0.05509406328201294, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03432345390319824, 'duration_std': 0.02564718946814537, 'duration_skewness': 0.04632861912250519, 'duration_kurtosis': 0.04136846214532852, 'difftimes_mean': 0.0, 'difftimes_std': 0.04132353886961937, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.021941090002655983, 'max_power': 0.0321328230202198, 'max_frequency': 0.025663472712039948, 'min_power': 0.05875366926193237, 'min_frequency': 0.0, 'spectral_energy': 0.03890078887343407, 'spectral_entropy': 0.021908484399318695, 'spectral_kurtosis': 0.0863151103258133, 'spectral_skewness': 0.02015223726630211, 'spectral_rolloff': 0.018946439027786255, 'spectral_cetroid': 0.020132284611463547, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.018372705206274986}
87;1800;97.10144927536231;100.0;58.620689655172406;73.91304347826086;[[385, 0], [12, 17]];[[1.0, 0.0], [0.41379310344827586, 0.5862068965517241]];97.86821705426357;100.0;69.44444444444444;81.9672131147541;[[480, 0], [11, 25]];[[1.0, 0.0], [0.3055555555555556, 0.6944444444444444]];{'packet_value': 0.0, 'packet_value_x': 0.013381336815655231, 'packet_value_y': 0.021116511896252632, 'bytes_value': 0.0, 'bytes_value_x': 0.02729245461523533, 'bytes_value_y': 0.0821242704987526, 'duration_value': 0.017658790573477745, 'duration_value_x': 0.18203948438167572, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03419804945588112, 'difftimes_value_y': 0.0, 'packet_mean': 0.008213207125663757, 'packet_std': 0.015278689563274384, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.038182638585567474, 'bytes_std': 0.0, 'bytes_skewness': 0.04707340523600578, 'bytes_kurtosis': 0.008238189853727818, 'duration_mean': 0.048934806138277054, 'duration_std': 0.012160246260464191, 'duration_skewness': 0.034473732113838196, 'duration_kurtosis': 0.015838511288166046, 'difftimes_mean': 0.0, 'difftimes_std': 0.04854898154735565, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.024239249527454376, 'max_power': 0.04150323569774628, 'max_frequency': 0.020502274855971336, 'min_power': 0.041020721197128296, 'min_frequency': 0.005357599817216396, 'spectral_energy': 0.03469960764050484, 'spectral_entropy': 0.013788132928311825, 'spectral_kurtosis': 0.10154812783002853, 'spectral_skewness': 0.012270037084817886, 'spectral_rolloff': 0.009263549000024796, 'spectral_cetroid': 0.009677783586084843, 'spectral_spread': 0.011104457080364227, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.00982444267719984, 'spectral_bandwidth': 0.010447501204907894}
87;900;97.9020979020979;100.0;75.0;85.71428571428571;[[393, 0], [9, 27]];[[1.0, 0.0], [0.25, 0.75]];97.00934579439252;100.0;67.3469387755102;80.48780487804878;[[486, 0], [16, 33]];[[1.0, 0.0], [0.32653061224489793, 0.673469387755102]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.037475891411304474, 'bytes_value': 0.0, 'bytes_value_x': 0.04842044785618782, 'bytes_value_y': 0.05710314214229584, 'duration_value': 0.10775326937437057, 'duration_value_x': 0.14172866940498352, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04011555761098862, 'difftimes_value_y': 0.0, 'packet_mean': 0.024008946493268013, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04952962324023247, 'bytes_std': 0.0, 'bytes_skewness': 0.10137543082237244, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05107131600379944, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.05162650719285011, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.030861061066389084, 'max_power': 0.0375860333442688, 'max_frequency': 0.025036977604031563, 'min_power': 0.03540085256099701, 'min_frequency': 0.0, 'spectral_energy': 0.03997492045164108, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.04146702215075493, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03859661892056465, 'spectral_cetroid': 0.040867675095796585, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
87;600;97.7924944812362;94.11764705882352;80.0;86.48648648648648;[[411, 2], [8, 32]];[[0.9951573849878934, 0.004842615012106538], [0.2, 0.8]];97.16814159292035;90.9090909090909;69.76744186046511;78.94736842105263;[[519, 3], [13, 30]];[[0.9942528735632183, 0.005747126436781609], [0.3023255813953488, 0.6976744186046512]];{'packet_value': 0.0, 'packet_value_x': 0.018289756029844284, 'packet_value_y': 0.0210910402238369, 'bytes_value': 0.0, 'bytes_value_x': 0.02622046135365963, 'bytes_value_y': 0.07662004977464676, 'duration_value': 0.19811683893203735, 'duration_value_x': 0.17572598159313202, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04069283977150917, 'difftimes_value_y': 0.017315270379185677, 'packet_mean': 0.010296802036464214, 'packet_std': 0.023689549416303635, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03826000168919563, 'bytes_std': 0.02060350961983204, 'bytes_skewness': 0.0417916439473629, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04188471660017967, 'duration_std': 0.0, 'duration_skewness': 0.027777517214417458, 'duration_kurtosis': 0.017896732315421104, 'difftimes_mean': 0.01305735670030117, 'difftimes_std': 0.03307299688458443, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.017133144661784172, 'max_frequency': 0.02299698442220688, 'min_power': 0.018389130011200905, 'min_frequency': 0.0, 'spectral_energy': 0.016093267127871513, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.012504584155976772, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016920987516641617, 'spectral_cetroid': 0.053558770567178726, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
88;86400;98.73015873015873;100.0;90.2439024390244;94.87179487179488;[[274, 0], [4, 37]];[[1.0, 0.0], [0.0975609756097561, 0.9024390243902439]];97.45547073791349;95.74468085106383;84.90566037735849;90.0;[[338, 2], [8, 45]];[[0.9941176470588236, 0.0058823529411764705], [0.1509433962264151, 0.8490566037735849]];{'packet_value': 0.0, 'packet_value_x': 0.015863141044974327, 'packet_value_y': 0.016062414273619652, 'bytes_value': 0.0, 'bytes_value_x': 0.023907704278826714, 'bytes_value_y': 0.05298003554344177, 'duration_value': 0.0, 'duration_value_x': 0.12025919556617737, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020824002102017403, 'difftimes_value_y': 0.0, 'packet_mean': 0.009093879722058773, 'packet_std': 0.02116653323173523, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04201379418373108, 'bytes_std': 0.0, 'bytes_skewness': 0.135804682970047, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02531592734158039, 'duration_std': 0.016540199518203735, 'duration_skewness': 0.023450490087270737, 'duration_kurtosis': 0.024006005376577377, 'difftimes_mean': 0.0, 'difftimes_std': 0.045061539858579636, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.019406791776418686, 'max_frequency': 0.043661847710609436, 'min_power': 0.059632763266563416, 'min_frequency': 0.0, 'spectral_energy': 0.019355813041329384, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0831676721572876, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.022883132100105286, 'spectral_cetroid': 0.13073095679283142, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016130222007632256, 'spectral_bandwidth': 0.012681241147220135}
88;43200;98.18731117824774;96.7741935483871;85.71428571428571;90.90909090909089;[[295, 1], [5, 30]];[[0.9966216216216216, 0.0033783783783783786], [0.14285714285714285, 0.8571428571428571]];98.30508474576271;100.0;81.57894736842105;89.85507246376811;[[375, 0], [7, 31]];[[1.0, 0.0], [0.18421052631578946, 0.8157894736842105]];{'packet_value': 0.0, 'packet_value_x': 0.01251943875104189, 'packet_value_y': 0.02343801222741604, 'bytes_value': 0.0, 'bytes_value_x': 0.034198008477687836, 'bytes_value_y': 0.052020877599716187, 'duration_value': 0.0, 'duration_value_x': 0.12039841711521149, 'duration_value_y': 0.008807118982076645, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03165813535451889, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.030670303851366043, 'packet_skewness': 0.00905816350132227, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03694601729512215, 'bytes_std': 0.018686819821596146, 'bytes_skewness': 0.03271541744470596, 'bytes_kurtosis': 0.0, 'duration_mean': 0.027303272858262062, 'duration_std': 0.019389590248465538, 'duration_skewness': 0.0283197034150362, 'duration_kurtosis': 0.02871745079755783, 'difftimes_mean': 0.011149456724524498, 'difftimes_std': 0.040830206125974655, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.021180806681513786, 'max_power': 0.014072517864406109, 'max_frequency': 0.023051738739013672, 'min_power': 0.07366061955690384, 'min_frequency': 0.0, 'spectral_energy': 0.0245659276843071, 'spectral_entropy': 0.014376023784279823, 'spectral_kurtosis': 0.1298845112323761, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019579270854592323, 'spectral_cetroid': 0.06237957626581192, 'spectral_spread': 0.0, 'spectral_slope': 0.01723119616508484, 'spectral_crest': 0.0, 'spectral_flux': 0.019401250407099724, 'spectral_bandwidth': 0.013790146447718143}
88;21600;98.83381924198251;96.96969696969697;91.42857142857143;94.11764705882354;[[307, 1], [3, 32]];[[0.9967532467532467, 0.003246753246753247], [0.08571428571428572, 0.9142857142857143]];98.83177570093457;100.0;87.17948717948718;93.15068493150686;[[389, 0], [5, 34]];[[1.0, 0.0], [0.1282051282051282, 0.8717948717948718]];{'packet_value': 0.0, 'packet_value_x': 0.015207177959382534, 'packet_value_y': 0.02951406128704548, 'bytes_value': 0.0, 'bytes_value_x': 0.034241750836372375, 'bytes_value_y': 0.0871061459183693, 'duration_value': 0.0, 'duration_value_x': 0.12506119906902313, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03974685072898865, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.025314142927527428, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.038247548043727875, 'bytes_std': 0.0, 'bytes_skewness': 0.07501309365034103, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03203893080353737, 'duration_std': 0.0, 'duration_skewness': 0.04466082528233528, 'duration_kurtosis': 0.028787797316908836, 'difftimes_mean': 0.0, 'difftimes_std': 0.05600200593471527, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03250813111662865, 'max_frequency': 0.03774183988571167, 'min_power': 0.09658745676279068, 'min_frequency': 0.0, 'spectral_energy': 0.033609066158533096, 'spectral_entropy': 0.02466154471039772, 'spectral_kurtosis': 0.03382254019379616, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015505926683545113, 'spectral_cetroid': 0.05436409264802933, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02061045728623867, 'spectral_bandwidth': 0.01964746229350567}
88;14400;98.87323943661971;100.0;87.5;93.33333333333333;[[323, 0], [4, 28]];[[1.0, 0.0], [0.125, 0.875]];98.41628959276018;100.0;81.57894736842105;89.85507246376811;[[404, 0], [7, 31]];[[1.0, 0.0], [0.18421052631578946, 0.8157894736842105]];{'packet_value': 0.0, 'packet_value_x': 0.008469711057841778, 'packet_value_y': 0.012089787051081657, 'bytes_value': 0.0, 'bytes_value_x': 0.026539171114563942, 'bytes_value_y': 0.0633576512336731, 'duration_value': 0.0, 'duration_value_x': 0.11183953285217285, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.035831622779369354, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.01631317287683487, 'packet_skewness': 0.004959958605468273, 'packet_kurtosis': 0.007575657684355974, 'bytes_mean': 0.040246713906526566, 'bytes_std': 0.012331029400229454, 'bytes_skewness': 0.054715219885110855, 'bytes_kurtosis': 0.006739022210240364, 'duration_mean': 0.028487686067819595, 'duration_std': 0.013517169281840324, 'duration_skewness': 0.04454941675066948, 'duration_kurtosis': 0.023142090067267418, 'difftimes_mean': 0.011435089632868767, 'difftimes_std': 0.06102975830435753, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.028109198436141014, 'max_power': 0.019546782597899437, 'max_frequency': 0.05774199962615967, 'min_power': 0.1038760244846344, 'min_frequency': 0.008567837066948414, 'spectral_energy': 0.017961442470550537, 'spectral_entropy': 0.02229906991124153, 'spectral_kurtosis': 0.05331067740917206, 'spectral_skewness': 0.007046579383313656, 'spectral_rolloff': 0.019313331693410873, 'spectral_cetroid': 0.04250704497098923, 'spectral_spread': 0.007200486958026886, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016808293759822845, 'spectral_bandwidth': 0.012541745789349079}
88;7200;96.45776566757493;94.44444444444444;58.620689655172406;72.34042553191489;[[337, 1], [12, 17]];[[0.9970414201183432, 0.0029585798816568047], [0.41379310344827586, 0.5862068965517241]];97.16157205240175;94.44444444444444;58.620689655172406;72.34042553191489;[[428, 1], [12, 17]];[[0.9976689976689976, 0.002331002331002331], [0.41379310344827586, 0.5862068965517241]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.022119397297501564, 'bytes_value': 0.0, 'bytes_value_x': 0.025976434350013733, 'bytes_value_y': 0.058612022548913956, 'duration_value': 0.0, 'duration_value_x': 0.13061757385730743, 'duration_value_y': 0.008585787378251553, 'difftimes_value': 0.0, 'difftimes_value_x': 0.040493715554475784, 'difftimes_value_y': 0.0, 'packet_mean': 0.012069456279277802, 'packet_std': 0.020734837278723717, 'packet_skewness': 0.015293242409825325, 'packet_kurtosis': 0.009002074599266052, 'bytes_mean': 0.03047553449869156, 'bytes_std': 0.012624000199139118, 'bytes_skewness': 0.03933276608586311, 'bytes_kurtosis': 0.013686321675777435, 'duration_mean': 0.03612091392278671, 'duration_std': 0.01576031930744648, 'duration_skewness': 0.029417991638183594, 'duration_kurtosis': 0.021085796877741814, 'difftimes_mean': 0.016493257135152817, 'difftimes_std': 0.04503924772143364, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.019979650154709816, 'max_power': 0.016767822206020355, 'max_frequency': 0.03159934654831886, 'min_power': 0.050643373280763626, 'min_frequency': 0.0, 'spectral_energy': 0.020101269707083702, 'spectral_entropy': 0.032564371824264526, 'spectral_kurtosis': 0.10913600027561188, 'spectral_skewness': 0.02034069411456585, 'spectral_rolloff': 0.010087271220982075, 'spectral_cetroid': 0.03987295180559158, 'spectral_spread': 0.008949534967541695, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019429806619882584, 'spectral_bandwidth': 0.016987251117825508}
88;3600;97.96954314720813;100.0;69.23076923076923;81.81818181818181;[[368, 0], [8, 18]];[[1.0, 0.0], [0.3076923076923077, 0.6923076923076923]];96.94501018329939;100.0;61.53846153846154;76.1904761904762;[[452, 0], [15, 24]];[[1.0, 0.0], [0.38461538461538464, 0.6153846153846154]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.031150178983807564, 'bytes_value': 0.0, 'bytes_value_x': 0.0413207970559597, 'bytes_value_y': 0.09542857110500336, 'duration_value': 0.0, 'duration_value_x': 0.11581303924322128, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.038738079369068146, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.023485537618398666, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.037663087248802185, 'bytes_std': 0.0, 'bytes_skewness': 0.033016081899404526, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04018007218837738, 'duration_std': 0.035195402801036835, 'duration_skewness': 0.04051725193858147, 'duration_kurtosis': 0.034712933003902435, 'difftimes_mean': 0.0, 'difftimes_std': 0.029991276562213898, 'difftimes_skewness': 0.030293215066194534, 'difftimes_kurtosis': 0.0, 'max_power': 0.03061559796333313, 'max_frequency': 0.03386072441935539, 'min_power': 0.07137447595596313, 'min_frequency': 0.0, 'spectral_energy': 0.027649790048599243, 'spectral_entropy': 0.04098403826355934, 'spectral_kurtosis': 0.07731129974126816, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019731834530830383, 'spectral_cetroid': 0.05087430030107498, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.020092451944947243}
