INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
69;7200;98.87387387387388;99.51807228915662;96.94835680751174;98.21640903686088;[[904, 2], [13, 413]];[[0.9977924944812362, 0.002207505518763797], [0.03051643192488263, 0.9694835680751174]];89.64379947229551;79.15057915057915;66.55844155844156;72.31040564373897;[[1154, 54], [103, 205]];[[0.9552980132450332, 0.04470198675496689], [0.3344155844155844, 0.6655844155844156]];{'packet_value': 0.0, 'packet_value_x': 0.03397687152028084, 'packet_value_y': 0.040594205260276794, 'bytes_value': 0.0, 'bytes_value_x': 0.02993168495595455, 'bytes_value_y': 0.06309738010168076, 'duration_value': 0.02096516825258732, 'duration_value_x': 0.10295102745294571, 'duration_value_y': 0.009633625857532024, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01692458987236023, 'difftimes_value_y': 0.00978078879415989, 'packet_mean': 0.01342795230448246, 'packet_std': 0.03933318331837654, 'packet_skewness': 0.014088887721300125, 'packet_kurtosis': 0.0, 'bytes_mean': 0.043031252920627594, 'bytes_std': 0.021183444187045097, 'bytes_skewness': 0.025755377486348152, 'bytes_kurtosis': 0.0, 'duration_mean': 0.016892794519662857, 'duration_std': 0.012172733433544636, 'duration_skewness': 0.022047437727451324, 'duration_kurtosis': 0.028172094374895096, 'difftimes_mean': 0.010046469047665596, 'difftimes_std': 0.04513929411768913, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.016390686854720116, 'max_power': 0.020478505641222, 'max_frequency': 0.02264435775578022, 'min_power': 0.056324757635593414, 'min_frequency': 0.0, 'spectral_energy': 0.03624407947063446, 'spectral_entropy': 0.011601719073951244, 'spectral_kurtosis': 0.08729138970375061, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013955127447843552, 'spectral_cetroid': 0.09465081989765167, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012819521129131317, 'spectral_bandwidth': 0.008452733978629112}
69;3600;98.94498869630746;99.25;97.30392156862744;98.26732673267328;[[916, 3], [11, 397]];[[0.9967355821545157, 0.003264417845484222], [0.02696078431372549, 0.9730392156862745]];90.74837949322333;79.33130699088146;74.57142857142857;76.8777614138439;[[1279, 68], [89, 261]];[[0.949517446176689, 0.050482553823311065], [0.2542857142857143, 0.7457142857142857]];{'packet_value': 0.0, 'packet_value_x': 0.027152711525559425, 'packet_value_y': 0.0534416064620018, 'bytes_value': 0.0, 'bytes_value_x': 0.04111158102750778, 'bytes_value_y': 0.07061414420604706, 'duration_value': 0.049906615167856216, 'duration_value_x': 0.16889235377311707, 'duration_value_y': 0.013537862338125706, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023073969408869743, 'difftimes_value_y': 0.0, 'packet_mean': 0.013514695689082146, 'packet_std': 0.05653325095772743, 'packet_skewness': 0.013385675847530365, 'packet_kurtosis': 0.0, 'bytes_mean': 0.054265595972537994, 'bytes_std': 0.024565422907471657, 'bytes_skewness': 0.01731652393937111, 'bytes_kurtosis': 0.007566130720078945, 'duration_mean': 0.024889804422855377, 'duration_std': 0.011044550687074661, 'duration_skewness': 0.028471359983086586, 'duration_kurtosis': 0.012813227251172066, 'difftimes_mean': 0.0099249929189682, 'difftimes_std': 0.02516006864607334, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.006789426319301128, 'max_power': 0.017023369669914246, 'max_frequency': 0.025485645979642868, 'min_power': 0.03564639016985893, 'min_frequency': 0.0, 'spectral_energy': 0.02508186735212803, 'spectral_entropy': 0.013226065784692764, 'spectral_kurtosis': 0.024783898144960403, 'spectral_skewness': 0.006981516722589731, 'spectral_rolloff': 0.017444878816604614, 'spectral_cetroid': 0.0405224971473217, 'spectral_spread': 0.01061915047466755, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018801720812916756, 'spectral_bandwidth': 0.010411446914076805}
69;1800;99.06832298136646;99.46236559139786;97.36842105263158;98.40425531914893;[[906, 2], [10, 370]];[[0.9977973568281938, 0.0022026431718061676], [0.02631578947368421, 0.9736842105263158]];89.4460641399417;80.0;76.81498829039812;78.37514934289128;[[1206, 82], [99, 328]];[[0.9363354037267081, 0.06366459627329192], [0.23185011709601874, 0.7681498829039812]];{'packet_value': 0.0, 'packet_value_x': 0.044520068913698196, 'packet_value_y': 0.042020659893751144, 'bytes_value': 0.0, 'bytes_value_x': 0.033518239855766296, 'bytes_value_y': 0.06020886451005936, 'duration_value': 0.0306254830211401, 'duration_value_x': 0.15649977326393127, 'duration_value_y': 0.012559831142425537, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021521862596273422, 'difftimes_value_y': 0.014134165830910206, 'packet_mean': 0.0159083791077137, 'packet_std': 0.037723198533058167, 'packet_skewness': 0.012787176296114922, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05307231843471527, 'bytes_std': 0.03035290353000164, 'bytes_skewness': 0.017659921199083328, 'bytes_kurtosis': 0.009353618137538433, 'duration_mean': 0.029083115980029106, 'duration_std': 0.01255565881729126, 'duration_skewness': 0.017570940777659416, 'duration_kurtosis': 0.01583298295736313, 'difftimes_mean': 0.01345184538513422, 'difftimes_std': 0.03958846628665924, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01711360365152359, 'max_power': 0.0232225451618433, 'max_frequency': 0.023694926872849464, 'min_power': 0.049568817019462585, 'min_frequency': 0.0, 'spectral_energy': 0.03435176983475685, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02208549901843071, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016240857541561127, 'spectral_cetroid': 0.06932607293128967, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013827607035636902, 'spectral_bandwidth': 0.010018846020102501}
69;900;97.14751426242869;99.05362776025235;90.7514450867052;94.7209653092006;[[878, 3], [32, 314]];[[0.996594778660613, 0.00340522133938706], [0.09248554913294797, 0.9075144508670521]];92.56721138639958;88.57142857142857;80.0;84.0677966101695;[[1384, 48], [93, 372]];[[0.9664804469273743, 0.0335195530726257], [0.2, 0.8]];{'packet_value': 0.0, 'packet_value_x': 0.03529428318142891, 'packet_value_y': 0.0367586575448513, 'bytes_value': 0.0, 'bytes_value_x': 0.036527421325445175, 'bytes_value_y': 0.06522159278392792, 'duration_value': 0.021946653723716736, 'duration_value_x': 0.1639738231897354, 'duration_value_y': 0.009954062290489674, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02885344624519348, 'difftimes_value_y': 0.0, 'packet_mean': 0.015960047021508217, 'packet_std': 0.049751196056604385, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05518653616309166, 'bytes_std': 0.0429590567946434, 'bytes_skewness': 0.02278832159936428, 'bytes_kurtosis': 0.007956204935908318, 'duration_mean': 0.02160661481320858, 'duration_std': 0.007567179389297962, 'duration_skewness': 0.0282223429530859, 'duration_kurtosis': 0.012394450604915619, 'difftimes_mean': 0.01204522792249918, 'difftimes_std': 0.03737502545118332, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01512086670845747, 'max_power': 0.032933514565229416, 'max_frequency': 0.024131901562213898, 'min_power': 0.041447218507528305, 'min_frequency': 0.0, 'spectral_energy': 0.020772982388734818, 'spectral_entropy': 0.010089254938066006, 'spectral_kurtosis': 0.02727419324219227, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017962375655770302, 'spectral_cetroid': 0.07696398347616196, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013887428678572178, 'spectral_bandwidth': 0.0070741199888288975}
69;600;97.91666666666666;99.02597402597402;93.27217125382263;96.06299212598425;[[870, 3], [22, 305]];[[0.9965635738831615, 0.003436426116838488], [0.0672782874617737, 0.9327217125382263]];93.37506520605112;92.94403892944038;79.58333333333333;85.74635241301907;[[1408, 29], [98, 382]];[[0.9798190675017397, 0.020180932498260265], [0.20416666666666666, 0.7958333333333333]];{'packet_value': 0.0, 'packet_value_x': 0.03318183496594429, 'packet_value_y': 0.03241638094186783, 'bytes_value': 0.0, 'bytes_value_x': 0.03523925319314003, 'bytes_value_y': 0.06597170978784561, 'duration_value': 0.13444477319717407, 'duration_value_x': 0.16632820665836334, 'duration_value_y': 0.017975730821490288, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02781473472714424, 'difftimes_value_y': 0.0, 'packet_mean': 0.014148003421723843, 'packet_std': 0.046109311282634735, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.048233769834041595, 'bytes_std': 0.0, 'bytes_skewness': 0.021008823066949844, 'bytes_kurtosis': 0.008912662044167519, 'duration_mean': 0.024199767038226128, 'duration_std': 0.0, 'duration_skewness': 0.024497386068105698, 'duration_kurtosis': 0.03668627515435219, 'difftimes_mean': 0.007673668209463358, 'difftimes_std': 0.029623912647366524, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02101406455039978, 'max_power': 0.014985114336013794, 'max_frequency': 0.02412451058626175, 'min_power': 0.03015182912349701, 'min_frequency': 0.0, 'spectral_energy': 0.020077023655176163, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02822140045464039, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013677763752639294, 'spectral_cetroid': 0.05492115020751953, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011357059702277184, 'spectral_bandwidth': 0.007003982085734606}
70;86400;97.74812343619683;99.13294797687861;93.46049046321527;96.21318373071529;[[829, 3], [24, 343]];[[0.9963942307692307, 0.003605769230769231], [0.0653950953678474, 0.9346049046321526]];85.98949211908932;68.29268292682927;59.57446808510638;63.63636363636363;[[842, 65], [95, 140]];[[0.9283351708930541, 0.07166482910694598], [0.40425531914893614, 0.5957446808510638]];{'packet_value': 0.0, 'packet_value_x': 0.03354022279381752, 'packet_value_y': 0.043114155530929565, 'bytes_value': 0.0, 'bytes_value_x': 0.031015317887067795, 'bytes_value_y': 0.07516775280237198, 'duration_value': 0.011218858882784843, 'duration_value_x': 0.10508635640144348, 'duration_value_y': 0.01462126336991787, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022627033293247223, 'difftimes_value_y': 0.0, 'packet_mean': 0.01462307944893837, 'packet_std': 0.04009752720594406, 'packet_skewness': 0.012964693829417229, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04163121059536934, 'bytes_std': 0.0, 'bytes_skewness': 0.04526719078421593, 'bytes_kurtosis': 0.0, 'duration_mean': 0.019787488505244255, 'duration_std': 0.0, 'duration_skewness': 0.029109718278050423, 'duration_kurtosis': 0.01947120390832424, 'difftimes_mean': 0.0074038151651620865, 'difftimes_std': 0.04667729139328003, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007923455908894539, 'max_power': 0.02138994261622429, 'max_frequency': 0.027480095624923706, 'min_power': 0.04637498781085014, 'min_frequency': 0.0, 'spectral_energy': 0.03235427662730217, 'spectral_entropy': 0.010208291932940483, 'spectral_kurtosis': 0.06377056241035461, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01726938784122467, 'spectral_cetroid': 0.13546296954154968, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017144521698355675, 'spectral_bandwidth': 0.00719737121835351}
70;43200;97.7431906614786;99.48320413436691;93.44660194174757;96.37046307884857;[[871, 2], [27, 385]];[[0.997709049255441, 0.002290950744558992], [0.06553398058252427, 0.9344660194174758]];86.26421697287839;72.81553398058253;59.76095617529881;65.64551422319475;[[836, 56], [101, 150]];[[0.9372197309417041, 0.06278026905829596], [0.40239043824701193, 0.5976095617529881]];{'packet_value': 0.0, 'packet_value_x': 0.03484959527850151, 'packet_value_y': 0.040656376630067825, 'bytes_value': 0.0, 'bytes_value_x': 0.03464100509881973, 'bytes_value_y': 0.06323308497667313, 'duration_value': 0.03379795700311661, 'duration_value_x': 0.1312144249677658, 'duration_value_y': 0.022332122549414635, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019771656021475792, 'difftimes_value_y': 0.0, 'packet_mean': 0.020894115790724754, 'packet_std': 0.054525841027498245, 'packet_skewness': 0.02433747611939907, 'packet_kurtosis': 0.0, 'bytes_mean': 0.054655712097883224, 'bytes_std': 0.047223202884197235, 'bytes_skewness': 0.020748313516378403, 'bytes_kurtosis': 0.011198422871530056, 'duration_mean': 0.02881540171802044, 'duration_std': 0.0, 'duration_skewness': 0.020421944558620453, 'duration_kurtosis': 0.02562018111348152, 'difftimes_mean': 0.009495755657553673, 'difftimes_std': 0.035808809101581573, 'difftimes_skewness': 0.014154107309877872, 'difftimes_kurtosis': 0.014746630564332008, 'max_power': 0.019332177937030792, 'max_frequency': 0.024541566148400307, 'min_power': 0.01715952716767788, 'min_frequency': 0.0, 'spectral_energy': 0.024329792708158493, 'spectral_entropy': 0.013167615979909897, 'spectral_kurtosis': 0.02707098424434662, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019640685990452766, 'spectral_cetroid': 0.049976516515016556, 'spectral_spread': 0.008763046003878117, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018698127940297127, 'spectral_bandwidth': 0.014177767559885979}
70;21600;98.09885931558935;99.02676399026764;95.09345794392523;97.0202622169249;[[883, 4], [21, 407]];[[0.9954904171364148, 0.004509582863585118], [0.04906542056074766, 0.9509345794392523]];84.63855421686746;63.31168831168831;68.18181818181817;65.65656565656565;[[929, 113], [91, 195]];[[0.8915547024952015, 0.10844529750479846], [0.3181818181818182, 0.6818181818181818]];{'packet_value': 0.0, 'packet_value_x': 0.026444870978593826, 'packet_value_y': 0.03126422315835953, 'bytes_value': 0.0, 'bytes_value_x': 0.04817798361182213, 'bytes_value_y': 0.09165766090154648, 'duration_value': 0.04869711026549339, 'duration_value_x': 0.1679667979478836, 'duration_value_y': 0.016062596812844276, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020091142505407333, 'difftimes_value_y': 0.0, 'packet_mean': 0.016495415940880775, 'packet_std': 0.02528240531682968, 'packet_skewness': 0.007713235914707184, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07825686782598495, 'bytes_std': 0.01761353760957718, 'bytes_skewness': 0.024501744657754898, 'bytes_kurtosis': 0.004959149286150932, 'duration_mean': 0.02997075393795967, 'duration_std': 0.007040605414658785, 'duration_skewness': 0.02285238914191723, 'duration_kurtosis': 0.01604621671140194, 'difftimes_mean': 0.007592122536152601, 'difftimes_std': 0.03387334570288658, 'difftimes_skewness': 0.0035131615586578846, 'difftimes_kurtosis': 0.005232666153460741, 'max_power': 0.01565169356763363, 'max_frequency': 0.0337565578520298, 'min_power': 0.025482838973402977, 'min_frequency': 0.003567667677998543, 'spectral_energy': 0.01716681569814682, 'spectral_entropy': 0.007066476624459028, 'spectral_kurtosis': 0.0333809070289135, 'spectral_skewness': 0.004973632283508778, 'spectral_rolloff': 0.023795634508132935, 'spectral_cetroid': 0.052664048969745636, 'spectral_spread': 0.005781963001936674, 'spectral_slope': 0.0036356253549456596, 'spectral_crest': 0.0036541041918098927, 'spectral_flux': 0.01109293568879366, 'spectral_bandwidth': 0.007023156154900789}
70;14400;98.796992481203;98.83449883449883;97.47126436781609;98.14814814814814;[[890, 5], [11, 424]];[[0.994413407821229, 0.00558659217877095], [0.02528735632183908, 0.9747126436781609]];89.45827232796486;81.57894736842105;64.58333333333334;72.09302325581395;[[1036, 42], [102, 186]];[[0.961038961038961, 0.03896103896103896], [0.3541666666666667, 0.6458333333333334]];{'packet_value': 0.0, 'packet_value_x': 0.038731031119823456, 'packet_value_y': 0.03929746523499489, 'bytes_value': 0.0, 'bytes_value_x': 0.0414029024541378, 'bytes_value_y': 0.07679891586303711, 'duration_value': 0.030109452083706856, 'duration_value_x': 0.0961814895272255, 'duration_value_y': 0.013947599567472935, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016134602949023247, 'difftimes_value_y': 0.0, 'packet_mean': 0.016019349917769432, 'packet_std': 0.053585804998874664, 'packet_skewness': 0.01519568357616663, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04712440446019173, 'bytes_std': 0.02148093655705452, 'bytes_skewness': 0.025846324861049652, 'bytes_kurtosis': 0.006686909589916468, 'duration_mean': 0.022208169102668762, 'duration_std': 0.009653342887759209, 'duration_skewness': 0.02340603992342949, 'duration_kurtosis': 0.017098145559430122, 'difftimes_mean': 0.011029059067368507, 'difftimes_std': 0.05893237888813019, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0186476893723011, 'max_power': 0.024769362062215805, 'max_frequency': 0.026362832635641098, 'min_power': 0.035360489040613174, 'min_frequency': 0.0, 'spectral_energy': 0.034276578575372696, 'spectral_entropy': 0.010122234933078289, 'spectral_kurtosis': 0.061423495411872864, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019350064918398857, 'spectral_cetroid': 0.05260857567191124, 'spectral_spread': 0.00801469199359417, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015783250331878662, 'spectral_bandwidth': 0.012410706840455532}
70;7200;99.17417417417418;99.52267303102626;97.88732394366197;98.69822485207102;[[904, 2], [9, 417]];[[0.9977924944812362, 0.002207505518763797], [0.02112676056338028, 0.9788732394366197]];89.18205804749341;75.53191489361703;69.15584415584416;72.20338983050848;[[1139, 69], [95, 213]];[[0.9428807947019867, 0.057119205298013245], [0.30844155844155846, 0.6915584415584416]];{'packet_value': 0.0, 'packet_value_x': 0.03628379851579666, 'packet_value_y': 0.042142610996961594, 'bytes_value': 0.0, 'bytes_value_x': 0.04731757566332817, 'bytes_value_y': 0.07954855263233185, 'duration_value': 0.03872326761484146, 'duration_value_x': 0.16599157452583313, 'duration_value_y': 0.013686125166714191, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023344004526734352, 'difftimes_value_y': 0.008724340237677097, 'packet_mean': 0.012375411577522755, 'packet_std': 0.037866462022066116, 'packet_skewness': 0.008434304967522621, 'packet_kurtosis': 0.0, 'bytes_mean': 0.047856979072093964, 'bytes_std': 0.02371593378484249, 'bytes_skewness': 0.01650341786444187, 'bytes_kurtosis': 0.007706197444349527, 'duration_mean': 0.02400805614888668, 'duration_std': 0.01452668011188507, 'duration_skewness': 0.023078780621290207, 'duration_kurtosis': 0.019053542986512184, 'difftimes_mean': 0.011287537403404713, 'difftimes_std': 0.02396446466445923, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0336599238216877, 'max_power': 0.016970468685030937, 'max_frequency': 0.024609841406345367, 'min_power': 0.023718465119600296, 'min_frequency': 0.0, 'spectral_energy': 0.021204955875873566, 'spectral_entropy': 0.011806300841271877, 'spectral_kurtosis': 0.02786797657608986, 'spectral_skewness': 0.008685765787959099, 'spectral_rolloff': 0.02009626477956772, 'spectral_cetroid': 0.040792543441057205, 'spectral_spread': 0.01172594353556633, 'spectral_slope': 0.0, 'spectral_crest': 0.005084658041596413, 'spectral_flux': 0.017078867182135582, 'spectral_bandwidth': 0.010558336041867733}
70;3600;97.66390354182366;99.21671018276761;93.13725490196079;96.08091024020227;[[916, 3], [28, 380]];[[0.9967355821545157, 0.003264417845484222], [0.06862745098039216, 0.9313725490196079]];90.57159693576901;80.0632911392405;72.28571428571429;75.97597597597598;[[1284, 63], [97, 253]];[[0.9532293986636972, 0.0467706013363029], [0.27714285714285714, 0.7228571428571429]];{'packet_value': 0.0, 'packet_value_x': 0.02869611606001854, 'packet_value_y': 0.03023379109799862, 'bytes_value': 0.0, 'bytes_value_x': 0.03692242130637169, 'bytes_value_y': 0.06439817696809769, 'duration_value': 0.021464331075549126, 'duration_value_x': 0.14690563082695007, 'duration_value_y': 0.008075276389718056, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014667846262454987, 'difftimes_value_y': 0.0, 'packet_mean': 0.008785631507635117, 'packet_std': 0.031528323888778687, 'packet_skewness': 0.006611373741179705, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05919976904988289, 'bytes_std': 0.01454259641468525, 'bytes_skewness': 0.019579097628593445, 'bytes_kurtosis': 0.002941722283139825, 'duration_mean': 0.016129931434988976, 'duration_std': 0.008563331328332424, 'duration_skewness': 0.019579436630010605, 'duration_kurtosis': 0.01648116111755371, 'difftimes_mean': 0.008034472353756428, 'difftimes_std': 0.04127044603228569, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009732899256050587, 'max_power': 0.012912440113723278, 'max_frequency': 0.032850880175828934, 'min_power': 0.07773666828870773, 'min_frequency': 0.0, 'spectral_energy': 0.026865314692258835, 'spectral_entropy': 0.006407454144209623, 'spectral_kurtosis': 0.09332346171140671, 'spectral_skewness': 0.0024119066074490547, 'spectral_rolloff': 0.023971062153577805, 'spectral_cetroid': 0.09281422197818756, 'spectral_spread': 0.00300227920524776, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.006560500245541334, 'spectral_bandwidth': 0.006799960043281317}
70;1800;98.75776397515527;99.45652173913044;96.3157894736842;97.8609625668449;[[906, 2], [14, 366]];[[0.9977973568281938, 0.0022026431718061676], [0.03684210526315789, 0.9631578947368421]];89.79591836734694;81.03448275862068;77.04918032786885;78.99159663865547;[[1211, 77], [98, 329]];[[0.9402173913043478, 0.059782608695652176], [0.22950819672131148, 0.7704918032786885]];{'packet_value': 0.0, 'packet_value_x': 0.0340336337685585, 'packet_value_y': 0.04715563356876373, 'bytes_value': 0.0, 'bytes_value_x': 0.03602205961942673, 'bytes_value_y': 0.05747632682323456, 'duration_value': 0.027909670025110245, 'duration_value_x': 0.13133226335048676, 'duration_value_y': 0.011078584007918835, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018708035349845886, 'difftimes_value_y': 0.00895690731704235, 'packet_mean': 0.013593158684670925, 'packet_std': 0.04755480960011482, 'packet_skewness': 0.00996343232691288, 'packet_kurtosis': 0.007124538533389568, 'bytes_mean': 0.0439678393304348, 'bytes_std': 0.04086358845233917, 'bytes_skewness': 0.022596271708607674, 'bytes_kurtosis': 0.009294973686337471, 'duration_mean': 0.025549180805683136, 'duration_std': 0.009877988137304783, 'duration_skewness': 0.024995002895593643, 'duration_kurtosis': 0.017346616834402084, 'difftimes_mean': 0.012979084625840187, 'difftimes_std': 0.036358125507831573, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015431782230734825, 'max_power': 0.025437848642468452, 'max_frequency': 0.026589859277009964, 'min_power': 0.07148069888353348, 'min_frequency': 0.0, 'spectral_energy': 0.0347779244184494, 'spectral_entropy': 0.008013353683054447, 'spectral_kurtosis': 0.026058988645672798, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016012895852327347, 'spectral_cetroid': 0.06644333899021149, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015015540644526482, 'spectral_bandwidth': 0.0}
70;900;98.77750611246944;99.69969969969969;95.95375722543352;97.79086892488952;[[880, 1], [14, 332]];[[0.9988649262202043, 0.0011350737797956867], [0.04046242774566474, 0.9595375722543352]];92.6726410121244;89.75609756097562;79.13978494623656;84.11428571428571;[[1390, 42], [97, 368]];[[0.9706703910614525, 0.029329608938547486], [0.2086021505376344, 0.7913978494623656]];{'packet_value': 0.012768455781042576, 'packet_value_x': 0.023137640208005905, 'packet_value_y': 0.05221734195947647, 'bytes_value': 0.0, 'bytes_value_x': 0.036052457988262177, 'bytes_value_y': 0.056054890155792236, 'duration_value': 0.07902169227600098, 'duration_value_x': 0.17459876835346222, 'duration_value_y': 0.014142414554953575, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02550266869366169, 'difftimes_value_y': 0.0, 'packet_mean': 0.01758369244635105, 'packet_std': 0.05092532932758331, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06015688553452492, 'bytes_std': 0.030308661982417107, 'bytes_skewness': 0.018900226801633835, 'bytes_kurtosis': 0.007545333355665207, 'duration_mean': 0.022908436134457588, 'duration_std': 0.012226549908518791, 'duration_skewness': 0.018872268497943878, 'duration_kurtosis': 0.023568496108055115, 'difftimes_mean': 0.0065370285883545876, 'difftimes_std': 0.02644714154303074, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.016706427559256554, 'max_power': 0.014168533496558666, 'max_frequency': 0.022383559495210648, 'min_power': 0.04596870765089989, 'min_frequency': 0.0, 'spectral_energy': 0.030116701498627663, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02605985291302204, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01677982322871685, 'spectral_cetroid': 0.03963637724518776, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01870361529290676, 'spectral_bandwidth': 0.0}
70;600;97.08333333333333;98.66666666666667;90.51987767584097;94.41786283891547;[[869, 4], [31, 296]];[[0.995418098510882, 0.004581901489117984], [0.09480122324159021, 0.9051987767584098]];91.18414188836724;84.63251670378618;79.16666666666666;81.80839612486544;[[1368, 69], [100, 380]];[[0.9519832985386222, 0.04801670146137787], [0.20833333333333334, 0.7916666666666666]];{'packet_value': 0.0, 'packet_value_x': 0.026030348613858223, 'packet_value_y': 0.026102516800165176, 'bytes_value': 0.0, 'bytes_value_x': 0.04812225326895714, 'bytes_value_y': 0.07636591047048569, 'duration_value': 0.0, 'duration_value_x': 0.24282753467559814, 'duration_value_y': 0.021457908675074577, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03326830640435219, 'difftimes_value_y': 0.008118698373436928, 'packet_mean': 0.012272322550415993, 'packet_std': 0.026547741144895554, 'packet_skewness': 0.011311441659927368, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08803252130746841, 'bytes_std': 0.0, 'bytes_skewness': 0.02455182373523712, 'bytes_kurtosis': 0.006671253591775894, 'duration_mean': 0.04607956483960152, 'duration_std': 0.0, 'duration_skewness': 0.016541870310902596, 'duration_kurtosis': 0.007396008353680372, 'difftimes_mean': 0.009405792690813541, 'difftimes_std': 0.03372252732515335, 'difftimes_skewness': 0.004952109884470701, 'difftimes_kurtosis': 0.006506137549877167, 'max_power': 0.016072889789938927, 'max_frequency': 0.024815084412693977, 'min_power': 0.024383200332522392, 'min_frequency': 0.004306750372052193, 'spectral_energy': 0.015604895539581776, 'spectral_entropy': 0.0041646105237305164, 'spectral_kurtosis': 0.023190289735794067, 'spectral_skewness': 0.004175370559096336, 'spectral_rolloff': 0.022524725645780563, 'spectral_cetroid': 0.059559572488069534, 'spectral_spread': 0.0037912086118012667, 'spectral_slope': 0.005002627614885569, 'spectral_crest': 0.0, 'spectral_flux': 0.008585989475250244, 'spectral_bandwidth': 0.007538184989243746}
