INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
88;86400;97.43713733075435;98.50746268656717;90.94488188976378;94.57523029682703;[[1553, 7], [46, 462]];[[0.9955128205128205, 0.004487179487179487], [0.09055118110236221, 0.9094488188976378]];91.47358665430954;80.92105263157895;66.12903225806451;72.78106508875739;[[1728, 58], [126, 246]];[[0.9675251959686451, 0.032474804031354984], [0.3387096774193548, 0.6612903225806451]];{'packet_value': 0.0, 'packet_value_x': 0.02477428689599037, 'packet_value_y': 0.02429024875164032, 'bytes_value': 0.0, 'bytes_value_x': 0.03177499398589134, 'bytes_value_y': 0.06316804140806198, 'duration_value': 0.03941439092159271, 'duration_value_x': 0.15544921159744263, 'duration_value_y': 0.013246195390820503, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014584890566766262, 'difftimes_value_y': 0.003080874215811491, 'packet_mean': 0.014632408507168293, 'packet_std': 0.037095703184604645, 'packet_skewness': 0.03976739943027496, 'packet_kurtosis': 0.0016821121098473668, 'bytes_mean': 0.053871218115091324, 'bytes_std': 0.03383345156908035, 'bytes_skewness': 0.0046148961409926414, 'bytes_kurtosis': 0.004503623582422733, 'duration_mean': 0.03181969001889229, 'duration_std': 0.005714086350053549, 'duration_skewness': 0.026294121518731117, 'duration_kurtosis': 0.008263402618467808, 'difftimes_mean': 0.0037709225434809923, 'difftimes_std': 0.04356212913990021, 'difftimes_skewness': 0.003070034319534898, 'difftimes_kurtosis': 0.005623682867735624, 'max_power': 0.012319764122366905, 'max_frequency': 0.040655702352523804, 'min_power': 0.056558068841695786, 'min_frequency': 0.0034978704061359167, 'spectral_energy': 0.013550844974815845, 'spectral_entropy': 0.00580872967839241, 'spectral_kurtosis': 0.04918799549341202, 'spectral_skewness': 0.0038260985165834427, 'spectral_rolloff': 0.017078563570976257, 'spectral_cetroid': 0.0865454226732254, 'spectral_spread': 0.0032896893098950386, 'spectral_slope': 0.0024153334088623524, 'spectral_crest': 0.002583983587101102, 'spectral_flux': 0.009096363559365273, 'spectral_bandwidth': 0.005683529190719128}
88;43200;97.36243747157799;98.69646182495345;91.22203098106712;94.81216457960645;[[1611, 7], [51, 530]];[[0.9956736711990112, 0.004326328800988875], [0.08777969018932874, 0.9122203098106713]];90.55082848186296;79.55182072829132;67.29857819905213;72.91399229781771;[[1738, 73], [138, 284]];[[0.9596907785753728, 0.04030922142462728], [0.32701421800947866, 0.6729857819905213]];{'packet_value': 0.0, 'packet_value_x': 0.03578751161694527, 'packet_value_y': 0.03418850898742676, 'bytes_value': 0.0, 'bytes_value_x': 0.028614690527319908, 'bytes_value_y': 0.0429406575858593, 'duration_value': 0.06140536814928055, 'duration_value_x': 0.14291931688785553, 'duration_value_y': 0.02976679429411888, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018499067053198814, 'difftimes_value_y': 0.005850144661962986, 'packet_mean': 0.016517380252480507, 'packet_std': 0.04918300360441208, 'packet_skewness': 0.06172517314553261, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04967281594872475, 'bytes_std': 0.03912956640124321, 'bytes_skewness': 0.009134694933891296, 'bytes_kurtosis': 0.009550529532134533, 'duration_mean': 0.030270731076598167, 'duration_std': 0.0115140276029706, 'duration_skewness': 0.017623161897063255, 'duration_kurtosis': 0.008777844719588757, 'difftimes_mean': 0.011007501743733883, 'difftimes_std': 0.04341612383723259, 'difftimes_skewness': 0.00877916719764471, 'difftimes_kurtosis': 0.012284109368920326, 'max_power': 0.014287312515079975, 'max_frequency': 0.024435317143797874, 'min_power': 0.018285367637872696, 'min_frequency': 0.006260301917791367, 'spectral_energy': 0.018324866890907288, 'spectral_entropy': 0.014628403820097446, 'spectral_kurtosis': 0.02383773773908615, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0146089568734169, 'spectral_cetroid': 0.04378259927034378, 'spectral_spread': 0.01005250308662653, 'spectral_slope': 0.0, 'spectral_crest': 0.008521350100636482, 'spectral_flux': 0.01558458898216486, 'spectral_bandwidth': 0.008832788094878197}
88;21600;98.00951968844656;98.87640449438202;94.04580152671755;96.40062597809076;[[1649, 7], [39, 616]];[[0.9957729468599034, 0.004227053140096618], [0.059541984732824425, 0.9404580152671755]];90.2190332326284;76.63551401869158;75.36764705882352;75.99629286376273;[[1979, 125], [134, 410]];[[0.9405893536121673, 0.0594106463878327], [0.24632352941176472, 0.7536764705882353]];{'packet_value': 0.0, 'packet_value_x': 0.039974648505449295, 'packet_value_y': 0.03772827610373497, 'bytes_value': 0.0, 'bytes_value_x': 0.042179837822914124, 'bytes_value_y': 0.05851133540272713, 'duration_value': 0.06883341073989868, 'duration_value_x': 0.18696847558021545, 'duration_value_y': 0.02611583285033703, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022337986156344414, 'difftimes_value_y': 0.007911226712167263, 'packet_mean': 0.021313980221748352, 'packet_std': 0.046825796365737915, 'packet_skewness': 0.02094659022986889, 'packet_kurtosis': 0.007066842168569565, 'bytes_mean': 0.060034122318029404, 'bytes_std': 0.02143680304288864, 'bytes_skewness': 0.011134445667266846, 'bytes_kurtosis': 0.009797018952667713, 'duration_mean': 0.040965113788843155, 'duration_std': 0.008460143581032753, 'duration_skewness': 0.01599457487463951, 'duration_kurtosis': 0.008039896376430988, 'difftimes_mean': 0.008477330207824707, 'difftimes_std': 0.02295355126261711, 'difftimes_skewness': 0.004727246705442667, 'difftimes_kurtosis': 0.00709459837526083, 'max_power': 0.01000208780169487, 'max_frequency': 0.02092755399644375, 'min_power': 0.01454189233481884, 'min_frequency': 0.00550186587497592, 'spectral_energy': 0.012003961950540543, 'spectral_entropy': 0.011740127578377724, 'spectral_kurtosis': 0.021529709920287132, 'spectral_skewness': 0.006874506827443838, 'spectral_rolloff': 0.015386844985187054, 'spectral_cetroid': 0.033227041363716125, 'spectral_spread': 0.00672447495162487, 'spectral_slope': 0.008771070279181004, 'spectral_crest': 0.007158092688769102, 'spectral_flux': 0.013880323618650436, 'spectral_bandwidth': 0.005901282653212547}
88;14400;97.88557213930348;97.73691654879774;95.17906336088154;96.4410327983252;[[1670, 16], [35, 691]];[[0.9905100830367735, 0.009489916963226572], [0.048209366391184574, 0.9517906336088154]];91.00719424460432;78.66894197952219;78.66894197952219;78.66894197952219;[[2069, 125], [125, 461]];[[0.9430264357338195, 0.05697356426618049], [0.21331058020477817, 0.7866894197952219]];{'packet_value': 0.0, 'packet_value_x': 0.02970186248421669, 'packet_value_y': 0.03253904730081558, 'bytes_value': 0.0, 'bytes_value_x': 0.03630281612277031, 'bytes_value_y': 0.058352723717689514, 'duration_value': 0.07190340757369995, 'duration_value_x': 0.1413201093673706, 'duration_value_y': 0.016338663175702095, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01829392835497856, 'difftimes_value_y': 0.009540078230202198, 'packet_mean': 0.02005036547780037, 'packet_std': 0.038348667323589325, 'packet_skewness': 0.029304858297109604, 'packet_kurtosis': 0.005146218929439783, 'bytes_mean': 0.06689468026161194, 'bytes_std': 0.024717390537261963, 'bytes_skewness': 0.013038478791713715, 'bytes_kurtosis': 0.009198857471346855, 'duration_mean': 0.030711105093359947, 'duration_std': 0.006223608274012804, 'duration_skewness': 0.01453283429145813, 'duration_kurtosis': 0.006575561594218016, 'difftimes_mean': 0.006918378174304962, 'difftimes_std': 0.04979395493865013, 'difftimes_skewness': 0.006864311173558235, 'difftimes_kurtosis': 0.008277898654341698, 'max_power': 0.012078121304512024, 'max_frequency': 0.024965664371848106, 'min_power': 0.03233218938112259, 'min_frequency': 0.003413353580981493, 'spectral_energy': 0.021825039759278297, 'spectral_entropy': 0.00921669602394104, 'spectral_kurtosis': 0.041974835097789764, 'spectral_skewness': 0.005031456705182791, 'spectral_rolloff': 0.01702749915421009, 'spectral_cetroid': 0.04677233472466469, 'spectral_spread': 0.005303497426211834, 'spectral_slope': 0.006213738117367029, 'spectral_crest': 0.005317179951816797, 'spectral_flux': 0.01126736868172884, 'spectral_bandwidth': 0.006371169351041317}
88;7200;97.90431000395414;99.3421052631579;94.02241594022416;96.60908509277031;[[1721, 5], [48, 755]];[[0.9971031286210892, 0.0028968713789107765], [0.05977584059775841, 0.9402241594022416]];90.47013977128336;76.22282608695652;81.77842565597668;78.90295358649789;[[2287, 175], [125, 561]];[[0.9289195775792038, 0.0710804224207961], [0.18221574344023322, 0.8177842565597667]];{'packet_value': 0.0, 'packet_value_x': 0.04244425147771835, 'packet_value_y': 0.054143037647008896, 'bytes_value': 0.0, 'bytes_value_x': 0.033208977431058884, 'bytes_value_y': 0.07104361802339554, 'duration_value': 0.06489932537078857, 'duration_value_x': 0.18298237025737762, 'duration_value_y': 0.021613292396068573, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017151402309536934, 'difftimes_value_y': 0.00883883610367775, 'packet_mean': 0.02550319954752922, 'packet_std': 0.05361773073673248, 'packet_skewness': 0.027768578380346298, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06860347837209702, 'bytes_std': 0.026602797210216522, 'bytes_skewness': 0.013684239238500595, 'bytes_kurtosis': 0.004758825991302729, 'duration_mean': 0.03327276185154915, 'duration_std': 0.008369894698262215, 'duration_skewness': 0.015456916764378548, 'duration_kurtosis': 0.0084772277623415, 'difftimes_mean': 0.005944180767983198, 'difftimes_std': 0.02761698327958584, 'difftimes_skewness': 0.008716619573533535, 'difftimes_kurtosis': 0.007426477503031492, 'max_power': 0.01045068260282278, 'max_frequency': 0.02030371129512787, 'min_power': 0.01622926816344261, 'min_frequency': 0.004298546351492405, 'spectral_energy': 0.015063149854540825, 'spectral_entropy': 0.007507622241973877, 'spectral_kurtosis': 0.017032142728567123, 'spectral_skewness': 0.003705811919644475, 'spectral_rolloff': 0.013449953868985176, 'spectral_cetroid': 0.03225146606564522, 'spectral_spread': 0.006225148681551218, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013093266636133194, 'spectral_bandwidth': 0.008244267664849758}
88;3600;97.78362133734035;98.91696750902527;94.26605504587155;96.53552554315914;[[1781, 9], [50, 822]];[[0.9949720670391061, 0.005027932960893855], [0.05733944954128441, 0.9426605504587156]];93.0188164712299;85.26570048309179;84.04761904761905;84.65227817745804;[[2705, 122], [134, 706]];[[0.9568447117085249, 0.04315528829147506], [0.1595238095238095, 0.8404761904761905]];{'packet_value': 0.0, 'packet_value_x': 0.04484224691987038, 'packet_value_y': 0.048765018582344055, 'bytes_value': 0.0, 'bytes_value_x': 0.02956024929881096, 'bytes_value_y': 0.06306995451450348, 'duration_value': 0.038018111139535904, 'duration_value_x': 0.13864970207214355, 'duration_value_y': 0.022565428167581558, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01310026552528143, 'difftimes_value_y': 0.014441550709307194, 'packet_mean': 0.021417289972305298, 'packet_std': 0.05642786622047424, 'packet_skewness': 0.020634612068533897, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06181426718831062, 'bytes_std': 0.01995234191417694, 'bytes_skewness': 0.011035882867872715, 'bytes_kurtosis': 0.0, 'duration_mean': 0.029345538467168808, 'duration_std': 0.011178231798112392, 'duration_skewness': 0.030462278053164482, 'duration_kurtosis': 0.01853151246905327, 'difftimes_mean': 0.005556493066251278, 'difftimes_std': 0.03584713861346245, 'difftimes_skewness': 0.009399805217981339, 'difftimes_kurtosis': 0.013391213491559029, 'max_power': 0.01260372530668974, 'max_frequency': 0.02104208618402481, 'min_power': 0.06815069168806076, 'min_frequency': 0.0, 'spectral_energy': 0.03184300288558006, 'spectral_entropy': 0.01042274758219719, 'spectral_kurtosis': 0.022340696305036545, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013801808468997478, 'spectral_cetroid': 0.03906731680035591, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01230993028730154, 'spectral_bandwidth': 0.010411025956273079}
88;1800;98.14302647175029;98.13664596273291;96.10705596107056;97.11124769514444;[[1694, 15], [32, 790]];[[0.9912229373902867, 0.008777062609713282], [0.038929440389294405, 0.9610705596107056]];93.04703476482618;87.90100824931257;87.26114649681529;87.57990867579909;[[2681, 132], [140, 959]];[[0.9530750088873089, 0.04692499111269108], [0.12738853503184713, 0.8726114649681529]];{'packet_value': 0.0, 'packet_value_x': 0.04077630117535591, 'packet_value_y': 0.040544506162405014, 'bytes_value': 0.0, 'bytes_value_x': 0.027923062443733215, 'bytes_value_y': 0.05998613312840462, 'duration_value': 0.04072561487555504, 'duration_value_x': 0.16282068192958832, 'duration_value_y': 0.015393063426017761, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017495160922408104, 'difftimes_value_y': 0.011741121299564838, 'packet_mean': 0.017507176846265793, 'packet_std': 0.05006420239806175, 'packet_skewness': 0.01367651205509901, 'packet_kurtosis': 0.0, 'bytes_mean': 0.048875775188207626, 'bytes_std': 0.02249242551624775, 'bytes_skewness': 0.010685869492590427, 'bytes_kurtosis': 0.0, 'duration_mean': 0.027884023264050484, 'duration_std': 0.009447868913412094, 'duration_skewness': 0.02118573896586895, 'duration_kurtosis': 0.013400660827755928, 'difftimes_mean': 0.009040464647114277, 'difftimes_std': 0.040804993361234665, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009402221068739891, 'max_power': 0.01939263567328453, 'max_frequency': 0.019265741109848022, 'min_power': 0.05456535518169403, 'min_frequency': 0.0, 'spectral_energy': 0.02867228165268898, 'spectral_entropy': 0.008589561097323895, 'spectral_kurtosis': 0.06030048057436943, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.011400120332837105, 'spectral_cetroid': 0.06191249564290047, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016183186322450638, 'spectral_bandwidth': 0.007844519801437855}
88;900;97.69926047658176;98.40425531914893;94.38775510204081;96.35416666666666;[[1638, 12], [44, 740]];[[0.9927272727272727, 0.007272727272727273], [0.05612244897959184, 0.9438775510204082]];93.44337459880788;88.81987577639751;88.95800933125972;88.8888888888889;[[2932, 144], [142, 1144]];[[0.953185955786736, 0.04681404421326398], [0.1104199066874028, 0.8895800933125972]];{'packet_value': 0.0, 'packet_value_x': 0.04356544464826584, 'packet_value_y': 0.05208003520965576, 'bytes_value': 0.0, 'bytes_value_x': 0.03393930196762085, 'bytes_value_y': 0.0512402169406414, 'duration_value': 0.07269138097763062, 'duration_value_x': 0.20349560678005219, 'duration_value_y': 0.02217770181596279, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017012396827340126, 'difftimes_value_y': 0.011799540370702744, 'packet_mean': 0.019697003066539764, 'packet_std': 0.05430291220545769, 'packet_skewness': 0.024196133017539978, 'packet_kurtosis': 0.007804513908922672, 'bytes_mean': 0.06302478164434433, 'bytes_std': 0.023189587518572807, 'bytes_skewness': 0.01021138858050108, 'bytes_kurtosis': 0.009512326680123806, 'duration_mean': 0.035688113421201706, 'duration_std': 0.009184746071696281, 'duration_skewness': 0.0145583376288414, 'duration_kurtosis': 0.007236108649522066, 'difftimes_mean': 0.011045644991099834, 'difftimes_std': 0.022540781646966934, 'difftimes_skewness': 0.004600731655955315, 'difftimes_kurtosis': 0.013303292915225029, 'max_power': 0.01664356328547001, 'max_frequency': 0.015363547019660473, 'min_power': 0.014136225916445255, 'min_frequency': 0.00622864905744791, 'spectral_energy': 0.01596677489578724, 'spectral_entropy': 0.011913894675672054, 'spectral_kurtosis': 0.01737239398062229, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012686711736023426, 'spectral_cetroid': 0.025669194757938385, 'spectral_spread': 0.00789657048881054, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013985530473291874, 'spectral_bandwidth': 0.004038993269205093}
88;600;98.09725158562368;98.59943977591037;95.2638700947226;96.90295939435651;[[1616, 10], [35, 704]];[[0.993849938499385, 0.006150061500615006], [0.04736129905277402, 0.952638700947226]];92.17114246700045;83.44923504867872;91.88361408882083;87.46355685131195;[[2850, 238], [106, 1200]];[[0.9229274611398963, 0.07707253886010362], [0.08116385911179173, 0.9188361408882083]];{'packet_value': 0.0, 'packet_value_x': 0.05062953755259514, 'packet_value_y': 0.05245150625705719, 'bytes_value': 0.0, 'bytes_value_x': 0.03117593750357628, 'bytes_value_y': 0.056808654218912125, 'duration_value': 0.08492982387542725, 'duration_value_x': 0.19817838072776794, 'duration_value_y': 0.030066097155213356, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01851392351090908, 'difftimes_value_y': 0.010058197192847729, 'packet_mean': 0.020927783101797104, 'packet_std': 0.04512146860361099, 'packet_skewness': 0.009004185907542706, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06025628000497818, 'bytes_std': 0.030929461121559143, 'bytes_skewness': 0.009818979538977146, 'bytes_kurtosis': 0.0164400115609169, 'duration_mean': 0.038098979741334915, 'duration_std': 0.015418676659464836, 'duration_skewness': 0.015630224719643593, 'duration_kurtosis': 0.008219065144658089, 'difftimes_mean': 0.00906320195645094, 'difftimes_std': 0.02185421995818615, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011461799032986164, 'max_power': 0.01006318163126707, 'max_frequency': 0.016710760071873665, 'min_power': 0.013844273053109646, 'min_frequency': 0.0, 'spectral_energy': 0.018736008554697037, 'spectral_entropy': 0.011674279347062111, 'spectral_kurtosis': 0.015256098471581936, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012272470630705357, 'spectral_cetroid': 0.02098846435546875, 'spectral_spread': 0.007839237339794636, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018745217472314835, 'spectral_bandwidth': 0.008813629858195782}
89;86400;98.21083172147002;99.16492693110646;93.50393700787401;96.25126646403243;[[1556, 4], [33, 475]];[[0.9974358974358974, 0.002564102564102564], [0.06496062992125984, 0.9350393700787402]];91.10287303058388;76.01156069364163;70.6989247311828;73.25905292479109;[[1703, 83], [109, 263]];[[0.9535274356103024, 0.04647256438969765], [0.29301075268817206, 0.706989247311828]];{'packet_value': 0.0, 'packet_value_x': 0.034590914845466614, 'packet_value_y': 0.03369830921292305, 'bytes_value': 0.0, 'bytes_value_x': 0.037201445549726486, 'bytes_value_y': 0.05339902266860008, 'duration_value': 0.03229423239827156, 'duration_value_x': 0.14187192916870117, 'duration_value_y': 0.024500373750925064, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020283227786421776, 'difftimes_value_y': 0.008139943704009056, 'packet_mean': 0.016334040090441704, 'packet_std': 0.053491655737161636, 'packet_skewness': 0.04718266427516937, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0567208006978035, 'bytes_std': 0.020983805879950523, 'bytes_skewness': 0.011201254092156887, 'bytes_kurtosis': 0.007536196615546942, 'duration_mean': 0.037225376814603806, 'duration_std': 0.010805094614624977, 'duration_skewness': 0.02941601723432541, 'duration_kurtosis': 0.010667194612324238, 'difftimes_mean': 0.008533322252333164, 'difftimes_std': 0.041472356766462326, 'difftimes_skewness': 0.007584483362734318, 'difftimes_kurtosis': 0.006582800764590502, 'max_power': 0.014723019674420357, 'max_frequency': 0.025370685383677483, 'min_power': 0.02305935136973858, 'min_frequency': 0.004930148832499981, 'spectral_energy': 0.021230828016996384, 'spectral_entropy': 0.012472263537347317, 'spectral_kurtosis': 0.02728303335607052, 'spectral_skewness': 0.007347448263317347, 'spectral_rolloff': 0.016073482111096382, 'spectral_cetroid': 0.05528787523508072, 'spectral_spread': 0.005962441209703684, 'spectral_slope': 0.007535404991358519, 'spectral_crest': 0.0, 'spectral_flux': 0.01827463135123253, 'spectral_bandwidth': 0.008732986636459827}
89;43200;97.99909049567985;99.08592321755027;93.28743545611016;96.09929078014186;[[1613, 5], [39, 542]];[[0.9969097651421508, 0.0030902348578491965], [0.06712564543889846, 0.9328743545611016]];90.10300044782802;75.06234413965088;71.32701421800948;73.14702308626974;[[1711, 100], [121, 301]];[[0.9447818884594147, 0.05521811154058531], [0.28672985781990523, 0.7132701421800948]];{'packet_value': 0.0, 'packet_value_x': 0.04152422770857811, 'packet_value_y': 0.03376110643148422, 'bytes_value': 0.0, 'bytes_value_x': 0.029563525691628456, 'bytes_value_y': 0.049401137977838516, 'duration_value': 0.0720672607421875, 'duration_value_x': 0.1614697128534317, 'duration_value_y': 0.025858554989099503, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020685270428657532, 'difftimes_value_y': 0.007311725988984108, 'packet_mean': 0.019016340374946594, 'packet_std': 0.06026611104607582, 'packet_skewness': 0.019429245963692665, 'packet_kurtosis': 0.008363430388271809, 'bytes_mean': 0.05650796741247177, 'bytes_std': 0.035025857388973236, 'bytes_skewness': 0.010606762953102589, 'bytes_kurtosis': 0.005492873955518007, 'duration_mean': 0.033366259187459946, 'duration_std': 0.008802229538559914, 'duration_skewness': 0.015211991034448147, 'duration_kurtosis': 0.009048901498317719, 'difftimes_mean': 0.013162743300199509, 'difftimes_std': 0.029758555814623833, 'difftimes_skewness': 0.008741255849599838, 'difftimes_kurtosis': 0.007459394168108702, 'max_power': 0.014040916226804256, 'max_frequency': 0.022314146161079407, 'min_power': 0.02060224860906601, 'min_frequency': 0.0053051672875881195, 'spectral_energy': 0.014619597233831882, 'spectral_entropy': 0.013173151761293411, 'spectral_kurtosis': 0.0211311224848032, 'spectral_skewness': 0.009557054378092289, 'spectral_rolloff': 0.0162228774279356, 'spectral_cetroid': 0.04118379205465317, 'spectral_spread': 0.006113131996244192, 'spectral_slope': 0.0, 'spectral_crest': 0.009536104276776314, 'spectral_flux': 0.01223383005708456, 'spectral_bandwidth': 0.01206437312066555}
89;21600;97.79316313284292;98.86731391585761;93.2824427480916;95.99371563236448;[[1649, 7], [44, 611]];[[0.9957729468599034, 0.004227053140096618], [0.06717557251908397, 0.932824427480916]];93.08912386706949;90.9297052154195;73.71323529411765;81.42131979695432;[[2064, 40], [143, 401]];[[0.9809885931558935, 0.019011406844106463], [0.26286764705882354, 0.7371323529411765]];{'packet_value': 0.0, 'packet_value_x': 0.041256602853536606, 'packet_value_y': 0.041952818632125854, 'bytes_value': 0.0, 'bytes_value_x': 0.03545253351330757, 'bytes_value_y': 0.06258821487426758, 'duration_value': 0.06507774442434311, 'duration_value_x': 0.15398849546909332, 'duration_value_y': 0.02495451644062996, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016017913818359375, 'difftimes_value_y': 0.006149749271571636, 'packet_mean': 0.01883089542388916, 'packet_std': 0.050461769104003906, 'packet_skewness': 0.022786643356084824, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05855218693614006, 'bytes_std': 0.027773821726441383, 'bytes_skewness': 0.011975416913628578, 'bytes_kurtosis': 0.010679580271244049, 'duration_mean': 0.0331762433052063, 'duration_std': 0.005825778469443321, 'duration_skewness': 0.020828833803534508, 'duration_kurtosis': 0.007928998209536076, 'difftimes_mean': 0.010560447350144386, 'difftimes_std': 0.04129618778824806, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008442464284598827, 'max_power': 0.01201061625033617, 'max_frequency': 0.024064194411039352, 'min_power': 0.02614286169409752, 'min_frequency': 0.005111759062856436, 'spectral_energy': 0.0180320143699646, 'spectral_entropy': 0.01009802520275116, 'spectral_kurtosis': 0.02237675152719021, 'spectral_skewness': 0.008559279143810272, 'spectral_rolloff': 0.013567023910582066, 'spectral_cetroid': 0.05284634605050087, 'spectral_spread': 0.00631635682657361, 'spectral_slope': 0.006131006870418787, 'spectral_crest': 0.0, 'spectral_flux': 0.010169800370931625, 'spectral_bandwidth': 0.008016078732907772}
89;14400;98.05140961857379;98.84892086330936;94.62809917355372;96.69247009148488;[[1678, 8], [39, 687]];[[0.9952550415183867, 0.004744958481613286], [0.05371900826446281, 0.9462809917355371]];91.11510791366906;79.37608318890814;78.15699658703072;78.76182287188307;[[2075, 119], [128, 458]];[[0.9457611668185961, 0.05423883318140383], [0.21843003412969283, 0.7815699658703071]];{'packet_value': 0.0, 'packet_value_x': 0.034270722419023514, 'packet_value_y': 0.03662847355008125, 'bytes_value': 0.0, 'bytes_value_x': 0.04042455554008484, 'bytes_value_y': 0.0762365311384201, 'duration_value': 0.0341862328350544, 'duration_value_x': 0.1404411345720291, 'duration_value_y': 0.015701934695243835, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016497241333127022, 'difftimes_value_y': 0.006401681806892157, 'packet_mean': 0.019557788968086243, 'packet_std': 0.045339424163103104, 'packet_skewness': 0.03293387591838837, 'packet_kurtosis': 0.00458119809627533, 'bytes_mean': 0.08316555619239807, 'bytes_std': 0.02229597605764866, 'bytes_skewness': 0.011534688994288445, 'bytes_kurtosis': 0.004600308369845152, 'duration_mean': 0.03512902557849884, 'duration_std': 0.006729691289365292, 'duration_skewness': 0.017662907019257545, 'duration_kurtosis': 0.005727353040128946, 'difftimes_mean': 0.005312640685588121, 'difftimes_std': 0.058814484626054764, 'difftimes_skewness': 0.004877863917499781, 'difftimes_kurtosis': 0.006387885194271803, 'max_power': 0.010112900286912918, 'max_frequency': 0.027629567310214043, 'min_power': 0.02348894439637661, 'min_frequency': 0.0039056390523910522, 'spectral_energy': 0.024430550634860992, 'spectral_entropy': 0.008469355292618275, 'spectral_kurtosis': 0.030130261555314064, 'spectral_skewness': 0.0039964704774320126, 'spectral_rolloff': 0.014943390153348446, 'spectral_cetroid': 0.06260267645120621, 'spectral_spread': 0.004180673975497484, 'spectral_slope': 0.002976713003590703, 'spectral_crest': 0.0028688402380794287, 'spectral_flux': 0.01024917233735323, 'spectral_bandwidth': 0.0045754932798445225}
89;7200;98.02293396599447;98.45559845559846;95.26774595267746;96.83544303797468;[[1714, 12], [38, 765]];[[0.9930475086906141, 0.006952491309385863], [0.047322540473225407, 0.9526774595267746]];92.53494282083862;82.91970802919708;82.79883381924198;82.85922684172137;[[2345, 117], [118, 568]];[[0.9524776604386678, 0.04752233956133225], [0.17201166180758018, 0.8279883381924198]];{'packet_value': 0.0, 'packet_value_x': 0.029853936284780502, 'packet_value_y': 0.035689566284418106, 'bytes_value': 0.0, 'bytes_value_x': 0.045755788683891296, 'bytes_value_y': 0.06906489282846451, 'duration_value': 0.0866667851805687, 'duration_value_x': 0.16843414306640625, 'duration_value_y': 0.017730237916111946, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018466906622052193, 'difftimes_value_y': 0.007737624458968639, 'packet_mean': 0.021679669618606567, 'packet_std': 0.035992175340652466, 'packet_skewness': 0.021531814709305763, 'packet_kurtosis': 0.006696351803839207, 'bytes_mean': 0.0720890611410141, 'bytes_std': 0.022540420293807983, 'bytes_skewness': 0.011838266626000404, 'bytes_kurtosis': 0.006368280854076147, 'duration_mean': 0.031217193230986595, 'duration_std': 0.007116172928363085, 'duration_skewness': 0.01660844497382641, 'duration_kurtosis': 0.009383589960634708, 'difftimes_mean': 0.0064320433884859085, 'difftimes_std': 0.02869403548538685, 'difftimes_skewness': 0.006718622054904699, 'difftimes_kurtosis': 0.008455757983028889, 'max_power': 0.011228314600884914, 'max_frequency': 0.0207169558852911, 'min_power': 0.02406461350619793, 'min_frequency': 0.0036286108661442995, 'spectral_energy': 0.019551295787096024, 'spectral_entropy': 0.0069642034359276295, 'spectral_kurtosis': 0.033642444759607315, 'spectral_skewness': 0.00447025615721941, 'spectral_rolloff': 0.012949139811098576, 'spectral_cetroid': 0.03669913485646248, 'spectral_spread': 0.0057211462408304214, 'spectral_slope': 0.005476562771946192, 'spectral_crest': 0.005007254425436258, 'spectral_flux': 0.010537434369325638, 'spectral_bandwidth': 0.006580821238458157}
